trade_date,0
2026-07-01,0.75
2026-07-02,1.0679440347526423
2026-07-03,0.9003294823266134
2026-07-07,0.886416812815155
2026-07-08,1.2925036072863247
2026-07-09,1.3888492956998315
2026-07-10,1.3991200716677186
2026-07-13,1.8574116049353806
2026-07-14,1.2961388809768555
2026-07-15,1.7108587802614716
2026-07-16,1.5331002737523192
2026-07-17,1.1757645308798244
2026-07-21,1.3724155332856243
2026-07-22,1.1644712469765006
2026-07-23,1.8020428512343225
2026-07-24,1.6666455175177903
2026-07-27,1.7534207225541156
2026-07-28,1.1237484785672374
2026-07-29,1.3192458159939595
2026-07-30,1.8249017707436734
2026-07-31,1.5699839241534024
