trade_date,0
2024-01-04,1.0
2024-01-05,1.4791132413323207
2024-01-09,1.401815064417672
2024-01-10,1.3791506427434128
2024-01-11,1.0908625355821342
2024-01-12,1.1326822005507688
2024-01-15,1.8692860284444386
2024-01-17,1.3200588268521756
2024-01-18,1.250912095219195
2024-01-19,1.4569514916301822
2024-01-22,1.2622661478785773
2024-01-23,1.1767323509084844
2024-01-24,1.25639176772834
2024-01-25,1.8183034106104499
2024-01-26,1.746095376318598
2024-01-29,1.1271446645146068
2024-01-30,1.2413571792079843
2024-01-31,1.2983772881226767
2024-02-01,0.8974612877772423
2024-02-02,1.0708196794719713
2024-02-05,1.1691656196587297
2024-02-06,1.1240255792642087
2024-02-07,1.5286569723219787
2024-02-08,1.5221612108653102
2024-02-09,1.3815058608976278
2024-02-13,1.0414865297881675
2024-02-14,1.7295911905167838
2024-02-15,1.7789580156021623
2024-02-16,1.4200554879559528
2024-02-19,1.670150935972108
2024-02-21,1.136593722893927
2024-02-22,0.964909995553048
2024-02-26,1.8828446343400578
2024-02-27,1.6467406340526458
2024-02-28,1.4020566137700463
2024-02-29,1.014765760297498
2024-03-01,1.3079053570109218
2024-03-04,1.5873650970817872
2024-03-05,1.4750625765231187
2024-03-06,1.531950930608777
2024-03-07,1.5737150847126042
2024-03-08,1.6632284844478886
2024-03-11,1.3014375480107163
2024-03-12,1.4953356428067734
2024-03-13,1.5752406924094773
2024-03-14,1.5069249448927728
2024-03-15,1.5554633724060005
2024-03-18,1.249005116514873
2024-03-19,0.8777293930419646
2024-03-21,1.3903907967528786
2024-03-22,1.54639672129069
2024-03-25,1.714884608214171
2024-03-26,0.9876785186175776
2024-03-27,1.2047363939947562
2024-03-28,1.5558085481520116
2024-03-29,1.3003245616427037
2024-04-02,1.3469429402228081
2024-04-03,1.765013323571886
2024-04-04,1.9249558981175887
2024-04-05,1.6847668114231027
2024-04-08,1.8235316766723162
2024-04-09,1.4760595597695008
2024-04-10,0.9579007606176484
2024-04-11,0.8644792552271532
2024-04-12,1.2739780850966758
2024-04-15,1.702406834899862
2024-04-16,1.5280564945986688
2024-04-17,1.35844615711384
2024-04-18,1.5577120289018789
2024-04-19,1.668594397690922
2024-04-22,1.5811819124509292
2024-04-23,1.377463199908775
2024-04-24,1.3112743913870977
