trade_date,0
2015-01-05,0.005250741309463785
2015-01-06,-0.0018301866045716507
2015-01-07,0.008137535572172047
2015-01-08,0.010909200526473529
2015-01-09,0.001020287012577837
2015-01-13,0.010039975458542289
2015-01-14,0.00739281491816699
2015-01-15,-0.006564723802714154
2015-01-16,-0.0015517226810309631
2015-01-19,0.0002796655537776623
2015-01-21,-0.0009469650007084194
2015-01-22,0.005682775138324008
2015-01-23,-0.001584611294619379
2015-01-26,0.012330541532942826
2015-01-27,0.00795247329470748
2015-01-28,-0.00288789372827439
2015-01-29,0.005998197414284653
2015-01-30,-0.001789201204797464
2015-02-02,0.007389669934594152
2015-02-03,0.01867632757160976
2015-02-04,0.012546293723474553
2015-02-05,0.004668821234306262
2015-02-06,0.0021725484603566858
2015-02-09,0.008333008477542553
2015-02-10,0.0002330858178048482
2015-02-12,-0.005134344388298023
2015-02-13,-0.010526866070873078
2015-02-16,0.0019421509654019029
2015-02-18,0.004684494897181257
2015-02-19,0.005058662036832701
2015-02-20,-0.0021361674754537202
2015-02-23,0.001998515070634749
2015-02-24,0.010395828599536699
2015-02-25,0.02325742905438235
2015-02-26,0.0032909203254070985
2015-02-27,0.005540192664733443
2015-03-02,0.011938910947395596
2015-03-03,0.013490007388534463
2015-03-04,9.787584967314985e-05
2015-03-05,0.0022479720545504063
2015-03-06,0.0015409900030269865
2015-03-09,-0.0006356172746728752
2015-03-10,0.005637661464509097
2015-03-11,0.0009795867737094957
2015-03-12,0.007324905915048273
2015-03-13,-0.002403227218242701
2015-03-16,-0.0040527352990424505
2015-03-17,0.008850310553531788
2015-03-18,-0.0011867171718366433
2015-03-19,0.011148305294629115
2015-03-20,0.008638651379499433
2015-03-23,0.008274498576014033
2015-03-24,0.004632673053032802
2015-03-25,0.008016633850887404
2015-03-26,0.006750183639142968
2015-03-27,0.011956185358870417
2015-03-30,-0.003227317536415247
2015-03-31,-0.00010246184384514836
2015-04-01,0.006452486068423248
2015-04-02,0.014184565589278412
2015-04-03,0.004592305314765051
2015-04-07,0.008636917562103306
2015-04-08,0.0027474478118625642
