trade_date,0
2015-01-05,0.004165509090167089
2015-01-06,0.0013711481681662361
2015-01-07,0.007173704488913047
2015-01-08,0.012805399252943089
2015-01-09,0.004748989383324797
2015-01-13,0.007978345504184508
2015-01-14,0.0102081933937528
2015-01-15,-0.0017120623628649415
2015-01-16,0.0015352769616519962
2015-01-19,0.0020441381043226374
2015-01-21,0.0031161156398974974
2015-01-22,0.009894374687691498
2015-01-23,-0.002828401534045866
2015-01-26,0.016098670948659098
2015-01-27,0.006219893190073021
2015-01-28,-0.003570769777504373
2015-01-29,0.0038382712689001893
2015-01-30,-0.0016324846094713584
2015-02-02,0.013282801696420439
2015-02-03,0.02764800709580531
2015-02-04,0.013238135267504817
2015-02-05,0.007541281170113119
2015-02-06,0.005983037270301572
2015-02-09,0.005145084962964433
2015-02-10,-0.00015737152947067727
2015-02-12,-0.002428035902858946
2015-02-13,0.012506701713958675
2015-02-16,0.005183079853356393
2015-02-18,0.006215639575214172
2015-02-19,0.0020043074980366895
2015-02-20,0.0016031895387337925
2015-02-23,0.005952393247611212
2015-02-24,0.010034427950691703
2015-02-25,0.022752624521493358
2015-02-26,0.005520874505124768
2015-02-27,0.010771139031938914
2015-03-02,0.008232804008685746
2015-03-03,0.010367257723859944
2015-03-04,0.0017928191648822012
2015-03-05,0.006286833412698558
2015-03-06,0.0042045844840733464
2015-03-09,0.00423697886394206
2015-03-10,0.00919954495171526
2015-03-11,-0.0018058222289016573
2015-03-12,0.010696522658227162
2015-03-13,0.0016693046198064648
2015-03-16,-0.005367814105768039
2015-03-17,0.0034335183097513934
2015-03-18,-0.00027187636250794087
2015-03-19,0.010983011182268125
2015-03-20,0.0066473641331601
2015-03-23,0.0063470780827410995
2015-03-24,0.006559204900376427
2015-03-25,0.005251255412969112
2015-03-26,0.014182204871337015
2015-03-27,0.011393927479028511
2015-03-30,0.0019264102485531448
2015-03-31,-0.001780214485558526
2015-04-01,0.009496892384872616
2015-04-02,0.014338476572800723
2015-04-03,0.0039912058109395875
2015-04-07,0.01281027962369972
2015-04-08,0.004561106629403388
2015-04-09,0.00696697252351323
2015-04-10,0.0012433177499323045
2015-04-13,0.008244361706931954
