trade_date,linear_return,corrected_return
2023-08-29,-0.003911307907964859,-0.004438621190478053
2023-08-30,0.0028853755646760723,0.003917064273239976
2023-08-31,0.0020950577101445517,0.0020823102892343712
2023-09-01,0.005676604248597651,0.006512283196314219
2023-09-04,0.013611390376402141,0.01361139037640214
2023-09-06,-0.0007669197585534157,-0.000678115160159793
2023-09-07,0.0021135096584270143,0.002617633508318457
2023-09-08,0.016614195100676233,0.016917545994828052
2023-09-11,-0.022959629330967686,-0.02356896099313959
2023-09-12,0.007912631867935364,0.007912631867935364
2023-09-13,-0.0012259476424662007,-0.0011940854948617003
2023-09-14,3.8914546393327854e-05,0.0005996209691875984
2023-09-15,-0.006374956248124625,-0.006298288619733611
2023-09-19,0.0061521479252557775,0.005519086094094126
2023-09-20,-0.0014273046359455123,-0.0017951277118271264
2023-09-21,0.010963677393088511,0.010505294398409882
2023-09-22,0.015132937691290285,0.014803232803953514
2023-09-25,-0.012742370124903668,-0.012739404909994978
2023-09-26,0.005876966601752596,0.005885725384741708
2023-09-27,0.004119736958762912,0.004935787875026332
2023-09-28,0.0013317774320792633,0.0016098873709833837
2023-09-29,-0.005596024949435595,-0.005972902321512814
2023-10-02,0.0077973070665287155,0.007469447344875055
2023-10-03,0.008969863976257852,0.008969863976257852
2023-10-04,-0.010035068118190826,-0.010950922861752853
2023-10-05,0.007963970965831641,0.00795728073364792
2023-10-06,0.003824192288516386,0.0036651518634027128
2023-10-10,0.022989938383599518,0.022989938383599518
2023-10-11,-0.007752525639949567,-0.007828961293679194
2023-10-12,-0.0036701563889277077,-0.0036733634602203816
2023-10-13,0.00686924240936557,0.007023758021644558
2023-10-16,-0.000772801492747071,-0.0005999864770037345
2023-10-17,0.0012551789367789851,0.001275894530851534
2023-10-18,0.009432786910647525,0.009125392480618952
2023-10-19,0.022083962215456727,0.019269124406008458
2023-10-20,0.0023791600061291007,0.0024439966801884407
2023-10-23,-0.0019233615783459373,-0.0019136420976530715
2023-10-24,0.001191716528515379,0.0018806671782856195
2023-10-25,0.005744230723629581,0.005744230723629581
2023-10-26,0.004986864225018341,0.006069065563324503
2023-10-27,0.0009929631833290736,0.0009380720833752441
2023-10-30,0.012616931475093773,0.011691264430754323
2023-10-31,-0.0011662022186419386,-0.0011756013439670585
2023-11-01,0.005916338219577978,0.005887525279616908
2023-11-02,0.01793584888174991,0.017931039510982336
2023-11-06,-0.011687576014935409,-0.011687576014935409
2023-11-07,-0.0061339732641104315,-0.0061669630476593506
2023-11-08,0.018172696908303008,0.019446069011258615
2023-11-09,0.004622268634908423,0.004698438187062748
2023-11-10,0.007753776912607079,0.007927767542805459
2023-11-13,-0.0018196617656361376,-0.0018196617656361372
2023-11-14,-0.00015619453894456879,-0.000467726381915011
2023-11-15,-0.008548642232115973,-0.008548642232115973
2023-11-16,0.001770305529841501,0.0017944620835855696
2023-11-17,0.008368943267131761,0.008401143456546486
2023-11-20,0.0026937130770346095,0.0025786302827871693
2023-11-21,0.005194000800647827,0.005201066580492891
2023-11-22,0.0015658308015356877,0.0014906580056563454
2023-11-24,0.0035687404831949983,0.003439214097200712
2023-11-27,-0.0003482552113161907,-0.0004823459850993397
2023-11-28,0.0009475392421469599,0.0012146875139272175
2023-11-29,0.0031042341734259992,0.0031391500780653826
2023-11-30,0.0034048756993062482,0.003412523370087691
2023-12-01,0.0045460139793885536,0.004662867666704381
2023-12-04,0.0006923358249411392,-3.040444161214273e-05
2023-12-05,0.008379743563658951,0.008505480496980203
2023-12-06,0.006785351203346196,0.007262348170706973
2023-12-07,0.02291680834087439,0.02319043958346606
2023-12-08,-0.004155773499961418,-0.0038544887221945963
2023-12-11,0.00759610783428907,0.007491602177869756
2023-12-12,0.00406306454752717,0.003958384451339247
2023-12-13,0.001209689056149165,0.0011863598016171265
2023-12-14,-0.0062906292337777635,-0.0062906292337777635
2023-12-15,0.0069742313339601104,0.006975589062551786
2023-12-18,0.011908652312405904,0.01108955849151466
2023-12-19,0.015061989934156032,0.015092720755785981
2023-12-20,-0.0010474591610567519,-0.0010591840962988117
2023-12-21,0.01036811609854304,0.009918748694304999
2023-12-22,-0.0033312477593122327,-0.0030822458396890092
2023-12-25,0.015019515300872185,0.014605134146797741
2023-12-27,0.005761301422148822,0.00608245212102213
2023-12-28,0.00010599616638265431,0.00013737276570589298
2023-12-29,0.004788177147404262,0.004828020762336614
2024-01-04,0.019980501748295618,0.019795558817445737
2024-01-05,0.0018335606424744856,0.0022835636413515376
2024-01-09,0.009494919453278731,0.009350174442660786
2024-01-10,0.006033556702837211,0.006033556702837211
2024-01-11,0.0003658490818448559,0.0006447587251691457
2024-01-12,0.01669034799382363,0.017345055579554132
2024-01-15,0.028867526848589627,0.02889664785397644
2024-01-17,0.001756775143147966,0.0017379304215678778
2024-01-18,0.005467454966418752,0.005127773963214233
2024-01-19,0.013578768818619726,0.013578768818619726
2024-01-22,-0.0015754616158120062,-0.0016056265890742145
2024-01-23,0.0015502652153401486,0.0015387212567781819
2024-01-24,-0.0067917925803779875,-0.00691889880038368
2024-01-25,0.000573974192151252,0.0006693709109293561
2024-01-26,0.00509899050739321,0.005191604349895458
2024-01-29,0.00015777959357920254,0.00015777959357920297
2024-01-30,0.0076772297075163864,0.008254199978769744
2024-01-31,0.011260546892633687,0.01190130823042497
2024-02-01,-0.0014664386316217152,-0.00125915102020709
2024-02-02,-0.0005868242160826515,-0.0005868242160826515
2024-02-05,-0.0045470045399819145,-0.0046925619277911525
2024-02-06,0.0003758002171982079,0.0003758002171982079
2024-02-07,-0.010711654887422335,-0.010711654887422335
2024-02-08,-0.0017105553235097072,-0.0024870188424174645
2024-02-09,0.0006683964834352228,0.0007750000541653949
2024-02-13,-0.00032648182858872497,6.126483777898128e-06
2024-02-14,-0.0026403057873741445,-0.002194101281393305
2024-02-15,0.0016919887190746542,0.0018888248533309154
2024-02-16,0.029899023237266658,0.029899023237266658
2024-02-19,0.003944053305174142,0.003838044562207873
2024-02-21,0.007361147480719604,0.00759262015500552
2024-02-22,-0.000559298333508115,-0.0004458409437634193
2024-02-26,0.0016236236131455344,0.001772808189196426
2024-02-27,0.013760109194708351,0.013561342331232904
2024-02-28,0.010912680746756042,0.011560568424307192
2024-02-29,-0.003950905114527278,-0.0032100886483484494
2024-03-01,0.01637986639551879,0.01637986639551879
2024-03-04,0.028166920900511684,0.02814078720205762
2024-03-05,-0.002644362346296729,-0.0017753784300290204
2024-03-06,0.003441496686474302,0.0032389568273111053
2024-03-07,0.012516826556080237,0.012594274099142252
2024-03-08,0.00840191110600654,0.008345420753255627
2024-03-11,0.019257911291312442,0.021011049378932313
2024-03-12,0.020859041031948918,0.02099698102568008
2024-03-13,0.0037567614475335145,0.0038378265981090075
2024-03-14,-0.01306971209758296,-0.012620801423852487
2024-03-15,-0.003587062518834119,-0.0031869688840027036
2024-03-18,0.01789282923879569,0.017511561656124577
2024-03-19,0.01665829978862222,0.017664998159906055
2024-03-21,0.027539503800204417,0.027539503800204417
2024-03-22,0.01224781562027228,0.01224781562027228
2024-03-25,0.017905362709131865,0.017850576032301425
2024-03-26,0.006324972314751275,0.006344299512027703
2024-03-27,0.001247129133403262,0.0005015310157844913
2024-03-28,0.018842320490712515,0.01817542762759907
2024-03-29,0.004044640683959916,0.004604863940936361
2024-04-02,0.012943738472438293,0.013107759177879132
2024-04-03,0.0039016825440342812,0.0036111750976996213
2024-04-04,-0.006347547882236473,-0.0049893828345476164
2024-04-05,0.007155776016025059,0.007156576419776669
2024-04-08,0.0019023979222921776,0.0018897822353368377
2024-04-09,0.00799999141171271,0.008256739765494587
2024-04-10,0.008315734784116697,0.008064421617045472
2024-04-11,0.017588950750275112,0.01794833730085586
2024-04-12,0.004541812043089335,0.004316876989263413
2024-04-15,0.02251995985648379,0.022154986636379173
2024-04-16,0.02652317243360957,0.026665973049412567
2024-04-17,0.003029886538852879,0.003219109048910285
2024-04-18,0.014404091568459818,0.014569902700858823
2024-04-19,0.019263570947600343,0.019951473114014823
2024-04-22,-0.007468380033154985,-0.007630687369250551
2024-04-23,-0.00026304686943460836,-0.00024975225330795643
2024-04-24,-0.0017410434881371462,-0.0019215746019730052
2024-04-25,-0.00236758276723158,-0.0023794851341856138
2024-04-26,0.0026830203987523323,0.0025022264671274845
2024-04-30,0.006024820848756289,0.006019559649690292
2024-05-01,0.008546318166023685,0.00854344710241308
2024-05-02,0.0033357684005985632,0.0025853534912671323
2024-05-07,0.0005142484166715041,0.0007054648502340818
2024-05-08,0.005880252134325371,0.005880252134325371
2024-05-09,0.006998100529819102,0.00659348441813996
2024-05-10,0.016461125132164446,0.01662092363424006
2024-05-13,-0.006384969044505172,-0.006238040975121521
2024-05-14,-0.005028172151578236,-0.00516637508849731
2024-05-15,0.0036335773838167803,0.0037669312407851846
2024-05-16,-0.002541560548772602,-0.002472784536360723
2024-05-17,0.00806308503695832,0.008528256954540753
2024-05-20,0.01853779678451401,0.018243710104033688
2024-05-21,0.012633643037400461,0.012616756864969655
2024-05-22,-0.005029338755328369,-0.005173594177503336
2024-05-23,3.2588663693159953e-05,-0.00030040221363598083
2024-05-24,0.0009672618208380428,0.0011238275456063995
2024-05-27,-0.004550578146632526,-0.00437184707833666
2024-05-29,0.009954127765229043,0.00961187645040253
2024-05-30,0.00741498438512004,0.009386435298840345
2024-05-31,0.012380573350354196,0.012380573350354196
2024-06-03,-0.0024878570079250027,-0.002588744705074074
2024-06-04,-0.0020800358152065056,-0.003969253181170871
2024-06-05,-0.0027051523957190896,-0.0026580406656908995
2024-06-06,0.0045644227956236315,0.004677688466882621
2024-06-07,0.012757974737193188,0.012726867754522492
2024-06-10,0.0039693704391221395,0.0038959477321297794
2024-06-11,0.010009128338153135,0.01000644813555138
2024-06-12,0.0003967310616936003,0.0007340285117426468
2024-06-13,-0.0029063059969629424,-0.002767664250281787
2024-06-14,0.0023281623298399747,0.0016531773884620477
2024-06-17,0.014167524070483018,0.01371623540561271
2024-06-18,0.011911424902959747,0.011566613746095312
2024-06-19,0.000779631347534973,0.0008862682327364904
2024-06-21,0.011477387904643224,0.01086792260376846
2024-06-24,0.003118233366518552,0.0032695969939003375
2024-06-25,-0.001790586068598013,-0.0009516106553920417
2024-06-26,0.0058883624762361975,0.005836383983494653
2024-06-27,0.017336066291410955,0.017279144601088942
2024-06-28,0.0102204260707694,0.009662991782161083
2024-07-01,0.006123535157818135,0.006149536009277774
2024-07-02,-0.0025451095103008843,-0.002443911366260115
2024-07-03,-0.0023201946260047847,-0.002289090274442303
2024-07-04,0.00512370504166911,0.005036984754180606
2024-07-08,0.0022592978119700736,0.0022634455393923773
2024-07-09,-0.0024835955929298995,-0.0024835955929298995
2024-07-10,-0.0012588667423200544,-0.0014949751134832297
2024-07-11,0.009120294682734778,0.009080654169941653
2024-07-12,0.009688917922403254,0.009688917922403254
2024-07-16,0.010971465384200378,0.010971465384200378
2024-07-17,0.0052761712885365155,0.005404240397340328
2024-07-18,0.017818585457863953,0.0181215164748242
2024-07-19,0.00921727855179239,0.00921727855179239
2024-07-22,0.0075355422620157425,0.007520611508877209
2024-07-23,0.004907590522828921,0.004905331292631346
2024-07-24,0.012670202666323179,0.012670202666323179
2024-07-25,0.023829949050241946,0.023829949050241946
2024-07-26,0.009978595126185033,0.009978595126185033
2024-07-29,0.010269052604281547,0.010269052604281547
2024-07-30,0.00337707221378028,0.0032674849719660434
2024-07-31,0.00015217663982765393,5.4157371076520196e-05
2024-08-01,-0.003953748985732966,-0.003937177195142921
2024-08-02,0.013913174855521522,0.01395378971612257
2024-08-05,0.05566106510907093,0.05566106510907093
2024-08-06,0.01867888112051386,0.01867888112051386
2024-08-07,0.004190074236872789,0.004185231532180464
2024-08-08,0.0255460099805524,0.0255460099805524
2024-08-09,0.011677218034422626,0.011677218034422626
2024-08-13,0.014657539844694593,0.014657539844694593
2024-08-14,0.00801396667839622,0.00801396667839622
2024-08-15,0.001023585105496402,0.000852224471885678
2024-08-16,0.008528625416550275,0.008529331195699368
2024-08-19,0.010736323735236097,0.010814147780089156
2024-08-20,0.0021548855319683436,0.002178046066883556
2024-08-21,0.0037648964390021135,0.0037386977126529558
2024-08-22,-0.005489119955858476,-0.005489119955858476
2024-08-23,0.0020271391834129596,0.0020271391834129596
2024-08-26,0.007450740989209275,0.007801478521176899
2024-08-27,0.0014725847053861803,0.0014520374309850434
2024-08-28,0.011781535605179815,0.0114141009233956
2024-08-29,0.007262028829498507,0.007262028829498507
2024-08-30,0.005213460867609115,0.005173860952060825
2024-09-02,0.005619024032595567,0.005374554468242386
2024-09-04,0.000202661911923069,0.00018687843269486097
2024-09-05,0.000700589686066393,0.0006103568047500811
2024-09-06,0.004367251844083784,0.004070580412133905
2024-09-09,-0.0036770820591459294,-0.00358775187281176
2024-09-10,-0.003543014662496741,-0.003543014662496741
2024-09-11,0.002816287277246468,0.002970496881087634
2024-09-12,0.0033886456467654195,0.0033886456467654195
2024-09-13,0.010657966501432078,0.010657966501432078
2024-09-17,0.0015369566636071396,0.0013832803464849544
2024-09-18,-0.008684635266098455,-0.008684635266098455
2024-09-19,0.004914065310453407,0.004914065310453407
2024-09-20,0.004807198278825942,0.004807198278825942
2024-09-24,0.013043108616233156,0.01322184904466242
2024-09-25,0.010883667412497865,0.010857488608645376
2024-09-26,0.0041650841910869036,0.004190842554304382
2024-09-27,0.022531762703714403,0.022531762703714403
2024-09-30,0.015307356341244378,0.015307356341244378
2024-10-01,0.0061582661648018,0.0061582661648018
2024-10-02,-0.0032805223120916166,-0.003294056786423148
2024-10-03,0.004134647841004938,0.004134647841004938
2024-10-04,-0.009037883860195816,-0.008847752907753002
2024-10-07,0.01558808957640226,0.015588089576402262
2024-10-08,-0.00691784346153983,-0.006858123936825479
2024-10-09,0.0017486710254690147,0.0017486710254690152
2024-10-10,-0.004522499353455597,-0.0046924051049632666
2024-10-11,0.006559297586080685,0.006476716407123225
2024-10-15,-0.005250380493128161,-0.005250380493128161
2024-10-16,0.0072444951411125185,0.0072444951411125185
2024-10-17,0.0076649899387713095,0.0076649899387713095
2024-10-18,0.0037330753806797262,0.003707200825471716
2024-10-21,0.00023054826908208757,0.0002497843854277281
2024-10-22,0.00064991233816697,0.00064991233816697
2024-10-23,-0.0049969341684053415,-0.0049969341684053415
2024-10-24,-0.0002719416207516104,-0.0002719416207516104
2024-10-25,0.015844729090313446,0.015765964881598538
2024-10-28,0.013846165059548516,0.013842579623843186
2024-10-29,0.004453302427881515,0.004453302427881515
2024-10-30,-0.006490925090648649,-0.005873410697970749
2024-10-31,0.0037444558515377403,0.003744455851537741
2024-11-01,-0.008593515073473331,-0.008614447882587363
2024-11-05,0.0022460375277509907,0.0022460375277509907
2024-11-06,-0.008361812598488755,-0.008361812598488755
2024-11-07,-0.0015022854461445966,-0.0015022854461445966
2024-11-08,0.015744653042749322,0.015744653042749322
2024-11-11,0.006108450040267814,0.006108450040267814
2024-11-12,0.0029304116194559223,0.0029011217512141486
2024-11-13,-0.013211822349635572,-0.013071961093411995
2024-11-14,-0.008885567517527814,-0.008885567517527814
2024-11-15,0.0003857590847235015,4.5045114902797305e-05
2024-11-18,0.001105064840262375,0.0014766903079176134
2024-11-19,0.0031644344118959555,0.0031644344118959555
2024-11-20,-0.00019804409375775794,-0.00019804409375775772
2024-11-21,-0.005482161212047721,-0.005482161212047721
2024-11-22,-0.0034716043626838297,-0.0034973140242317868
2024-11-25,0.008516545707194921,0.008795460164535945
2024-11-26,0.010298975677348447,0.009986124408063624
2024-11-27,0.008745081734146343,0.008645191103737293
2024-11-28,0.006792673268909529,0.0068229092527833934
2024-12-02,0.0016336049710621212,0.0013198649003503282
2024-12-03,0.015153361155497458,0.01526623319687507
2024-12-04,0.0015336209017695413,0.002040610186945515
2024-12-05,0.009064431207583025,0.009064431207583025
2024-12-06,-0.0009721704148827211,-0.0009555312251664705
2024-12-09,0.0021302763746459718,0.0021302763746459718
2024-12-10,0.00010520007959286348,0.00010520007959286348
2024-12-11,0.006450724291266375,0.006537838054934321
2024-12-12,0.005548585685804422,0.005529486861462247
2024-12-13,0.012133273380901265,0.012133273380901262
2024-12-16,0.010122183083809827,0.010048669807811043
2024-12-17,0.001123861353839607,0.0014177503852811316
2024-12-18,-0.001731113625805378,-0.001731113625805378
2024-12-19,0.009652779800503088,0.009652779800503088
2024-12-20,-0.019635657300829872,-0.01934792421596608
2024-12-23,-0.0011633805115459526,-0.0008641782908351031
2024-12-24,-0.008591790749694822,-0.008591790749694824
2024-12-25,0.014073497011500782,0.013759821166513213
2024-12-27,0.0017843884713525642,0.001579906859012211
2024-12-30,0.001898735657208989,0.0018721533883811886
2025-01-06,0.005890313707546639,0.005872778386639278
2025-01-07,0.011734371951333707,0.011495899402440418
2025-01-08,0.0029462712063904836,0.0030463117485170135
2025-01-09,-0.0072108480966431195,-0.007243717332537695
2025-01-14,0.012385395981380073,0.012652637429481778
2025-01-15,0.008113103118449178,0.008113103118449178
2025-01-16,-0.007655079691522275,-0.007655079691522276
2025-01-17,0.0072753778471391,0.0072753778471391
2025-01-20,0.005974243590409941,0.006047640712158907
2025-01-22,-0.000740274205897506,-0.0006995507721587629
2025-01-23,0.006612950673283987,0.0068180714386830155
2025-01-24,0.007441177677363582,0.007441177677363582
2025-01-27,0.018237137606566638,0.018237137606566638
2025-01-28,0.01599723149527893,0.01599296990290025
2025-01-29,0.011770506933134237,0.011769261949071144
2025-01-30,0.004636036894099708,0.00449396779742141
2025-01-31,0.002252223991545976,0.0016808269389297177
2025-02-03,0.003871350751268928,0.0037672690173822707
2025-02-04,0.007649991701991338,0.007649991701991338
2025-02-05,0.004572861142681361,0.004695149780773017
2025-02-06,0.00041593732540370877,0.00017327754398896683
2025-02-07,0.0003482337105533913,0.000348233710553391
2025-02-10,0.013386586907901331,0.013533000796713391
2025-02-12,0.014089269200200968,0.014089269200200968
2025-02-13,-0.0020254565475265386,-0.001981818145192522
2025-02-14,0.011581511487904504,0.011581511487904504
2025-02-17,0.010454578741548098,0.010454578741548098
2025-02-19,0.010259983713967427,0.010395241726298443
2025-02-20,0.00930956824521005,0.009173244893251577
2025-02-21,0.006734982139753676,0.006842776836508291
2025-02-25,-0.0022287245198531706,-0.002161568203155897
2025-02-26,0.011103494737084415,0.011229969674116049
2025-02-27,0.0118534928357095,0.011873522114054073
2025-02-28,0.009007051304649146,0.009007051304649146
2025-03-03,0.012359693905533136,0.012359693905533136
2025-03-04,0.01740677893542782,0.017364580103526032
2025-03-05,0.01354843422028045,0.013548434220280448
2025-03-06,0.011081258505905318,0.011162605135139989
2025-03-07,0.01739454074729068,0.01741029186915083
2025-03-10,0.034208831146293,0.033794086684780886
2025-03-11,0.0035637569764292156,0.003563756976429215
2025-03-12,0.009878830485622204,0.009900986155534308
2025-03-13,0.0015746625813290933,0.0010608073812234792
2025-03-14,0.002176683988715117,0.002176683988715117
2025-03-17,-0.002394997396614902,-0.0026878396061209764
2025-03-18,0.016786370351247654,0.016786370351247654
2025-03-19,0.003567756100530455,0.003567756100530455
2025-03-21,-0.0019007257221521049,-0.0017467036695988005
2025-03-24,-0.0003089464931160992,-0.0004687082239456953
2025-03-25,0.00702758765163384,0.007003731522679907
2025-03-26,0.00038458354006200594,0.00038458354006200594
2025-03-27,0.006975139142509213,0.0069751391425092145
2025-03-28,0.004178673522296299,0.004166966221207466
2025-03-31,0.007544758037259781,0.007592619942639382
2025-04-01,-0.0005052094535882515,-0.0005090357140868033
2025-04-02,0.0111253246220638,0.0111253246220638
2025-04-03,-0.013606162945879238,-0.013559111585694172
2025-04-04,0.007424574744304491,0.007424574744304491
2025-04-07,0.09839706599149416,0.09839706599149416
2025-04-08,0.016000644078459404,0.015824536926915864
2025-04-09,0.010986290907019096,0.010882875708683161
2025-04-10,0.042236929356072865,0.04180932571214144
2025-04-11,0.04376671515657654,0.04376671515657654
2025-04-14,0.001872161190490669,0.001872161190490669
2025-04-15,0.017779288704188018,0.01798321913012655
2025-04-16,0.016405090299836264,0.016335836425056795
2025-04-17,0.012033496681800518,0.012033496681800518
2025-04-18,-0.0026293481457004327,-0.0026540067717252466
2025-04-22,0.0002343189424673926,0.0002605085838065452
2025-04-23,0.005872061606985814,0.00587845212705211
2025-04-24,-0.003355892164507641,-0.003355892164507641
2025-04-25,0.0035905084375249564,0.003562690922803586
2025-04-28,0.005343132469916789,0.00534313246991679
2025-04-30,-0.007012382686261058,-0.006938695471170365
2025-05-01,0.0014762216265337778,0.0014762216265337778
2025-05-02,0.007616653029483883,0.007703072635179468
2025-05-07,-0.00016029042352928976,-0.00020060294690114384
2025-05-08,0.005707787712194892,0.0057753039041524125
2025-05-09,0.02099338355642409,0.02099338355642409
2025-05-12,0.006696111563454937,0.0066630393993390175
2025-05-13,0.0041628248711736565,0.0041628248711736565
2025-05-14,0.013752830677024418,0.013752830677024418
2025-05-15,0.0033117146393904164,0.0033117146393904164
2025-05-16,0.007435488776488815,0.0072951485865284564
2025-05-19,0.01841965783492516,0.01841965783492516
2025-05-20,-0.0021282214523595296,-0.0024002523878608297
2025-05-21,0.004118175836366764,0.004133643084788352
2025-05-22,0.005518597671946702,0.005503086608108915
2025-05-23,0.004776278689288995,0.004776278689288996
2025-05-26,0.009744553842830132,0.009703723258303829
2025-05-28,0.0027371851257752856,0.0027216923182633024
2025-05-29,-0.0006317181011831444,-0.00044639143398690585
2025-05-30,0.0027439783963584307,0.0027663070914196227
2025-06-02,0.003962978447082071,0.0034792506227985876
2025-06-03,0.007256955069348667,0.007020573786919523
2025-06-04,0.005602457183353152,0.0056795265106107775
2025-06-05,-0.00021032385039960392,-0.00031588019136242996
2025-06-06,0.007364537797325877,0.007426761261854559
2025-06-09,0.00034572749848921995,0.00031881631526005486
2025-06-10,-0.0070649444754689655,-0.007095096562346265
2025-06-11,-0.002085403072818381,-0.00209202821393891
2025-06-12,0.000730766931129776,0.000584559415495141
2025-06-13,0.002565505731310634,0.0026328017419987963
2025-06-16,-0.004053364665312998,-0.003383543392722898
2025-06-17,0.0060124923273590595,0.005800514370232789
2025-06-18,-0.002455536701606102,-0.002485335102060068
2025-06-19,0.003055082009225449,0.0029979414366274985
2025-06-23,0.006019067155036841,0.006248590619509677
2025-06-24,0.0005079877377010839,0.0004818934177677923
2025-06-25,0.011549334030960983,0.011497431169579044
2025-06-26,-0.005764055743380463,-0.0058523091710059386
2025-06-27,0.004351563671231259,0.004340831005394115
2025-06-30,-0.002390293980085852,-0.0023826186554003403
2025-07-01,0.017350638118615435,0.018493147189876942
2025-07-02,0.009759762603522938,0.009759762603522938
2025-07-03,-0.004347526891999968,-0.004235518235133091
2025-07-04,0.0053406472226310425,0.004813960366896188
2025-07-08,-0.0007410349869883294,-0.000794625188203993
2025-07-09,0.01012449788485461,0.01012449788485461
2025-07-10,0.009227091422917333,0.009590837253843139
2025-07-11,-0.0007296347304090512,-0.0007585289007642267
2025-07-14,-0.0004588381821554097,-0.0004588381821554097
2025-07-15,0.01205735059025716,0.012170700950375975
2025-07-16,0.004453108501649328,0.00474952421484328
2025-07-17,-0.002434729758934707,-0.002384002246412126
2025-07-18,-0.0009009733412840126,-0.0009815582373454107
2025-07-22,-0.004607474702289064,-0.004600614361784437
2025-07-23,-0.021464079772660058,-0.02151288394344044
2025-07-24,-0.0033676772743307416,-0.003260585826925298
2025-07-25,-0.0044790067486343435,-0.004410101114538125
2025-07-28,-0.001267392322605992,-0.0011551387587462817
2025-07-29,0.001002079077381344,0.0009927377851651313
2025-07-30,0.0031318889579659264,0.0031318889579659264
2025-07-31,0.003676077714474314,0.0036457461968538206
2025-08-01,4.846129918030604e-05,4.846129918030604e-05
2025-08-04,0.0037432318377442356,0.003748631436247641
2025-08-05,0.002856823970215098,0.002856823970215098
2025-08-06,0.005280234531372021,0.005533131880345126
2025-08-07,0.0006821150331159577,0.0005469704099157358
2025-08-08,-0.009405140299843994,-0.009330184910787038
2025-08-12,0.0004856144356412169,0.0008416624501262409
2025-08-13,0.0010276088769051494,0.001014294648728341
2025-08-14,0.005372635939428721,0.0055312874867687375
2025-08-15,0.0069246767749331604,0.0069246767749331604
2025-08-18,-0.010520087707135539,-0.010536114959962992
2025-08-19,-0.002769449503606777,-0.0027687889305324795
2025-08-20,0.007072432934672785,0.007072432934672785
2025-08-21,0.0020729919342676153,0.002074585476513369
2025-08-22,0.009446272863508296,0.009787079037465698
2025-08-25,0.010255076676342869,0.010221106813777792
2025-08-26,0.009155609528711335,0.009354224903742365
2025-08-27,-0.0021668117227888585,-0.002125029896184295
2025-08-28,0.010336483307372043,0.010453625729121072
2025-08-29,0.0020137587758239594,0.0020137587758239594
2025-09-01,0.003902755349336453,0.003902755349336453
2025-09-03,0.00036696903876680224,-2.8315261423536575e-05
2025-09-04,0.00829718623128637,0.008246125657260966
2025-09-05,0.012121145272010324,0.012059518433385992
2025-09-08,0.006502642611571111,0.006502642611571111
2025-09-09,-0.009658077786932767,-0.009639702474052622
2025-09-10,-0.004154883647446676,-0.004108385094316377
2025-09-11,0.01033075202968715,0.01033075202968715
2025-09-12,0.004089067852474329,0.004118403182044804
2025-09-16,-0.0009549016378066444,-0.000930825345308658
2025-09-17,0.0041862491014337515,0.00422112576668651
2025-09-18,-0.005919071758620645,-0.005918600338898351
2025-09-19,0.01118382515509116,0.01118382515509116
2025-09-22,0.001894237144840083,0.0018985373689703639
2025-09-24,0.007576825918346007,0.0072963028762032004
2025-09-25,0.007929240603411276,0.007905020238539335
2025-09-26,-0.008803782491131899,-0.008909889147322988
2025-09-29,0.023703479650798918,0.02373953854582071
2025-09-30,-0.0008357231942745466,-0.0007968784531687673
2025-10-01,0.004168804112310137,0.004216026909470895
2025-10-02,0.0041041212636074844,0.004095051581216053
2025-10-03,-0.00157675550085405,-0.0015930731327484177
2025-10-06,0.02653782927693727,0.026483081414474037
2025-10-07,-0.001233437940745769,-0.0011750376109053043
2025-10-08,0.008366303011634265,0.008366303011634265
2025-10-09,0.0034394001988172496,0.0034394001988172496
2025-10-10,-0.002688081984891913,-0.002680622642422259
2025-10-14,0.009689769103502251,0.009660773444159764
2025-10-15,0.012678932624297055,0.012614973441315534
2025-10-16,0.010319026827396263,0.010319026827396263
2025-10-17,0.0013001017462615679,0.00126169686832864
2025-10-20,-0.0004752319517245694,-0.00046636858715192126
2025-10-21,0.016897519200299832,0.016882886668955665
2025-10-22,0.009918814157780849,0.009348890065269948
2025-10-23,0.015757187493526156,0.015757187493526156
2025-10-28,0.010792204919913655,0.010995574311525008
2025-10-29,0.013868844479726593,0.013868844479726593
2025-10-30,0.005101261961818005,0.005095775206262439
2025-10-31,-0.002460160178670939,-0.002460160178670939
2025-11-04,0.0011081942862588632,0.0011081942862588632
2025-11-05,0.010434912887851873,0.010442039529775599
2025-11-06,0.011440596149130223,0.011121318363590678
2025-11-07,-0.009002398901185947,-0.009025976415796728
2025-11-10,0.0069599127343107515,0.0069599127343107515
2025-11-11,-9.176085401201017e-05,-0.000138071490061056
2025-11-12,0.0029732705968311705,0.0029732705968311696
2025-11-13,0.017041127211961236,0.017048601411806974
2025-11-14,0.009856461443551347,0.00992186269640078
2025-11-17,0.008656325616477098,0.008544415569817767
2025-11-18,0.006260433015592381,0.006328376450316118
2025-11-19,0.020306854446913335,0.020302745730061956
2025-11-20,0.00356568318027306,0.003669983202021225
2025-11-21,-0.020307854768075312,-0.0202633207383003
2025-11-25,0.0016171845219756968,0.0016171845219756955
2025-11-26,-0.0007585028556898101,-0.0007601936527807615
2025-11-27,0.0006045305393125749,0.0007431308707248137
2025-12-01,0.01468312564561142,0.014318967296955573
2025-12-02,0.01721443954533696,0.017056527502266786
2025-12-03,0.005305280244495214,0.005278043678163926
2025-12-04,0.0007247707068324004,0.0006920842109884221
2025-12-05,0.008261196499089091,0.00826467425071016
