trade_date,0
2026-07-01,0.0018461147623808599
2026-07-02,-0.023681160673164434
2026-07-03,0.030801048705627262
2026-07-07,-0.027968901827743392
2026-07-08,0.017588951651329957
2026-07-09,-0.010372011509391191
2026-07-10,0.029594253618807173
2026-07-13,-0.0036463700804061964
2026-07-14,0.016059245447094323
2026-07-15,-0.01021298303290494
2026-07-16,0.018702841416607486
2026-07-17,0.01261708983643169
2026-07-21,-0.016326922507078512
2026-07-22,0.013575732803822455
2026-07-23,0.006661065213404089
2026-07-24,0.02160381160157937
2026-07-27,-0.026899336234049696
2026-07-28,-0.00040800753633202583
2026-07-29,-0.028875059276694252
2026-07-30,-0.05111709211074206
2026-07-31,0.004998107670247157
