trade_date,0
2022-01-04,0.02835720751499292
2022-01-05,0.04899388555311159
2022-01-06,0.022344838229374085
2022-01-07,0.030520871498079374
2022-01-11,0.026563500326484062
2022-01-12,0.0015208595844066327
2022-01-13,-0.0011002389719128192
2022-01-14,0.017966408280612602
2022-01-17,0.010890632758154863
2022-01-19,0.0033822461812564124
2022-01-20,-0.001920851188075435
2022-01-21,0.00842860374531917
2022-01-24,0.0006624181697421317
2022-01-25,-0.0152285793945259
2022-01-26,-0.0031660178825465577
2022-01-27,0.013208146203995456
2022-01-28,0.0014150424320808915
2022-01-31,-0.00938341843459088
2022-02-01,0.003964009250142025
2022-02-02,0.020535609094676905
2022-02-03,0.00874432050246193
2022-02-04,-0.006151199119346251
2022-02-07,0.005130958750538048
2022-02-08,0.037400445872027996
2022-02-09,0.02221991287449116
2022-02-10,-0.007943650512834622
2022-02-14,0.0049250009239145635
2022-02-15,0.0067048000280172165
2022-02-16,0.015101981461992603
2022-02-17,0.003647482231615374
2022-02-18,-0.0019608361717261998
2022-02-21,0.011219994170445693
2022-02-24,0.008291687049187424
2022-02-25,0.01309776391486383
2022-02-28,0.01952065893796852
2022-03-01,-0.0038120444785719135
2022-03-02,0.0010712449819246812
2022-03-03,-0.014438931043391723
2022-03-04,0.00644604267193565
2022-03-07,-0.011423591598895446
2022-03-08,-0.013208466811209917
2022-03-09,0.02096158493918964
2022-03-10,0.03836833166806955
2022-03-11,0.04365295546209663
2022-03-14,0.003372621682555148
2022-03-15,-0.004451788938853189
2022-03-16,-0.004223188247781787
2022-03-17,0.006104655981208809
2022-03-18,0.00761399440693493
2022-03-22,0.015765801491814512
2022-03-23,-0.004667411347652156
2022-03-24,0.010360919007330016
2022-03-25,0.007826949172745849
2022-03-28,-0.0019013057764633596
2022-03-29,0.01225114720264079
2022-03-30,0.01962500725974811
2022-03-31,-0.013275629519819887
2022-04-01,-0.00841040818328502
2022-04-04,0.03017658522631065
2022-04-05,-0.002213058410875872
2022-04-06,-0.004565412791158751
2022-04-07,0.006953756342143369
2022-04-08,0.0065286739265264584
2022-04-11,-0.004236159514277132
2022-04-12,0.013942750389974784
2022-04-13,0.010314964883327653
2022-04-14,0.022868903839539677
2022-04-15,0.008793012542117666
2022-04-19,0.010178526402700528
2022-04-20,0.007453094724022131
2022-04-21,0.0005292046357224525
2022-04-22,-0.013907182017408367
2022-04-25,0.017988793442301473
2022-04-26,0.023517124271867182
2022-04-27,0.014130630129340956
2022-04-28,0.02115207196771637
2022-05-02,0.013025648682902648
2022-05-06,-0.0017540423528079846
2022-05-09,0.013774184595060704
2022-05-10,0.005074967389483922
2022-05-11,0.012255996756421712
2022-05-12,0.006133769206534844
2022-05-13,0.0139603291607185
2022-05-16,0.0011807428674838849
2022-05-17,-0.01342624241607266
2022-05-18,0.0056126713849290605
2022-05-19,0.00589152492973169
2022-05-20,0.0009690436863781498
2022-05-23,0.004307309812543608
2022-05-24,-0.0009117132865297027
2022-05-25,0.005215737491881198
2022-05-26,0.01586519013619183
2022-05-27,0.015419212106997548
2022-05-30,0.02454836675224645
2022-06-01,0.01241049181865319
2022-06-02,0.01639062749422549
2022-06-03,-0.0112176082571483
2022-06-06,0.005343038955782255
2022-06-07,0.0044075801260373675
2022-06-08,-0.008318767625681409
2022-06-09,-0.010248646725040816
2022-06-10,0.018810533630114427
2022-06-13,0.009466681250607253
2022-06-14,0.014540137193298172
2022-06-15,-0.008525503674732881
2022-06-16,0.006796620834059625
2022-06-17,0.004637554670321194
2022-06-20,-0.005021289113323219
2022-06-22,-0.0200138557689659
2022-06-23,0.018091282377522798
2022-06-24,0.009172733648254628
2022-06-27,-5.538320830023968e-05
2022-06-28,0.00955259823843182
2022-06-29,0.007371554610557644
2022-06-30,0.004735611660490962
2022-07-01,0.019173473723344377
2022-07-04,0.007982146428090073
2022-07-06,0.002186126909832454
2022-07-07,-0.002479924003530646
2022-07-08,0.011737181680398957
2022-07-11,0.0038571670093250385
2022-07-12,0.00444267089220023
2022-07-13,-0.023665452046463243
2022-07-14,0.014829432029058004
2022-07-15,0.024008922588809226
2022-07-19,0.010176768458547607
2022-07-20,0.006259740551503535
2022-07-21,0.006620082284599441
2022-07-22,-0.004447168372423865
2022-07-25,0.008855590059677336
2022-07-26,0.004603533890698291
2022-07-27,0.0019880112688738984
2022-07-28,-0.005777939369440887
2022-07-29,-0.000621243587805164
2022-08-01,-0.009455042894916721
2022-08-02,0.0067478311789226034
2022-08-03,-0.005193632094735915
2022-08-04,-0.01419958677255532
2022-08-05,0.008159122636164367
2022-08-08,0.01131115290613005
2022-08-09,0.005093884972394348
2022-08-10,0.013050563109071166
2022-08-12,0.009089259684059317
2022-08-15,-0.01425940084519839
2022-08-16,0.0009725247650186825
2022-08-17,0.006661547173115293
2022-08-18,0.010777337588623016
2022-08-19,0.004743233940729326
2022-08-22,-0.0003857192377911972
2022-08-23,-0.0014782622532072674
2022-08-24,0.008980514748544118
2022-08-25,0.009983540367468851
2022-08-26,0.003169520266716188
2022-08-29,-0.00033325887518290305
2022-08-30,0.0008845570544854207
2022-08-31,0.0027068214031386083
2022-09-01,0.0033778372564703847
2022-09-02,-0.0016543722113142305
2022-09-05,0.0016898086566673458
2022-09-07,-0.0006524369347827904
2022-09-08,0.01214289475484571
2022-09-09,0.010995616375270266
2022-09-12,-0.002149331588812947
2022-09-13,-0.0013358933867173195
2022-09-14,0.017658533296381125
2022-09-15,-0.00648794618025492
2022-09-16,-0.003992709010377016
2022-09-20,-0.0019863550829241645
2022-09-21,-0.010798206017185757
2022-09-22,0.0031025846677371583
2022-09-26,-0.0140666507615342
2022-09-27,0.002636100858665552
2022-09-28,0.005413337809976533
2022-09-29,0.012619854686549798
2022-09-30,0.003198407342890296
2022-10-03,0.006022561388588622
2022-10-04,0.008030072040448344
2022-10-05,0.008465015215773287
2022-10-06,0.007947722108249122
2022-10-07,-0.004808364044194714
2022-10-11,-0.012139118429548632
2022-10-12,0.013057045233662412
2022-10-13,0.011417763566575272
2022-10-14,0.012992685261809838
2022-10-17,0.009341064748298288
2022-10-18,0.002765194129727134
2022-10-19,0.004020253443477312
2022-10-20,0.007856249528196295
2022-10-21,0.010528599783126912
2022-10-24,0.019863261919395296
2022-10-25,0.010969651513503752
2022-10-26,0.0003451489168854883
2022-10-27,0.006671177141593369
2022-10-28,0.008314934005814786
2022-10-31,0.010960300439798282
2022-11-01,-0.015054561014718812
2022-11-02,0.033370744757838654
2022-11-04,0.0006490230501918011
2022-11-07,0.0061179835398285426
2022-11-08,-0.00025410105913914374
2022-11-09,-0.005782923135305869
2022-11-10,0.007580125698965726
2022-11-11,0.00029218254525327806
2022-11-14,0.00682550707539412
2022-11-15,0.003948266966922332
2022-11-16,0.003198297702873171
2022-11-17,0.007046696250879738
2022-11-18,0.01503907594274609
2022-11-21,0.00015206028979030469
2022-11-22,0.018429137497015552
2022-11-24,-0.009176403452203904
2022-11-28,0.007443410674519727
2022-11-29,0.009765095917281714
2022-11-30,0.022537075723182923
2022-12-01,0.0027261801292161212
2022-12-02,0.0030717037496977816
2022-12-05,0.01919735392400472
2022-12-06,0.006425024399379223
2022-12-07,0.008498194998899016
2022-12-08,0.023304894733039847
2022-12-09,0.006736596273888899
2022-12-12,0.0052000544314378646
2022-12-13,0.026035791024178034
2022-12-14,-0.0014408130313767992
2022-12-15,0.01054270017440488
2022-12-16,0.010718434825920973
2022-12-19,0.002068598527748055
2022-12-20,0.0500640995162
2022-12-21,0.018982093938607683
2022-12-22,-0.004405025378375696
2022-12-23,-0.011995215412821118
2022-12-26,-0.011016802520760241
2022-12-28,0.002091733146785588
2022-12-29,-0.009223307674836288
2022-12-30,0.025435463080991042
2023-01-04,0.007803704542424625
