trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2022-01-20,0.15769565649613362,0.26875122442334537,0.0,-0.38167881461002956,0.0,0.0,-0.12396679260038072,0.0,-0.1874413860561952,0.21285023046933071,0.0,-0.1614150980509234,0.0,0.0,0.13610683121187328,0.22459605739931696,-0.1454979086824711
2022-01-21,-0.18782106949529997,0.37785466401869877,-0.09142911376887829,0.1448456738035919,0.0,0.1620588893039673,-0.27158334350768887,0.0,0.0,0.0,0.17933952983142723,0.0,-0.08462965351914106,-0.3645368197089917,0.0,0.13590124304231477,0.0
2022-01-24,0.0,0.0,-0.2511881897222156,-0.2783640867346847,0.0,0.16393928882464762,0.14959054569366395,0.0,0.18345149130942978,-0.17346594014537547,0.1465438802797412,0.0,-0.16838430542866456,-0.12859747796905957,0.0,0.3564747938925175,0.0
2022-01-25,0.0,0.1279800300891773,-0.35919081355326005,-0.11761228673145294,-0.07750945636235226,0.3107418870712145,0.0,0.24604664571238416,0.14335779252491473,0.0,-0.2871406288176501,0.0,0.0,-0.15854681453528463,0.0,0.17187364460230942,0.0
2022-01-26,0.0,0.3343809755503124,-0.36329899226167245,-0.22478296111196724,0.0,0.10407245082333211,-0.1922489222691549,0.0,0.23181419569963493,-0.0950459982033669,-0.12462312615383861,0.06330618825013411,0.2664261896765865,0.0,0.0,0.0,0.0
2022-01-27,-0.40445404613865177,0.3861639340860659,0.0,0.0,0.0,0.0,-0.03688308998700255,0.11303968787276787,0.17273512272434968,0.24159819839484878,0.0,-0.40445404613865177,0.0,-0.05549575435730453,0.08646305692196772,0.0,-0.09871306337838946
2022-01-28,0.3146765128667247,0.0,0.0,-0.122079533154198,-0.17566240401997982,0.0,0.0,-0.06920052945167039,0.1079597965249037,0.3530787162526205,0.13495037223951825,0.0,0.08933460211623287,-0.36030984891823375,0.0,0.0,-0.27274768445591807
2022-01-31,0.41746045366753476,0.11444011343771257,0.0,-0.3843241108027716,0.0,-0.1313205431235971,-0.1372670657465635,0.0,0.0,0.24599751403192957,0.0868886396377545,0.0,0.0,-0.24544763084488544,0.0,-0.10164064948218232,0.13521327922506865
2022-02-01,0.2256594321766141,0.11670461418509863,0.34343685743536556,-0.035923808083131496,-0.036770176613451125,0.0,0.0,-0.32223414034856185,-0.3341023795543929,0.1823403243292045,0.1318587718737172,0.0,0.0,-0.2709694954004627,0.0,0.0,0.0
2022-02-02,-0.25208339118989376,0.29124292688620357,0.0,-0.17868104368384,-0.10992813032830928,0.09556873785575042,0.21407953321677825,0.22574647169715023,-0.34751196892614494,0.0,-0.1117954658718121,0.0,0.17336233034411755,0.0,0.0,0.0,0.0
2022-02-03,0.3953533682167328,0.0,-0.11620236028460701,-0.1722182032633511,0.0,0.0,-0.1648325526018642,0.2198539487629952,0.07618385226143139,0.0,0.0,0.0,-0.30044881537821866,0.08364109536030631,0.0,-0.24629806847195904,0.22496773539853435
2022-02-04,0.2194023973930122,0.0,-0.12206362769200713,-0.1395424647779416,0.09087802127822345,0.0,0.0,0.3457791449864059,0.23131137518648123,-0.3889651799307336,0.11262906115587717,0.0,-0.19935376086063675,-0.1500749667386811,0.0,0.0,0.0
2022-02-07,-0.15121831483348822,0.0,-0.18364279868705602,0.0,-0.23154782592657694,0.19109590443434546,0.0,0.0,0.1650578568731685,0.23352549452821006,0.0,0.04853451483210208,-0.20459996797012425,0.3617862293321739,0.0,0.0,-0.22899109258275457
2022-02-08,0.0,0.0,0.0,-0.35950320907573885,0.0,0.28121608842458823,0.17806242285975968,-0.11379587594285079,-0.0930294860049296,-0.07416821990074197,0.0,0.0,0.0,-0.35950320907573885,0.1883597033191799,0.1721711446051036,0.18019064079136865
2022-02-09,0.0,-0.4249284551285015,-0.0953901426458847,0.0,0.19771423521067152,0.06050775130068657,0.16443524709754906,-0.20802432133493526,0.14651156862906622,0.0,-0.09821852104371065,0.0,0.4308311977620266,-0.17343855984696788,0.0,0.0,0.0
2022-02-10,-0.33906745295564866,-0.025015468260122287,0.16189806555966088,-0.3871616426483638,-0.12795413128990799,0.18295251608105179,0.3511895916429111,-0.12080130484595722,0.0,0.2150749987077104,0.0,0.0,0.0,0.0,0.0,0.0,0.08888482800866586
2022-02-14,0.0,-0.26515865381345705,-0.25806283793259127,0.13227510988017538,0.0,0.0,0.3580019464891333,0.0,0.0,0.0,-0.1289745006838718,0.09019564637946409,0.0,-0.12814976505666886,0.24472524799993567,0.17480204925129159,-0.21965424251341092
2022-02-15,0.21506637552786156,0.3631760213711776,0.0,-0.13648635462829298,-0.35210209763643713,-0.1291305072421528,0.0,0.0,0.0,0.0,0.15993324804687337,0.0,0.09039214568340272,0.0,0.17143220937068476,-0.32276352097753724,-0.0595175195155798
2022-02-16,0.0,0.35502346842205484,0.032936935401935916,0.0,0.0,-0.2447260104667194,0.207507490393609,-0.14479502511688572,-0.13147075154433424,0.15026267936217338,-0.13516327367540154,0.0,0.0,-0.34384493919665904,0.0,0.2542694264202269,0.0
2022-02-17,-0.16430255687476514,0.19861335815348335,0.0,-0.15959277522718537,0.0,0.0,0.07609498672095565,0.3469833720573865,-0.3762313977960216,0.23918159891355315,0.0,-0.08891409707357496,-0.2109591730284529,0.13912668415462134,0.0,0.0,0.0
2022-02-18,0.2716182274408436,0.23915038382788456,0.0,-0.20633251329043237,-0.15924877155247516,0.0,0.0,-0.1413537826763756,0.0,-0.18739920669907095,0.15777153384910994,0.0,0.19631207736403375,0.0,0.0,0.13514777751812826,-0.305665725781646
2022-02-21,0.4333236316549457,0.0,-0.287561318905766,0.0,0.11550694281516745,0.15632224957765511,0.0,-0.3066045191508546,0.0,0.0,-0.057919389141711984,0.13463481329579288,-0.10050258640301496,-0.24741218639865237,0.0,0.1602123626564389,0.0
2022-02-24,-0.11372640231712836,0.0,0.2081818974952023,0.0,0.20414453538993657,-0.31124100783552544,-0.22873778395633043,-0.12868974296104382,0.0,-0.21760506292997195,0.0,0.0,0.3631567631482851,0.0,0.0,0.1400368049277226,0.08447999903885338
2022-02-25,-0.27350681091101675,0.3595799571437515,0.30257913743145476,0.0,-0.12258439939110467,0.0,0.0,-0.36685530987463894,-0.08673342178475943,0.0,-0.15032005803848028,0.0,0.0,0.0,0.12797267288339925,0.14425039887619237,0.06561783366520209
2022-02-28,0.0,0.0,-0.11610077843079873,-0.3455585376161743,0.1286944049904239,0.14661407012383365,0.0,0.0,-0.21201845027446398,-0.20259249676320684,0.2076131377839266,0.0,0.0,0.0,0.3119261633000138,0.20515222380180195,-0.12372973691535624
2022-03-01,-0.2939923366541537,0.15878367658079634,0.0,-0.2138429819734034,0.0,0.31999630647033805,0.0,-0.08990523180338787,0.06507211126680305,0.0,0.0,0.1446101260294249,0.0,-0.2525334233781473,0.3115377796526375,0.0,-0.14972602619090772
2022-03-02,-0.11596692773378142,0.0,-0.19588372594136672,0.0,0.15332711507566038,0.31171637059394225,-0.30192286963786913,0.0,0.0,-0.25925057513720096,0.19230493531452247,0.0,0.0,0.16880454264370193,0.17384703637217297,-0.12697590154978183,0.0
2022-03-03,0.0,-0.10333865490819781,0.3377958786245282,-0.2015338196639337,0.0,0.3863967292890525,0.0,0.10805138170293861,0.0,0.0,0.06844078940585842,0.0,-0.3736139210996338,0.09931522097762226,-0.1416365360668964,-0.17987706826133826,0.0
2022-03-04,0.1375674599231682,0.0,0.0,0.0,0.1594882277942605,0.0,-0.17777100487076852,0.0,0.0,-0.227046347229969,0.0,-0.20646174347183524,-0.20993758181906993,0.4736367761987527,0.05841062791343607,-0.17878332260835736,0.1708969081703825
2022-03-07,0.0,-0.27015598647973743,0.2836159295689911,0.12015966603417207,0.0,0.20956347955587556,-0.061120227835625277,0.09827813842902143,-0.22715099255212595,-0.07591380890397229,0.28838278641193993,0.0,-0.3656589842285391,0.0,0.0,0.0,0.0
2022-03-08,0.0,0.2138441160333703,0.0,0.0,0.0,0.08528918336857477,-0.152942357565023,-0.24141327818714525,-0.11752188736151777,-0.1451861090758305,0.35302578851302774,0.14976866471137856,0.0,-0.3429363678104835,0.1980722473736486,0.0,0.0
2022-03-09,-0.2672556300682144,0.0,0.0,-0.1307021739974335,-0.17078476334899978,0.0,0.0,-0.3334117417067198,0.0,0.0966355655834532,0.0,0.0,-0.09784569087863265,0.16576187618700708,0.22812416137263022,0.22457665498739737,0.28490174186951206
2022-03-10,-0.13404427618157358,0.37875461556761914,-0.3001802780459827,0.0,0.0,0.0,0.0,0.1415881127124234,-0.3257826981027514,0.11277445643989428,0.0,-0.11974418988822584,0.18949707101394692,0.0,0.17738574426611622,-0.12024855778146643,0.0
2022-03-11,-0.19125441117039776,0.3400443511517963,0.0,-0.17364230766399338,0.0,0.20730738936950915,0.0,-0.08649789308878404,0.1242495163556841,0.0,0.10101868617370717,-0.3582903149569251,0.0,-0.19031507311989984,0.0,0.0,0.22738005694930324
2022-03-14,0.0,0.0,-0.1330621876216355,-0.13680441967750318,0.0,0.2746385629569511,0.24627684916510664,-0.16793562856051683,0.14499598687571827,-0.38220203958802695,0.1317312978169574,0.0,0.20235730318526665,0.0,0.0,-0.1799957245523175,0.0
2022-03-15,0.24076175324523458,0.18136668461247063,-0.3272850594434624,0.0,0.24826033453707322,0.0,0.14118321054564106,0.0,0.0,-0.23064985290416176,0.0,-0.11492524260892271,-0.10093896009353687,0.18842801705958043,0.0,0.0,-0.22620088494991622
2022-03-16,0.24743924480537996,0.0,0.16625572490202117,0.0,0.0,0.0,0.0,0.0,0.2575177910261949,0.12679657228226832,-0.18543810753641016,-0.12908970136608344,-0.2834844416998221,-0.23812057857366697,0.20199066698413556,0.0,-0.16386717082401714
2022-03-17,0.0,-0.051559072772906715,0.0,0.0,0.0,0.36999969893473206,0.20570589414037907,-0.3152826422702851,-0.09300717837092376,0.10215635031856708,-0.24094410984697634,0.14508124700314087,0.0,-0.29920699673890827,0.0,0.17705680960318088,0.0
2022-03-18,-0.1778924046083601,0.0,0.0,-0.27312145059202536,-0.08202976106961354,0.30313739632461983,0.13165226419077278,0.0,-0.11422224860109982,-0.10273413512890121,0.0,0.11918717815320301,0.0870291437957687,0.10899401753563565,0.0,0.0,0.0
2022-03-22,-0.1538339979632374,-0.37069284415842374,-0.12692887361443025,0.14488410292965065,0.09311725596091953,0.0,0.0,0.0,0.0,0.3029861797833311,-0.22899924869061924,0.21799072726103758,0.0,-0.11954503557328935,0.0,0.0,0.24102173406506108
2022-03-23,-0.29301781159580964,0.0,0.0,-0.12908720268210983,-0.2559547089317792,0.0,0.0,0.25675255575734357,0.0,0.0,-0.10339713240076409,0.21870625423259027,0.0,0.22425173120804104,0.1359538882802599,0.16433557052176526,-0.21854314438953723
2022-03-24,-0.1920309146739993,-0.18940554261091014,0.06081200108355145,-0.07671099777524965,-0.16188934631631693,0.0,0.0,0.0,0.0,0.0,-0.12996319862352398,0.0,0.0,0.3146963506882906,0.07296311164993095,0.21643537035488658,0.08509316622334041
2022-03-25,-0.09095178589596531,0.0,0.0,0.0,0.06006905846382555,-0.29091242359331493,0.13270604486004778,-0.14073216238754466,-0.15220403646658567,0.26545140524757915,0.0,0.0,-0.07519959165658929,0.2255845150138202,0.06618897641472735,0.0,0.0
2022-03-28,0.0,-0.2350623281506682,0.0,0.20615813073680667,0.0,-0.1560536927846375,0.21046387285566837,-0.09864095496222275,0.0,0.07996096512964855,0.0,0.07991009287279743,-0.14023057235697367,0.0,0.0,0.17350693840507891,-0.12001245174549784
2022-03-29,0.0,0.23261786807094215,-0.09348753236217273,0.1813580502652763,0.0,0.0,0.0,-0.21279087494365134,-0.13002950224296989,0.10595954769920451,0.0,0.0,-0.14568094513716467,0.15333743555096557,0.0767270984136115,0.0,-0.16801114531404138
2022-03-30,-0.10188570473893234,0.2085075547103194,-0.2989386156184454,-0.20670568748556947,0.0,0.0,0.15359630703053614,0.3353955357598682,-0.1697037424427095,0.0,0.0,0.16617715540100347,-0.2227662497143433,0.0,0.13632344709827268,0.0,0.0
2022-03-31,0.0,0.0,0.0,0.07873111697707423,0.0,0.0,-0.2443552078787783,-0.2348935719455744,0.2048105839389947,-0.12435901097094282,0.1735018474553406,0.0,-0.15055280847935534,-0.2458394007253492,0.4335596214245181,0.10939683020407229,0.0
2022-04-01,0.0,0.14719316702953997,0.05354625253550668,0.0,0.12540987816020072,-0.1625376454996267,0.0,-0.23694759987226907,0.24133141786139317,-0.16703892851297664,0.0,0.0,-0.07751622222871599,0.18251928441335946,0.0,-0.10595960388641168,0.0
2022-04-04,-0.14584760920723297,0.17438561803770442,-0.4263805537253127,-0.1449807876294799,-0.11988583972073424,0.17130412089528121,0.0,0.0,0.41180242470904205,-0.16290520971724037,0.0,0.14789352916287277,0.0,0.09461430719509953,0.0,0.0,0.0
2022-04-05,0.0,-0.16374356766432774,0.26499866238156433,0.0,-0.25290219668310226,0.07781629022169773,0.0,-0.24749082433209707,0.0,0.2085630253201291,-0.17320682644632748,0.0,0.0,-0.16265658487414544,0.14860059021737151,0.30002143185923735,0.0
2022-04-06,0.0,0.0,0.27302835581791574,-0.09695852517945894,0.0,0.08414697736220116,0.0,-0.25817363806347127,0.15850653350032567,-0.26228891945948873,0.1502115470394845,0.0,0.0,0.08410658628007288,0.0,-0.09377649424150258,-0.03880242305607857
2022-04-07,0.13463550945323863,0.16860887411436637,0.33482034486392187,-0.19874087546462324,0.0,-0.12149015575389585,0.0,-0.1358090240201192,0.0,-0.40111086374116045,0.0,0.0,0.0,0.2256731233926204,-0.14284908102020114,0.0,0.13626214817585267
2022-04-08,0.0,0.0,0.0,-0.1627681426408583,0.21618194161161994,0.36834840668494395,0.0,0.0,0.0,0.07539809666108085,-0.21677924731783646,0.1478094406568322,-0.21239737156319213,-0.18272180544130984,-0.22533343303680317,0.19226211438552315,0.0
2022-04-11,0.0,-0.2337803570800474,0.0,0.0,0.0,0.0,0.0,-0.11403603191198099,0.3290708462815623,-0.13539725983880438,-0.3721310161964415,0.162738077379286,-0.14465533497272565,0.16488282322484454,0.0,0.17016456374742026,0.17314368936688693
2022-04-12,0.15113951603860376,-0.297179376214874,0.1141502989480929,-0.05974107687475439,-0.2400103248081863,0.12697197606752658,0.4648739726102316,0.0,-0.07991882209680487,0.0,-0.3231504000053805,0.0,0.0,0.0,0.14286423633554515,0.0,0.0
2022-04-13,0.0977608469707136,0.0,-0.10693714567391743,-0.14368305551633043,0.23953160528670348,-0.10642204531368085,0.1771959082457117,0.0,0.07035040274839444,-0.20899035880077066,0.0,0.0,0.0,-0.1839673946953006,0.1651612367484768,0.0,0.0
2022-04-14,0.16966500848309907,0.0,0.0,-0.2944746855722088,0.0,0.2535650427196502,0.15582401787794753,-0.2125166818610603,-0.2221078413546761,0.24630288513658077,0.0,0.0,-0.14723422867341743,-0.12366656253863739,0.0,0.1746430457827224,0.0
2022-04-15,0.0,0.0,0.0,-0.12991906566444128,0.20255578408478955,0.0,0.0,-0.1323107361635112,0.1875165324665591,-0.20584431833762806,0.0,0.09613402398935789,0.3343423655686889,0.17945129389060457,-0.40475719012535966,-0.12716868970905976,0.0
2022-04-19,-0.11356980566653758,0.0,0.0,0.0,-0.14648448162301353,0.1402076685788154,0.11202023394180838,-0.06406033003739255,0.0,0.0,-0.2567542850384572,0.1250245253374917,0.0,-0.16913109763459913,0.20844009978356337,0.16430747235832113,0.0
2022-04-20,0.17026059209391042,0.0,-0.16514262104291866,0.0,0.0,-0.09284703697126209,0.12308698680401395,-0.17867838539525605,-0.20844705734390978,0.2639570376430952,0.0,0.0,-0.10488489924665347,0.11334477227834898,0.0,0.07935061118063147,0.0
2022-04-21,0.15874189459060967,0.0,-0.17179858177768503,-0.15838960200439,0.33983948848092516,0.11073882793256608,0.0,-0.1798724385479292,-0.13593235358493905,-0.35400702408505663,0.0,0.0,0.14154610221371494,0.0,0.0,0.0,0.24913368678218423
2022-04-22,0.0,0.0,0.0,0.0,-0.14246427038650356,0.16645253244364422,0.10799443310180089,0.09890341445734604,0.0,-0.1038218038519557,-0.22929570048074185,-0.12275990641467734,0.0,0.26618991025758787,0.0,-0.15165831886612147,0.11045970973962102
2022-04-25,0.0,0.23703153581291692,0.2848931540476175,-0.1884543874648201,-0.34068770322112285,0.19290037307257452,-0.09346263402495919,0.0,0.0,0.0,-0.0982388086053594,0.16159668240317743,0.0,0.12357825466371351,0.0,-0.27915646668373845,0.0
2022-04-26,0.29833181088320226,0.0,-0.2902885779834421,0.2419973146487161,0.13993016693268348,0.0,0.0,-0.20357421119249194,0.0,0.0,0.0,0.17577505789443124,-0.12702963745881257,-0.1794434322186311,0.14396564964096678,0.0,-0.19966414114662226
2022-04-27,-0.3293011876971118,0.0,0.20098506586075465,-0.24591169683508504,0.0,0.0,0.0,-0.10890332148902969,0.21330897905957966,-0.17813205907336116,-0.13775173490541223,0.1578916408190736,0.30790986361789446,0.0,0.0,0.0,0.1199044506426976
2022-04-28,0.0,-0.09059927450249455,-0.07098142431268235,-0.15628302335437233,0.0,0.17244382581751763,0.12334262141182303,0.0,-0.2411532910894068,0.0659834894087252,0.22669316817065882,0.0,-0.19098298674104403,0.0,0.16153689519127537,0.0,0.0
2022-05-02,0.0,0.18073482493976878,0.0,-0.35230626894523753,0.17944502667466614,-0.11096959109688975,0.0,-0.1244590565572914,0.0,0.21032861387498578,0.20579730211904457,0.22369423239153474,-0.2968390326136121,0.0,0.0,-0.11542605078696921,0.0
2022-05-06,-0.29488457873917046,-0.35352047255396973,0.1565128619122682,0.0,0.0,0.0,0.14581579394929492,-0.07068464122244959,0.10668684447215684,0.41316599904219653,-0.051057630353961395,0.0,0.0,0.0,0.0,0.17781850062408355,-0.22985267713044877
2022-05-09,0.0,0.19039966015067217,0.0,-0.1960316097464577,0.15000317786953382,-0.22825005237336082,0.13649376800872592,0.2308738450866741,0.0,0.0,0.292229548884394,0.0,-0.24738201255662967,-0.2028485762832989,0.0,-0.12548774904025295,0.0
2022-05-10,0.19001104193599194,0.0,0.35121625618625607,-0.10589195654274747,0.0,0.0,0.0,0.0,-0.3165634796585345,-0.08943612851949391,0.14234003836698772,0.0,0.1507069169271514,0.0,0.16572574658361286,-0.1275625526299267,-0.3605458826492974
2022-05-11,0.0,0.21507990396088075,0.25986940350952825,-0.29078212632514494,0.2698644336817572,-0.19570011105270801,0.09530542590833396,-0.24442668415111551,-0.17339316749804332,0.0,0.0,0.0,0.15988083293949973,0.0,-0.09569791097298833,0.0,0.0
2022-05-12,0.0,-0.20170247471215408,0.45142901488768583,0.12710326073704256,0.0,-0.16591054199016522,0.0,-0.23589080699870582,-0.19520124044438256,0.1045308680064373,0.0,0.0,0.0,0.0,0.15749390815127337,-0.20129493585459238,0.15944294821756097
2022-05-13,-0.16896342684960242,0.0,0.11455964123577449,0.22515019910300613,0.1713085564184936,0.0,0.0,0.0,-0.25474853466304426,-0.08484454486831855,-0.10544706300222806,0.0,0.12012239066531585,-0.38599643061680683,0.0,0.0,0.3688592125774099
2022-05-16,0.24001210205090343,0.0,-0.1729032225289487,-0.2698569607880211,-0.26523535075608556,0.0,0.0,0.0,0.0,0.19780704895973836,0.24839255334842394,0.1656426765800667,-0.06915195991577412,-0.22285250601117063,0.0,0.14814561906086757,0.0
2022-05-17,0.2416377199889534,-0.4834655103515876,0.2303377667810993,0.35063125532692363,0.06811105381748263,0.0,0.0,0.1092822040855411,0.0,-0.17338244427485167,0.0,-0.1462827706422876,-0.11390846044652883,-0.08296081428474432,0.0,0.0,0.0
2022-05-18,-0.33422269112867625,-0.2912369230380826,0.2983918783910904,0.0,0.0,0.13122314209834254,0.19867694812040912,-0.11129216011316598,0.0,0.07787892500660057,0.0,0.0,-0.15373136395685055,0.0,0.0,0.2938291063835574,-0.10951686176322467
2022-05-19,-0.4133251972982315,0.0,0.0,0.0,0.0,-0.11675142674094563,0.14671809844498923,-0.19178251651097297,0.08296197736330793,-0.17846512168245793,0.0,0.30591288130661876,0.0,-0.0996757377673921,0.11628979713166555,0.34811724575341857,0.0
2022-05-20,-0.280960817724491,0.0,0.16349576779429653,-0.14435259711522758,0.0,-0.1840453396914674,0.0,0.0,-0.058806712406276704,0.0,0.1382123098224168,0.0,-0.08183453306253725,0.14100901910756683,0.20379871971767788,0.0,0.10348418355804193
2022-05-23,0.0,0.0,0.0,-0.10231688496134525,0.26920291452095135,-0.09014959822452868,0.0,-0.10622380150037672,0.0,0.07566671473713497,0.11171523054288476,0.12400991646466117,0.0,-0.20496755007757356,0.1694052237343678,-0.24634216523617572,0.0
2022-05-24,0.20323754801130345,0.0,0.13494303824438575,0.0,0.11233888015605928,-0.11807093926816736,0.0,0.1417444714541177,-0.17713309358585846,-0.0929431274366572,0.0,0.0,-0.18874435417883012,0.15773606213413377,0.0,0.0,-0.17310848553048686
2022-05-25,0.169063444538204,0.0,0.0,-0.09520828648868863,0.25334445759981966,0.0,-0.13778568996501195,0.18456491108314138,0.16212852723277407,-0.23234300373797828,0.2308986595460609,0.0,-0.26960563353050593,0.0,0.0,0.0,-0.2650573862778153
2022-05-26,0.0,0.21393535641414071,0.0,0.179395346056123,0.0,0.11315540800922842,0.16951122029277266,0.0,-0.20909961885159278,0.32400266922773524,-0.30057809292721227,0.0,-0.136699363110725,-0.2084625246762224,-0.14516040043424763,0.0,0.0
2022-05-27,0.2279016963322492,-0.1302693321747925,0.0,0.2283126935913386,0.0,0.0,0.17303665986741126,0.0,-0.15982760075771738,0.24044988705443243,0.0,-0.12361936392920947,-0.1962585418212085,0.0,0.0,0.13029906315456846,-0.3900251613170722
2022-05-30,-0.2002323298424875,0.0,0.18566121793275966,0.1340906918934762,-0.2716960136714563,0.35211729369469996,0.0,0.0,0.0,0.1321568166797235,0.0,0.0,-0.1864858929076367,-0.1924797513621862,-0.14910601221623318,0.19597397979934073,0.0
2022-06-01,0.0,0.0,0.130027108722477,0.0,-0.2211047572261714,0.0,0.0,0.18505058741931438,0.168840250864433,0.23865771638134287,-0.2954547692568393,0.27742433661243276,-0.03931870389429718,0.0,0.0,-0.032740599323710304,-0.41138117029898175
2022-06-02,-0.3446636700668864,0.26938354446704654,0.11694231882949793,-0.07693525949058552,-0.378094393654103,0.0,0.0,-0.10451210013665561,0.2603255584924779,0.25674412627142673,0.0,0.09660445193955092,0.0,0.0,0.0,-0.09579457665176956,0.0
2022-06-03,0.21247669523449084,-0.16240434094212644,0.0,0.14206896026720012,0.0,0.32066548768949443,0.16867424123637764,0.0,-0.11268562382396961,0.15611461557243703,-0.11176770191150563,0.0,-0.26089871634191103,-0.35224361698048723,0.0,0.0,0.0
2022-06-06,-0.16353963341847125,-0.08576402307139483,0.2552786084915738,0.0,-0.15059142758243874,0.09353926360440484,0.13441648931366634,0.0811705269732445,0.1855951116171105,-0.26163015335517015,0.0,0.0,0.0,0.0,0.0,0.0,-0.08847476257252497
2022-06-07,0.1785431246405446,-0.23148164248102282,0.0,0.0,0.0,-0.1414287872648111,0.2348017239892416,-0.39108004586205025,-0.12808225832067718,0.21003085688810602,0.0,0.1620566395280101,0.0,0.0,0.0,-0.10792726607143854,0.2145676549540978
2022-06-08,-0.07337525779165317,0.045449729390043284,0.0,-0.24681103586361264,0.0,0.0,0.0,-0.20012306782656697,0.14937192879384265,0.0,0.07644474165581236,0.0,0.0,-0.11897915454612665,0.2686567283153187,0.21007687184498303,-0.11071148397204057
2022-06-09,0.0,-0.1370505870695976,0.24037173738385684,0.0,0.0,-0.22367563866370804,0.0,-0.20744286220675381,0.21834256450971207,0.10057182295002728,-0.16899757294408857,0.31849266697383727,0.0,0.0,0.12222120818256657,0.0,-0.262833339115852
2022-06-10,0.0,-0.18795363714309174,0.4638426935239205,0.0,0.0,-0.18655273436917202,0.19735184964387592,0.09344595101641084,0.0,0.0,-0.2473049910222869,0.13478124501167243,0.0,-0.20513895330755758,0.1105782608041204,0.0,-0.1730496841578918
2022-06-13,0.0,0.20214314940693473,0.0,-0.1656088712237757,0.05908723540046622,0.0,-0.09065455137346548,-0.20647005847645583,0.0,0.0,0.0,0.20859749890295665,0.0,0.23800288295152486,0.04216923333811752,-0.16923604086257443,-0.1180304780637285
2022-06-14,0.0,-0.2397910169781702,0.41332172645087467,-0.07356877792463812,0.054065092835637985,0.0,-0.0623896780004406,-0.277452704670673,0.0,0.11323979441061509,-0.34679782242607815,0.35671376709531355,0.0,0.0,0.06265961920755869,0.0,0.0
2022-06-15,-0.21276395401800474,0.2683561401730177,0.0,-0.2133551281583706,0.0,-0.04791555224442627,0.0,0.1177546595617264,0.07861216007531877,0.0,-0.22113638627523274,0.09454816327069746,0.1907288769192397,0.0,0.0,-0.05482897930396561,0.0
2022-06-16,0.09884594062967045,0.11504047526358555,0.0,0.0,-0.2554138204510015,0.0,-0.1138454369601849,-0.18145079121669172,0.0,0.1261428876285078,0.0,0.12776341493015503,-0.098807776996419,-0.10048217437570287,0.28220728154808117,0.0,0.0
