trade_date,0
2022-01-04,1.0
2022-01-05,1.6731376101812667
2022-01-06,1.722452876806463
2022-01-07,1.6194907709348096
2022-01-11,1.4625897112591293
2022-01-12,1.701839381165675
2022-01-13,1.7549328555421644
2022-01-14,1.3673842371984712
2022-01-17,1.7121338763877374
2022-01-19,1.1734733242591446
2022-01-20,1.5921053385471742
2022-01-21,1.471380739933959
2022-01-24,1.2508397421168977
2022-01-25,1.0234313196254001
2022-01-26,1.0231635001240242
2022-01-27,1.4560008117383354
2022-01-28,1.4962331873445538
2022-01-31,0.9849101694645077
2022-02-01,1.1093000514906974
2022-02-02,1.4764990215639258
2022-02-03,1.6079278479736538
2022-02-04,1.0294612156593759
2022-02-07,1.5135247545741874
2022-02-08,1.8089040955656546
2022-02-09,1.4878225658119457
2022-02-10,1.6292402284956848
2022-02-14,1.6237949400969667
2022-02-15,1.7690502711137355
2022-02-16,1.5158460243357923
2022-02-17,1.4435582242190534
2022-02-18,1.6417938666193315
2022-02-21,1.4518802123646528
2022-02-24,1.615766509296066
2022-02-25,1.3437473186337008
2022-02-28,1.6410435064556492
2022-03-01,1.204275431334769
2022-03-02,1.3984696653001034
2022-03-03,1.3935517174727954
2022-03-04,1.5119638745949504
2022-03-07,1.6530283814413327
2022-03-08,1.37177210611837
2022-03-09,1.560514474439206
2022-03-10,1.591934413968857
2022-03-11,1.4061671827784041
2022-03-14,1.3441220953348125
2022-03-15,1.4951047489285618
2022-03-16,1.3795068732282887
2022-03-17,1.4742849635713555
2022-03-18,1.1030159829604806
2022-03-22,1.4769788238835595
2022-03-23,1.524778142374961
2022-03-24,0.7544211954539328
2022-03-25,1.117274722675487
2022-03-28,0.957438750606854
2022-03-29,0.8797970055403808
2022-03-30,1.095567367133762
2022-03-31,1.7131237444223721
2022-04-01,1.1084206109157722
2022-04-04,1.1039558981967272
2022-04-05,1.802297870057568
2022-04-06,1.159694223064641
2022-04-07,0.8978085892429445
2022-04-08,1.6943827763389405
2022-04-11,1.3205914133051855
2022-04-12,1.443069242914572
2022-04-13,1.272437931573275
2022-04-14,1.229065517096371
2022-04-15,1.7377701981720475
2022-04-19,1.5898056459732495
2022-04-20,1.2445688248401674
2022-04-21,1.1115047453862765
2022-04-22,1.424979658475857
2022-04-25,1.0676078150346577
2022-04-26,1.8384033175968224
2022-04-27,1.7332050376918966
2022-04-28,1.5937169766456276
2022-05-02,1.130953198376814
2022-05-06,1.7189867449025646
2022-05-09,1.863506231991274
2022-05-10,1.6262802560500118
2022-05-11,1.3101385555225296
2022-05-12,1.1649360800035573
2022-05-13,1.4036929093652395
2022-05-16,1.7771474939888294
2022-05-17,1.6078751237485782
2022-05-18,1.3645168497342892
2022-05-19,1.113937943929611
2022-05-20,1.235997958402898
2022-05-23,1.0264130625368735
2022-05-24,1.2975115216194122
2022-05-25,0.8720572367056448
2022-05-26,1.8633006368892748
2022-05-27,1.1141165827282296
2022-05-30,1.4169675353645952
2022-06-01,1.4773926134773308
2022-06-02,1.1251099054352935
2022-06-03,1.8438853844275631
2022-06-06,1.436280224010534
2022-06-07,1.529819487614939
2022-06-08,1.549876932173433
2022-06-09,1.1675723112249832
2022-06-10,0.8486181782596004
2022-06-13,1.4550190435864816
2022-06-14,1.1027396605217534
2022-06-15,1.3607466725294315
2022-06-16,1.2904113614657169
2022-06-17,1.0936784710732672
2022-06-20,0.8625381175750858
2022-06-22,1.2702081960226697
2022-06-23,1.5191000952508098
2022-06-24,1.3293184868173076
2022-06-27,1.3128707737720182
2022-06-28,1.5967385415730486
2022-06-29,1.0617531777442328
2022-06-30,1.0464205576858492
2022-07-01,1.5337400917365729
2022-07-04,1.6622426388736453
2022-07-06,1.677481185968427
2022-07-07,1.2952734335813791
2022-07-08,0.833788099833303
2022-07-11,1.4958471466621055
2022-07-12,1.4987797592621577
2022-07-13,0.9822369434766278
2022-07-14,1.0056888931077088
