trade_date,0
2023-01-04,-0.0008383000752728987
2023-01-05,4.7211066678063806e-05
2023-01-06,-0.0009179683554148379
2023-01-10,0.00484929534247642
2023-01-11,0.01114422692530223
2023-01-12,0.00224833029155006
2023-01-13,-0.02645615454255501
2023-01-16,0.0341619035775506
2023-01-18,-0.010333089799591641
2023-01-19,-0.0026476648809843216
2023-01-20,0.009468838977244133
2023-01-23,0.003799728918945242
2023-01-24,0.0014299345890096242
2023-01-25,0.002875213766365013
2023-01-26,-0.000687700968208005
2023-01-27,-0.003366665712234266
2023-01-30,0.008463666522015403
2023-01-31,-0.0055635221027374475
2023-02-01,0.002376766352397265
2023-02-02,0.002307868783512891
2023-02-03,0.00045103762274858626
2023-02-06,0.007034675287303444
2023-02-07,-0.002276468387311002
2023-02-08,0.005614109861108442
2023-02-09,0.002750459032852539
2023-02-10,0.0029115336977165673
2023-02-13,0.004739834997969563
2023-02-14,-0.0023971908360898428
2023-02-15,0.008521213686905907
2023-02-16,-0.0016492999707241039
2023-02-17,-0.0015732808011439299
2023-02-20,-0.003126261038763241
2023-02-22,0.007929616915093985
2023-02-24,-0.006191367991848329
2023-02-27,0.017241425464810417
2023-02-28,0.0012509369304116295
2023-03-01,-0.004417561565481542
2023-03-02,0.0033238991962516516
2023-03-03,0.013136238373497852
2023-03-06,0.0015366365481849695
2023-03-07,-0.006349408915556094
2023-03-08,0.0016330047127537635
2023-03-09,-0.0014592161921813456
2023-03-10,0.013577955297245387
2023-03-13,-0.023720676211156616
2023-03-14,0.009047438050803876
2023-03-15,0.001273008361209485
2023-03-16,0.021118508476489873
2023-03-17,-0.009628792168427148
2023-03-20,0.011519090313395106
2023-03-22,0.015173772626755858
2023-03-23,0.011944129303094094
2023-03-24,0.002838838937641444
2023-03-27,0.008792519956291711
2023-03-28,0.007192465868304105
2023-03-29,0.009397341521433497
2023-03-30,0.001223232892855843
2023-03-31,0.013342791244685171
2023-04-03,-0.0037388201704857986
2023-04-04,-0.007244153840963787
2023-04-05,0.005819507641918868
2023-04-06,0.0034751316544590883
2023-04-07,0.005418380324226606
2023-04-11,0.0033674919225806137
2023-04-12,0.0019935666649050117
2023-04-13,-0.00374589122584637
2023-04-14,0.012630935885337218
2023-04-17,9.41227372330117e-05
2023-04-18,-0.003954111321536643
2023-04-19,0.012164375331919488
2023-04-20,-0.002626801610413963
2023-04-21,0.006799702823654568
2023-04-24,0.005678084924794185
2023-04-25,-0.004944560331752744
2023-04-26,0.004846689901632258
2023-04-27,-0.005609170650699663
2023-04-28,0.006288190216656383
2023-05-01,0.0007430377817862757
2023-05-02,-0.0027405122295397766
2023-05-08,0.016257958868759775
2023-05-09,0.0011429087545946973
2023-05-10,-0.00016878011092585085
2023-05-11,-0.015418215094108354
2023-05-12,0.01691544840958655
2023-05-15,0.003542379713629388
2023-05-16,-0.0039966689855258815
2023-05-17,0.013505894697081997
2023-05-18,-0.005932213443020784
2023-05-19,-0.006706264421894573
2023-05-22,0.011408060804022388
2023-05-23,-0.009422162965501336
2023-05-24,-0.00864455377465615
2023-05-25,-0.0008914006383893454
2023-05-26,0.004508586056066693
2023-05-29,0.007912719014389853
2023-05-31,-0.006802671125569158
2023-06-01,0.010994379572131778
2023-06-02,0.0015818360497023955
2023-06-05,-0.002233281858746839
2023-06-06,0.007442866669424456
2023-06-07,0.003734902959911139
2023-06-08,-0.002205155866725877
2023-06-09,0.009617138722400125
2023-06-12,0.003641364929556647
2023-06-13,0.0008681309941958649
2023-06-14,-0.002955475917926916
2023-06-15,0.005985210348287999
2023-06-16,0.01089831152134297
2023-06-19,0.009098538886638322
2023-06-21,0.016104679460935467
2023-06-22,-0.003307306096493423
2023-06-23,-0.012230974739639367
2023-06-26,0.004378926958877615
2023-06-27,0.009130210229124736
2023-06-28,0.013188902174933237
2023-06-29,0.007525799991125159
2023-06-30,0.0012407267249832797
2023-07-03,0.0032735100779312915
2023-07-04,-0.015543490068088726
2023-07-06,0.005956725457434586
2023-07-07,0.008723642758992262
2023-07-10,0.00911072368148848
2023-07-11,0.0032562474669989017
2023-07-12,-0.014312280705458473
2023-07-13,-0.009910079601695532
2023-07-14,0.01577438890825617
2023-07-18,-0.005675568638544332
2023-07-19,-0.004140248318330367
2023-07-20,-0.0006730173532105707
2023-07-21,0.02066915835101572
2023-07-24,0.00822666649213891
2023-07-25,0.0012117186339980247
2023-07-26,-0.003402095677000212
2023-07-27,-0.0004294829423817448
2023-07-28,-0.0032275851720589173
2023-07-31,0.0041526134951311265
2023-08-01,-0.015607569155270878
2023-08-02,-0.008195878678554923
2023-08-03,0.010127136637220771
2023-08-04,0.009317107761409139
2023-08-07,0.001242388157139271
2023-08-08,-0.0069469569152495764
2023-08-09,-0.013056866011553304
2023-08-10,-0.005561011249991148
2023-08-14,-0.007140118685859471
2023-08-15,0.0025339717130702577
2023-08-16,-0.005689401894095274
2023-08-17,0.004242345354165223
2023-08-18,-0.0012024178522788197
2023-08-21,0.00245892672806215
2023-08-22,-0.002256258426770636
2023-08-23,0.013168430338679605
2023-08-24,0.005530818625221924
2023-08-25,-0.0012774754878244813
2023-08-28,-0.0042259733170291105
2023-08-29,-0.0003936503808683498
2023-08-30,-0.002356725820659909
2023-08-31,0.0015732068982231868
2023-09-01,0.0036735513333129677
2023-09-04,0.011781121809280117
2023-09-06,0.004561948391859496
2023-09-07,-0.009186976195661231
2023-09-08,0.022524651411708924
2023-09-11,-0.011894276015354685
2023-09-12,0.008978501866567255
2023-09-13,0.011563186319458194
2023-09-14,0.0019331574608245914
2023-09-15,-0.003831979150097741
2023-09-19,0.007298145922879413
2023-09-20,0.0077605340117045795
2023-09-21,0.006225230502402692
2023-09-22,0.006557150866599566
2023-09-25,-0.01701055372217677
2023-09-26,-0.0010476635002323446
2023-09-27,0.013646147622137951
2023-09-28,0.010211635401904118
2023-09-29,0.0021753095151026552
2023-10-02,0.010938422486776001
2023-10-03,0.009300720471267024
2023-10-04,-0.0016908464816993442
2023-10-05,0.010628239970434192
2023-10-06,0.013708143130013133
2023-10-10,0.028588428004287465
2023-10-11,0.00587717697875012
2023-10-12,0.000459669924763583
2023-10-13,0.004496910794761539
2023-10-16,0.009416192829353003
2023-10-17,0.002788310932032554
2023-10-18,-0.0031398691075860395
2023-10-19,0.03269468264162842
2023-10-20,-0.006905121282230056
2023-10-23,-0.006811159799344501
2023-10-24,0.007612113656417758
2023-10-25,0.023898654181306062
2023-10-26,0.009166068489922512
2023-10-27,0.00013820447620564854
2023-10-30,0.024049519568672562
2023-10-31,0.020347671746876874
2023-11-01,0.0002970355538318896
2023-11-02,0.028255292019683263
2023-11-06,-0.019643723806537207
2023-11-07,0.0024638625976059125
2023-11-08,0.014195547787214203
2023-11-09,-0.00021330181595013574
2023-11-10,0.013771951414069034
2023-11-13,0.007169902417035067
2023-11-14,-0.0075595978857946645
2023-11-15,-0.01624059687694809
2023-11-16,-0.006042282736995317
2023-11-17,0.017860767952849396
2023-11-20,-0.0016212113351068592
2023-11-21,0.003914367547535412
2023-11-22,0.0033707574613743166
2023-11-24,0.004252788546806403
2023-11-27,0.004181979183940466
2023-11-28,-0.0017907679625501789
2023-11-29,-1.245715746723804e-06
2023-11-30,0.006818963300668371
2023-12-01,0.0014589876493891541
2023-12-04,3.550772355795937e-05
2023-12-05,0.010274735095321515
2023-12-06,0.003434507100826454
2023-12-07,0.030292155230494385
2023-12-08,-0.0023471615858894944
2023-12-11,0.024521520411781208
2023-12-12,0.007671383448913424
2023-12-13,-0.012524868046008579
2023-12-14,-0.017643429953936075
2023-12-15,0.0005309264160248089
2023-12-18,0.00948198378624831
2023-12-19,0.021043889136356346
2023-12-20,0.00031806319551395414
2023-12-21,0.006838568024781281
2023-12-22,0.0044540967590982455
2023-12-25,0.022448100977164914
2023-12-27,0.006054795679198791
2023-12-28,-0.005213101479196478
2023-12-29,-0.0015154104569134509
2024-01-04,0.023728512442593018
