trade_date,0
2023-01-04,1.0
2023-01-05,1.5681563351437786
2023-01-06,1.1702482497312074
2023-01-10,1.3181892561999282
2023-01-11,1.7384359810342334
2023-01-12,0.7952549701123106
2023-01-13,1.495434038948402
2023-01-16,0.9456014603719961
2023-01-18,1.4043540246315012
2023-01-19,1.4312621720990828
2023-01-20,1.337918115343661
2023-01-23,1.2043083206638046
2023-01-24,1.1983797105927814
2023-01-25,0.9827706868979836
2023-01-26,0.989808610564202
2023-01-27,1.0270644875262442
2023-01-30,1.3025580428295604
2023-01-31,1.2841537924036415
2023-02-01,1.2134544063361339
2023-02-02,0.9839626981542778
2023-02-03,1.4772627913342884
2023-02-06,1.628578668605177
2023-02-07,1.2200980558614323
2023-02-08,0.7863184806795243
2023-02-09,1.7184804151256183
2023-02-10,1.216623085120363
2023-02-13,1.6784742529155727
2023-02-14,1.2821953502108243
2023-02-15,0.9413491411595027
2023-02-16,1.2145257256273163
2023-02-17,1.0188436309600712
2023-02-20,1.3667395165978915
2023-02-22,0.9799044883573287
2023-02-24,1.4969463569766075
2023-02-27,1.2631398208165616
2023-02-28,1.1490052637760078
2023-03-01,1.1924626411050023
2023-03-02,1.3631113067078675
2023-03-03,1.3535923604384088
2023-03-06,1.2453891305420375
2023-03-07,0.9438718052085443
2023-03-08,1.0250686295475135
2023-03-09,1.1365388255263151
2023-03-10,1.5054156494591564
2023-03-13,1.4142718723494372
2023-03-14,1.1082129479474228
2023-03-15,1.777277454365785
2023-03-16,1.5206954202317788
2023-03-17,1.4323985468055227
2023-03-20,1.298967481784725
2023-03-22,1.3793353812504763
2023-03-23,1.3208894184014626
2023-03-24,1.1338103284692582
2023-03-27,1.618417067452462
2023-03-28,1.4040326109067964
2023-03-29,1.4452481692947579
2023-03-30,0.9395203710647952
2023-03-31,1.0292234938784985
2023-04-03,1.5355255639691303
2023-04-04,1.3005683726314654
2023-04-05,1.128601465444637
2023-04-06,1.1881294854858715
2023-04-07,1.1162776958219227
2023-04-11,1.3973733698091289
2023-04-12,1.303231515842162
