trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2023-02-24,0.0,-0.20193408765456985,0.0,-0.20734198552354138,0.0,0.0,0.1601199536081692,-0.14287579466834577,-0.15274910290505478,0.25978026887961564,0.0,0.0,0.0,0.08986489784406344,0.22760023206485278,0.26263464760329897,-0.29509902924848835
2023-02-27,0.0,-0.1285791074490227,0.09249810186486884,0.0,-0.2615664201086451,-0.16786864449469127,0.31148587200859357,-0.09843876576829212,0.19008833860172047,0.0,0.07098414463169003,0.0,0.08494354289312701,0.0,0.0,0.0,-0.09354706217934876
2023-02-28,0.0,0.14159515367755549,0.0,-0.23005119619856168,-0.10429617759925425,0.0,0.0,0.0,0.16157492533756285,-0.1257623964895732,-0.1614663697685835,0.0,0.15307020711509706,0.14242291342900143,-0.12842385994402727,0.15133680044078313,0.0
2023-03-01,-0.14517584039554807,-0.23307495465979122,0.36173582072237054,0.0,-0.14227873149980674,0.0,0.0,0.0,0.0,0.0,-0.32576322841449473,0.1142566880318012,-0.15370724503035926,0.18220747121438477,0.1355600864009489,0.2062399336304945,0.0
2023-03-02,-0.02956202021559444,0.1713985353913985,0.0,-0.1532258052652612,0.0,0.06772621849823267,0.0,0.0,0.22806251523286664,0.13888658818194893,-0.22865919837432527,0.0,0.0,-0.16751256502726958,0.14392614269555326,0.0,-0.17104041111754953
2023-03-03,0.20534885611042072,0.0,-0.2411237021752269,-0.22779827572508377,0.21727188149246507,0.18300376823869172,0.0,0.2773986199191233,0.0,0.0,0.11697687423929903,0.0,-0.14476754111655696,-0.17207956164781701,0.0,-0.21423091933531538,0.0
2023-03-06,0.0,0.0,0.1384741734081214,0.0,0.1431126115455095,0.16666865402049846,-0.21291770590645095,0.0,0.0,0.18593916035345687,0.0,-0.18222924022601591,-0.05540889327792564,0.0,-0.17439096376384863,-0.12505319682575877,0.11580540067241381
2023-03-07,0.15628542416618557,0.0,-0.12889717272432644,-0.26680005825441516,0.16726662909920997,0.0,-0.17438432551216781,0.06300600783829106,0.15977343305192337,0.2036685058443901,0.0,0.0,-0.06821599672076259,-0.11170244678832802,0.0,0.0,0.0
2023-03-08,0.2869747438216635,0.09654037961012801,0.0,0.0,-0.15231583080707606,0.0,0.0,0.0,0.07155427256476612,0.175052796494849,-0.10016458825687172,0.11987780750859328,-0.0953339564300325,0.0,0.0,-0.2044395667621503,-0.1977460577438694
2023-03-09,0.10849049944730663,0.1434235293658367,-0.11812068851224194,-0.1376163439428121,-0.2801436194514318,0.25200174340145454,0.14632242688836433,-0.15166485204376412,0.0,-0.06245449604975008,0.0,0.0,0.0,0.0,0.0,0.0,0.09976180089703786
2023-03-10,0.0,0.0,0.2982526246595438,-0.2016250239141554,0.08625434434550679,0.0,-0.2019641564109874,-0.10084322675412709,0.0,0.0,0.1457220679253716,0.2152908528430718,0.0,0.2544801102265061,0.0,-0.4042883500797435,-0.09127924284098674
2023-03-13,0.0,-0.19235288391222963,0.33993196420190913,-0.21827906252652166,0.0,-0.10290288132468245,0.07559058384062997,0.06995792894636486,-0.28666181071702984,0.0,0.0,0.0,0.0,0.0,0.3683626545064151,0.14615686850468096,-0.19980336151953632
2023-03-14,0.0,0.0,0.1850949119354731,-0.20665026062387293,0.1763347336606139,0.0,-0.13145065884837642,-0.3087674494636404,-0.24502753185502069,0.12278377324776399,0.24704488340701022,0.0,0.0,0.0,0.26874169774913886,-0.10810409920908955,0.0
2023-03-15,0.0,0.38993396550594506,0.0,-0.08605959490830936,-0.0649824712259429,-0.11653561857108154,0.0,0.212464236927029,0.10269325680598251,0.0,0.0,0.10001558588886113,0.0,0.19489295487218228,-0.36402668220191936,-0.3683956330927468,0.0
2023-03-16,0.2538760676280415,0.11655975587847525,0.0,-0.15721697882819843,0.0,-0.3583171612588398,-0.07831672677945038,-0.27653444367297575,-0.12961468946053564,0.0,0.1346133598400493,0.14192574063857638,0.0,0.0,0.35302507601485755,0.0,0.0
2023-03-17,-0.26794550218351565,0.054100159162833755,0.29280904963607984,-0.1352493861019461,-0.09939579470146953,0.0,0.1539742609054273,0.0,-0.12975159134277922,0.17585829402796482,0.0,0.0,-0.11765772567028943,0.0,0.0,0.07325823626769427,0.0
2023-03-20,0.0,0.2389378982141952,0.15547988022260242,-0.32573832981650347,-0.10993535533630619,-0.13825176029284783,0.0,0.0,0.0760083742829021,0.0,0.0,0.14757134121280144,0.0,0.3820025060674989,0.0,-0.3118981344122286,-0.11417642014211396
2023-03-22,-0.2164782870372967,0.0,0.0,0.16568586814563402,0.17690533090611646,-0.1715319740897662,0.125836970148602,0.4372153599145798,0.0,0.0,0.0,0.09435647088506767,0.0,0.0,-0.19933700372102742,-0.25014083492962663,-0.162511900222283
2023-03-23,-0.1267323136068334,0.0,-0.11805027741344651,0.11325138484348005,0.0,0.0,-0.05608645016060089,0.2478625486745582,0.2587289487668691,0.130845309734083,-0.3314076267135308,0.0,0.0,0.0,0.0,0.24931180798100952,-0.36772333210558844
2023-03-24,-0.172154468738719,0.0764257551118928,0.0,-0.16695524094413053,0.12447807415444147,0.0,-0.15069596165132515,0.0,0.0,0.3276740465779282,-0.30452402657918065,0.0,0.0,-0.20567030208664472,0.16908466640981062,0.30233745774592685,0.0
2023-03-27,0.0,0.12927096707222924,-0.3889599282674262,0.0,0.35938737826977335,-0.11427944010133247,0.0,0.0,-0.15925428126360633,0.0,0.1396052758681656,-0.11239549371318575,0.0,0.11965850242252304,0.2520778763673087,0.0,-0.22511085665444916
2023-03-28,0.0,-0.15316886583790051,0.2823250604935898,0.0,0.13417615214496542,-0.21212155857957454,0.0,0.2698536641646224,0.18556808049926107,-0.20417990381704285,0.0,0.0,0.0,0.1280770426975613,-0.1670721742512799,0.0,-0.26345749751420217
2023-03-29,0.0,0.0,-0.12702557928477387,0.020526175925075593,0.0,-0.09983725089385881,0.0,-0.12298281911482173,0.0,-0.27521772632559816,0.14090087909760085,0.0,0.10022340340718446,-0.12493662438094742,0.22417700233758187,0.2641725392325571,0.0
2023-03-30,0.0,0.25970018724248517,-0.07875502431601987,-0.17697841302216716,0.0,0.0,0.0,-0.17254134111496894,-0.15495624047327708,0.0,0.11994509789033453,0.0,0.11774433866295948,0.12331827421557047,0.12929210198865027,-0.166768981073567,0.0
2023-03-31,0.0,0.11562318182267409,0.0,-0.08611610424953245,0.1852430742979642,-0.3531337164376674,0.0,-0.12054164014021049,-0.11936129211336309,0.0,-0.3208472470592266,0.0,0.0904219108190742,0.1687614451724164,0.0,0.4399503878878711,0.0
2023-04-03,0.0,-0.4007046762516602,-0.09124331404078068,0.0,0.2501732504076703,-0.12703541635814086,0.16874644798877278,0.14304644929356775,-0.2795660336954259,0.0,0.0,0.20101798639139032,0.0,-0.10145055965399236,0.23701586591859888,0.0,0.0
2023-04-04,0.0,0.2462436162878925,-0.15210899360244434,-0.14626199054489758,0.27615205259554276,0.0,0.07995149875956678,0.0,0.1313378373244348,0.0,-0.15225813052823453,0.0,0.0,0.0,0.0163149950325632,-0.057766827156381206,-0.24160405816804242
2023-04-05,-0.11092040131042026,0.0,0.0,-0.20766333682036328,0.07411069437274942,0.11510749016386729,0.09211554945383058,-0.155279002474074,-0.15451643780271057,0.0,0.0,0.0,0.0,0.13437308343356655,0.3342931825759862,-0.12162082159243184,0.0
2023-04-06,0.050545809312443894,0.16713253755503857,0.0,0.0,0.2318109394385199,-0.12565922331008256,0.0,0.0,0.0,-0.15488305440580655,0.19073546683937861,0.0,0.0,0.10977524685461901,-0.09263750639596043,-0.2166784187887658,-0.16014179709938473
2023-04-07,0.0,-0.07832832404465702,0.12651963348815562,0.15714481482287446,-0.22885951485431164,-0.058875475575443266,0.0,0.0,-0.10230422125763783,0.07161139164014474,0.0,0.0,0.0,0.276617449406631,0.0,-0.28163246426795024,0.11810671064219411
2023-04-11,0.11216554487783068,0.1591790667377651,-0.09933754021141164,0.0,0.0,0.10855410720134256,0.0,-0.1439747409813518,-0.20021418671858698,-0.24998037638396742,0.0,0.0,0.0,0.0,0.2593762861305999,0.11072499505246179,-0.05649315570468213
2023-04-12,0.0,-0.07997184331528624,0.0,-0.09146988576277104,-0.22215345211902807,0.03470018425847906,0.18909101068132117,0.0,0.0,0.24639484310346588,-0.08585578782928956,0.0,-0.27054903097362515,0.11784255006664542,0.16197141189008848,0.0,0.0
2023-04-13,0.0,0.10928252892618712,0.0,-0.10992855955560474,0.0,0.23181420504694333,0.16592358765197912,0.0,0.0,-0.2545193512051721,-0.019614526914990993,0.048393786244164766,-0.20120095601114357,0.0,0.19458589213072566,0.0,-0.16473660631308848
2023-04-14,0.0,0.387931545592434,0.2201262614939611,-0.34910796405798994,0.22629471982741894,0.0,0.0,-0.09150998003438539,0.07463138524283691,0.0,0.0,0.0,-0.222852554027609,-0.15047276786250008,0.09101608784334908,0.0,-0.1860567340175156
2023-04-17,-0.08322771876232281,0.0,0.08642139048434315,0.0,-0.12681366054363252,0.0,0.0,0.1469073045583514,0.0,-0.16808514295239652,0.0,-0.12955858308124146,0.17992267796774802,0.0,0.08171454346003065,0.2550340835295268,-0.24231489466040668
2023-04-18,0.10556890443773803,0.11143904729272633,0.0,-0.14568867100554247,-0.15068525372918767,0.0,0.0,0.16682189565541666,0.0,-0.2591996266522122,0.0,-0.0870609063776969,0.0,-0.10736554223536077,0.0,0.16062257307815653,0.20554757953596248
2023-04-19,-0.017972415632619306,0.0,0.13671503378245442,0.0,-0.11215659935411061,0.18077165890455174,0.2094393372758867,0.0,0.0,0.0,0.0,-0.12041451371924791,-0.2639094506288225,-0.23554702066519972,0.1523062249463847,0.07076774509072242,0.0
2023-04-20,-0.13317507594060235,0.16904183479094803,0.1648307637808252,0.0,0.1940074664897027,0.0,0.0,-0.14474430235334684,0.13541884020840572,0.08670109473011837,0.0,0.0,0.0,-0.16064091600496946,-0.08353833904301583,-0.22790136665806549,0.0
2023-04-21,0.0,0.0,0.09847197153561592,-0.22949838183069043,0.0,0.14419066926261764,0.0,-0.16485912343835352,0.0,0.3519970378873525,0.1519333052308216,0.0,-0.21421679200441862,0.2534070160835923,0.0,-0.17954704114209288,-0.21187866158444452
2023-04-24,0.18443000340984794,0.0,0.0,-0.2799842335318852,0.0,-0.1657134780994817,0.0903149079329578,0.0,0.0,0.18539261779532187,0.10044889439157514,-0.062006905383189065,0.0,0.18941357647029727,0.0,-0.17118075491162782,-0.07111462807381637
2023-04-25,0.0,0.0,-0.18945289884903185,-0.2747617451573982,0.20094577639537126,0.17919614765286418,0.15347731509784146,0.0,0.0,-0.13732651828739645,0.0,0.0,0.0859303547563982,0.0,0.1304504060975249,-0.06686047610028727,-0.08159836160588618
2023-04-26,0.0,0.0,-0.1597069276038588,0.06866127463499666,-0.10613319583651581,0.0,0.0,0.0,-0.27189860176663017,-0.12146041934548688,0.0,0.2747823740965051,0.0,0.18543367924373821,0.14743229304117858,-0.0908008554475084,0.07369037898358144
2023-04-27,0.0,0.0,-0.10688220615329212,0.0,-0.07615483359215211,-0.1508516582798226,0.0,-0.2602255543797961,0.0,0.0,-0.40588574759493706,0.19892203463106814,0.11033083965483456,0.3850937810276092,0.0,0.20958298954461135,0.09607035514187671
2023-04-28,0.17432566849861264,-0.1715088001068871,0.0,0.0,0.0,0.0,0.0,-0.10536916789418754,0.46988091759222483,0.16143951666241327,-0.5255965687676323,0.0,0.0,-0.14314444427279271,0.0989025223982329,0.0954513748485164,-0.054381018958500386
2023-05-01,-0.15087322461068656,0.0,0.27056026051139304,-0.38143002599231945,0.15410876108730967,0.0,0.2499349230349782,0.0,0.0,-0.18469077667819292,-0.16132894327026043,0.0,-0.12167702944854057,0.0,0.15739129590224027,0.0,0.1680047594640788
2023-05-02,-0.18617223780699707,0.0,0.0,-0.06415549961070051,0.0,0.0,0.09456055552472692,-0.11361129132760926,0.0780774526663362,-0.18547756639166965,0.0,0.2050635715147882,0.0,0.15457206695218595,0.21772635334196266,0.0,-0.2005834048630235
2023-05-08,-0.35444367872216265,0.0,0.0,0.0,0.16848650815121985,0.362346322450109,0.17178564322787268,-0.19881620030754843,0.0,0.0,-0.18244061410146312,0.10569942023549546,-0.1397149883477446,0.0,0.0,-0.12458451852108125,0.191682105935303
2023-05-09,-0.2307824966880663,0.0,-0.09937372192009576,0.06535967808230542,-0.1372179213201402,0.0,-0.20171840265462526,0.2771663229020718,0.26162129032961595,0.0,0.06759613379401459,-0.08090745741707239,0.0,0.0,0.07825657489199221,0.0,0.0
2023-05-10,0.16254543445893957,0.0,-0.16612172676561987,-0.03911397938438941,0.21436614262877832,0.1435994741277343,0.0,0.13098270470792256,0.0,0.0,-0.025089455310165543,0.0,-0.41619055062748367,0.09850624407662525,0.0,0.0,-0.10348428791234152
2023-05-11,0.18004652851345287,-0.1609850756137619,0.0,0.0,0.23244704643951364,-0.18818387268764333,0.3575576603980794,-0.2136503201134338,0.0,0.0,0.1994008907095964,0.0,0.030547873939357654,-0.2485475401894601,0.0,-0.18863319139570095,0.0
2023-05-12,0.34768171904960243,0.0,0.38175058599676265,-0.09644775554698412,0.15009687312333636,-0.15339043049529053,0.06453402944129864,0.0,-0.26079966473629673,0.0,0.0,0.0,-0.12313914219546773,0.0,0.0,0.05593679238899992,-0.366223007025961
2023-05-15,-0.13987756442437185,-0.06411270845531843,0.0,-0.1851250068870564,0.0,0.17830316936404791,0.272499631448706,0.08928219858562329,0.0,-0.13110040111507448,0.09614180266137538,0.0,0.1137731979402475,-0.2297843191181789,0.0,0.0,0.0
2023-05-16,0.0,-0.19984677175817558,0.0,0.0,-0.2103899599451622,0.3096904989846184,0.3447434810469215,0.06316541326549846,0.0,0.0,-0.3055865747875767,0.07096281923339043,-0.08979684288939571,-0.1943798506196897,0.0,0.2114377874695713,0.0
2023-05-17,-0.11732829518768374,0.26971086162745106,0.0,0.0,0.0,0.1605877562488643,0.21139716877679285,0.0,0.2095910344300513,0.0,-0.08931400509663678,0.14871317891684036,0.0,-0.20013387419492268,0.0,-0.41910382352879266,-0.17412000199196428
2023-05-18,-0.23091397612582712,0.0,0.11566193709037764,0.0,-0.11432454983596381,0.0,0.22985407467985822,0.0,-0.2884882499319699,0.0,-0.10734650053863536,0.0,-0.25892672356760377,0.0,0.24532868757811774,0.31053020286297056,0.09862509778867574
2023-05-19,-0.13804763139717285,0.0,0.20678548018983822,0.0,0.0,0.0,0.07849324645303467,-0.24651960289203492,-0.2082827269197924,0.0,0.0,0.0,0.4502799482292463,-0.18180866323705977,0.1886892972761838,0.07575202785169707,-0.22534137555394002
2023-05-22,0.1896080918287358,0.0,0.0,0.19046720524666788,0.33890405577576893,-0.0808982516210506,0.0,0.0,0.0,0.0,-0.2131304081002686,0.0,0.2542536785537152,-0.06031125664618984,-0.1580977487333573,-0.4875623348991337,0.026766968595112097
2023-05-23,-0.3013042787013365,0.09419611569426903,0.23538745167000982,-0.26346444063560015,-0.17471648105779208,0.0,0.0,0.0,0.43752141874235395,0.0,0.0,0.1361071029039442,0.0,-0.042730192399572826,0.096787910989423,-0.21778460720569848,0.0
2023-05-24,0.0,0.0,0.19407386936833365,0.0,-0.3515870938165182,0.0,0.0,-0.14282964948982121,0.24982326382719588,0.23187322583598222,-0.22083320638697274,0.1780068878207835,0.0,0.1462227531477047,0.0,-0.13802221991680358,-0.14672783038988416
2023-05-25,0.1171056786811876,-0.10158309944293614,0.13774062029184025,-0.23029362835170955,0.0,-0.12848927089524298,0.0,-0.13372511398727976,0.0,0.2261597833822208,0.0,0.11533178126880839,0.0,0.0,0.0,-0.1559088873228316,0.15366213637594292
2023-05-26,0.0,0.0,0.21370707285883345,-0.14077601076389568,-0.20547315960443951,-0.0809657277842075,0.11061271088321183,0.0,-0.11947759194521708,0.24145368301356318,-0.2033075099022401,0.0,0.0,0.07148977350487375,0.11273675973951779,0.0,0.0
2023-05-29,-0.4180464930320937,0.0,0.10010069157667519,-0.2171969003857638,-0.09643032278949638,0.0,0.0,0.10243499112462258,0.0,0.0,0.0,0.0,-0.20509267400555864,0.1780648753491689,0.30945379220814867,0.3099456497413846,-0.06323360978708754
2023-05-31,-0.27423374489622887,0.054837475473890354,0.27025253754803114,-0.07385169478523304,-0.07016852238739593,0.0,0.0997858170569847,0.0,0.0,0.0,-0.06486855537948905,0.15337053777250403,0.0,0.17175363214858982,-0.26687748255165306,0.0,0.0
2023-06-01,0.0,0.0,0.0,0.0,0.18632346931474608,-0.290004492263053,0.0,-0.28382195366949425,0.3828945393007758,-0.13686889012581258,0.15295638304633433,0.0,0.18261348704465233,0.0,0.09521212129349152,-0.12215775401613106,-0.16714690992550915
2023-06-02,0.0,0.10743484138112266,0.16811559136260645,0.0,0.0,-0.20477782483254203,0.17478632643449699,0.0,0.0,-0.11772400312857739,-0.14804025157619588,0.0,0.19460027026185095,0.0,0.10506297055992292,-0.11106926949952284,-0.16838865096316188
2023-06-05,0.0,0.0,0.0,0.0,0.0,-0.19928503315900453,0.27436801971545927,0.0,0.0,-0.47455700083489527,0.06795706510213093,-0.11605543009158774,-0.11736422337129791,0.19304971357889317,0.21946469249513473,0.24516050910838189,-0.09273831254321468
2023-06-06,-0.17226273441103773,0.0,0.0,0.0,0.07626844430664731,-0.11989602117411773,0.0,-0.20069466903235755,0.0,0.07197136675032091,0.0,0.0,0.22853472027653499,-0.14770650328491625,0.2287643396095787,-0.10944007209757067,0.1444611290569181
2023-06-07,-0.15362760183043067,0.13114861685294973,0.0,-0.10077754817022194,-0.253075356375476,-0.05308824310602485,0.1381795001525924,0.0,0.1277737437006371,-0.18943125051784654,0.0,0.0,0.1957348186761928,0.0,0.15716332061762806,0.0,0.0
2023-06-08,0.0,0.0,0.0,0.0,-0.35927906821968464,0.0,0.0,0.11497997041099571,0.3826461420154573,-0.38028676565772057,-0.07128964898188474,-0.06924342086067431,0.2476980125754418,-0.1199010962800358,0.109263996732756,0.0,0.14541187826534913
2023-06-09,0.0,0.10034748825642345,0.3028027051988066,0.12714621669815096,-0.21568874541832408,0.28820427845279817,0.0,0.0,0.0,-0.18563935756358785,0.0,-0.3008715070723403,0.0,-0.1386349972209759,0.18149931139382092,0.0,-0.15916539272477195
2023-06-12,0.1094163202667068,0.0,0.14050965745168617,-0.11785252733430546,-0.15254376890731963,0.0,0.0,-0.16341740448990255,0.13234063970442916,0.0,-0.14144666873077055,0.0,0.1927044956456451,-0.17473963053770175,0.1750288869315328,0.0,0.0
2023-06-13,-0.1273107316148081,0.0,0.0,0.0,0.19062888319298688,-0.17624795299663715,0.1176886384366675,0.0,0.1432743077626862,0.23377147192497919,-0.17939967156171965,0.0,0.0,0.0646366986826802,0.0,-0.11465642004319343,-0.1523852237836416
2023-06-14,0.3208041483689821,0.0,0.0,-0.1450693594073703,0.19553118385702709,-0.41517946753495294,0.3271387556245653,0.0,0.0,-0.1890653415530833,-0.10932810914764296,0.0,-0.14135772235695068,0.07700416743824968,0.07952174471117578,0.0,0.0
