trade_date,0
2023-01-04,1.0
2023-01-05,1.5766739140676198
2023-01-06,1.16906697224807
2023-01-10,1.3184042968878764
2023-01-11,1.7615929985672074
2023-01-12,0.8012085377767687
2023-01-13,1.5150668473449567
2023-01-16,0.9573959401126385
2023-01-18,1.4591911527524821
2023-01-19,1.4337311229913048
2023-01-20,1.3387320279765123
2023-01-23,1.205762042564813
2023-01-24,1.1993464564070568
2023-01-25,0.9878607439807039
2023-01-26,0.9880802669400438
2023-01-27,1.0327450983572521
2023-01-30,1.307300277279861
2023-01-31,1.293601292428255
2023-02-01,1.2110483022989755
2023-02-02,0.985553186983123
2023-02-03,1.4825926330404444
2023-02-06,1.642174289069204
2023-02-07,1.221645284685068
2023-02-08,0.7896952434023371
2023-02-09,1.7273966294869598
2023-02-10,1.2274327885080722
2023-02-13,1.6821472129549515
2023-02-14,1.2867058078715288
2023-02-15,0.9484259153598158
2023-02-16,1.211080990593417
2023-02-17,1.022945795479369
2023-02-20,1.3703102544454415
2023-02-22,0.9784640971908012
2023-02-24,1.5097378642129318
2023-02-27,1.2693151109951675
2023-02-28,1.1491853541700556
2023-03-01,1.1904777387623775
2023-03-02,1.3562186950091313
2023-03-03,1.3615354112092364
2023-03-06,1.2597566443303074
2023-03-07,0.9411550093109402
2023-03-08,1.0288915100534366
2023-03-09,1.1426532901354893
2023-03-10,1.511540429303061
2023-03-13,1.4088431085853141
2023-03-14,1.0944855978364945
2023-03-15,1.8058363058826012
2023-03-16,1.5808294447532727
2023-03-17,1.4310357652746846
2023-03-20,1.3057747798111483
2023-03-22,1.4030745137503442
2023-03-23,1.3496418526528453
2023-03-24,1.1325000919382924
2023-03-27,1.630011504323855
2023-03-28,1.4067750486767296
2023-03-29,1.4459828452890982
2023-03-30,0.948801553282989
2023-03-31,1.094617596639575
2023-04-03,1.5683602172305318
2023-04-04,1.3123169417594192
2023-04-05,1.1255939941338418
2023-04-06,1.1944932371801997
2023-04-07,1.114670858781172
2023-04-11,1.397695778742362
2023-04-12,1.3033284038514326
2023-04-13,0.8251194475105477
