trade_date,daily_return,daily_return_gross,daily_return_renorm,daily_return_renorm_gross,long_ret,short_ret,slippage_cost,gross_exposure,gross_exposure_renorm,net_exposure,net_exposure_renorm,n_long_filled,n_short_filled,n_long_total,n_short_total,n_filled
2019-12-25,0.002011864656127006,0.003894389285461687,0.0024631511585940084,0.004463151158594009,-0.00037839026333257074,0.004272779548794258,0.0018825246293346812,1.8825246293346811,2.0000000000000004,0.11747537066531905,2.7755575615628914e-17,5,4,5,5,9
2019-12-27,0.00011686257937714361,0.001964263145272757,0.0004003531681088571,0.002400353168108857,0.002421653358687771,-0.00045739021341501413,0.0018474005658956133,1.8474005658956132,2.0,-0.1525994341043871,-5.551115123125783e-17,3,5,5,5,8
2019-12-30,-0.0022101128477545395,-0.0006729398636676723,-0.0014471527244299546,0.0005528472755700455,-0.002095630659148838,0.0014226907954811659,0.0015371729840868672,1.537172984086867,2.0,0.4628270159131327,-1.1102230246251565e-16,5,2,5,5,7
2020-01-06,-0.008644418033735713,-0.0070904871698888134,-0.015999527710677423,-0.013999527710677423,0.0014891936125958057,-0.008579680782484618,0.0015539308638468988,1.5539308638468987,1.9999999999999998,0.4460691361531013,2.7755575615628914e-17,5,2,5,5,7
2020-01-07,0.0024561785593052807,0.004456178559305281,0.0024561785593052807,0.004456178559305281,-0.0025011685266940883,0.006957347085999368,0.002,2.0,2.0,-4.163336342344337e-17,-4.163336342344337e-17,5,5,5,5,10
2020-01-08,0.008022461870083876,0.010022461870083876,0.008022461870083876,0.010022461870083876,0.00376316429278321,0.006259297577300666,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2020-01-09,0.012652117400242502,0.014652117400242502,0.012652117400242502,0.014652117400242502,0.015310422591245564,-0.0006583051910030627,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2020-01-10,0.0020659261528842778,0.003735915701160728,0.0024575035507692026,0.004457503550769203,0.0028432683767261138,0.0008926473244346144,0.00166998954827645,1.66998954827645,2.0,0.012087318767483701,1.6653345369377348e-16,4,3,5,5,7
2020-01-14,-0.001983441458694956,1.6558541305044096e-05,-0.001983441458694956,1.6558541305044096e-05,-0.002362350081301852,0.002378908622606896,0.002,2.0,2.0,-1.3877787807814457e-17,-1.3877787807814457e-17,5,5,5,5,10
2020-01-15,0.0013689018758490923,0.0032781400329077027,0.0016660618676226863,0.003666061867622686,-0.0006080011322382505,0.003886141165145953,0.0019092381570586104,1.9092381570586103,1.9999999999999998,0.09076184294138989,1.1102230246251565e-16,5,4,5,5,9
2020-01-16,0.007437513830601756,0.009345688917941524,0.007600625081863269,0.00960062508186327,0.002521392792306664,0.006824296125634858,0.001908175087339768,1.908175087339768,2.0,-0.09182491266023204,1.6653345369377348e-16,4,5,5,5,9
2020-01-17,0.013268085522518716,0.015205560872033026,0.013866969476147057,0.015866969476147057,0.005288603999871458,0.009916956872161568,0.0019374753495143091,1.937475349514309,2.0,0.06252465048569089,0.0,5,4,5,5,9
2020-01-20,-0.0025898296618612274,-0.0008699495301320459,-0.003677716193847879,-0.0016777161938478784,-0.002075879786292091,0.001205930256160045,0.0017198801317291816,1.7198801317291816,2.0000000000000004,-0.2801198682708183,8.326672684688674e-17,3,5,5,5,8
2020-01-22,0.0015147059745664073,0.003280165002357378,0.0027823204357944648,0.004782320435794464,-0.001622340631689843,0.004902505634047221,0.0017654590277909707,1.7654590277909707,1.9999999999999998,0.23454097220902903,1.6653345369377348e-16,5,3,5,5,8
2020-01-23,-0.000787137126506956,0.0005246070262377191,0.0007340961024987773,0.0027340961024987774,-0.0004761767706954202,0.0010007837969331394,0.001311744152744675,1.3117441527446752,2.0,0.6882558472553247,0.0,5,1,5,5,6
2020-01-24,-0.004272247233696248,-0.002482808977200654,-0.005071212554226861,-0.003071212554226861,-0.0002767658174487006,-0.002206043159751954,0.0017894382564955943,1.7894382564955942,1.9999999999999998,0.21056174350440576,0.0,5,3,5,5,8
2020-01-27,0.002091156371943172,0.0035983730303245443,0.006392271215549266,0.008392271215549266,-0.001335935443138464,0.0049343084734630085,0.0015072166583813727,1.5072166583813726,1.9999999999999998,0.4927833416186274,1.1102230246251565e-16,5,2,5,5,7
2020-01-28,0.002343687274745626,0.004247371471044738,0.0022237671001548616,0.004223767100154862,-0.00022146829613765352,0.004468839767182391,0.0019036841962991114,1.9036841962991113,2.0,-0.09631580370088844,-1.6653345369377348e-16,4,5,5,5,9
2020-01-29,-0.002981637475602146,-0.0010892250275908923,-0.003381544509831369,-0.0013815445098313691,0.0013354936310778364,-0.0024247186586687287,0.0018924124480112533,1.8924124480112532,2.0,0.10758755198874681,5.551115123125783e-17,5,4,5,5,9
2020-01-30,0.00220901979123073,0.00420901979123073,0.0022090197912307285,0.004209019791230729,0.0020484588381367904,0.0021605609530939386,0.002,2.0,2.0000000000000004,-2.7755575615628914e-17,1.1102230246251565e-16,5,5,5,5,10
2020-01-31,0.0031927770408628326,0.0047593129586583,0.00391055931314766,0.00591055931314766,0.0014517502374633133,0.0033075627211949874,0.0015665359177954676,1.5665359177954676,2.0,-0.1413524453995852,0.0,3,3,5,5,6
2020-02-03,0.0079049538068852,0.009126727871442055,0.0028853476246674305,0.004885347624667431,0.010335410458103395,-0.0012086825866613382,0.0012217740645568541,1.221774064556854,2.0,0.778225935443146,1.6653345369377348e-16,5,1,5,5,6
2020-02-04,0.003925137863187409,0.0057947248376771995,0.004765119411368086,0.006765119411368086,0.006470538338450741,-0.0006758135007735429,0.0018695869744897902,1.8695869744897902,2.0,-0.13041302551020995,2.7755575615628914e-17,4,5,5,5,9
2020-02-05,0.0048439765006852865,0.0067461755407434735,0.005819344518388768,0.007819344518388768,0.00989982124948314,-0.0031536457087396673,0.001902199040058187,1.902199040058187,2.0,-0.09780095994181304,5.551115123125783e-17,4,5,5,5,9
2020-02-06,0.016308484091323773,0.01826787774612467,0.017011937529153323,0.019011937529153325,0.017579672120947104,0.0006882056251775674,0.001959393654800897,1.9593936548008968,2.0,-0.04060634519910325,0.0,4,5,5,5,9
2020-02-07,-0.0017581454044921434,-5.672558949238349e-05,-0.001503422461907987,0.0004965775380920131,-0.00505537208136499,0.004998646491872607,0.00170141981499976,1.70141981499976,2.0,0.08092700181239935,-8.326672684688674e-17,3,3,5,5,6
2020-02-10,-0.006079519009227666,-0.004591480765400792,-0.009100301329671566,-0.007100301329671565,-0.0010866806123614506,-0.0035048001530393405,0.0014880382438268737,1.4880382438268738,2.0,0.29640619179349376,0.0,4,1,5,5,5
2020-02-12,-0.0042107612393697934,-0.002455413447719535,-0.0045932715460599155,-0.0025932715460599155,-0.002029785529439513,-0.00042562791828002215,0.0017553477916502584,1.7553477916502582,2.0,0.24465220834974155,-1.1102230246251565e-16,5,3,5,5,8
2020-02-13,0.0016499494415485954,0.0035170391417377487,0.002122913114237352,0.004122913114237352,-0.0004356047234461254,0.003952643865183874,0.0018670897001891533,1.8670897001891533,2.0,0.13291029981084668,0.0,5,4,5,5,9
2020-02-14,0.0005176393816563661,0.0025176393816563666,0.0005176393816563661,0.0025176393816563666,-0.006420500046696624,0.00893813942835299,0.0020000000000000005,2.0000000000000004,2.0000000000000004,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2020-02-17,0.0015596610456304583,0.0031448737288898585,0.004122071610226118,0.006122071610226118,-0.001055577660082075,0.004200451388971934,0.0015852126832594001,1.5852126832594,1.9999999999999998,0.41478731674059977,2.220446049250313e-16,5,3,5,5,8
2020-02-19,0.0178019625636989,0.01976001867539014,0.01824530583845306,0.020245305838453062,0.011084626419831286,0.008675392255558856,0.00195805611169124,1.9580561116912403,2.0,-0.04194388830876006,0.0,4,5,5,5,9
2020-02-20,0.00036391231344298303,0.0023639123134429826,0.00036391231344298303,0.0023639123134429826,-0.00048405529521088525,0.0028479676086538676,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-1.6653345369377348e-16,-1.6653345369377348e-16,5,5,5,5,10
2020-02-21,0.010128980461909947,0.011843128591559969,0.010988442575006233,0.012988442575006233,0.002861355562021512,0.008981773029538457,0.0017141481296500212,1.7141481296500212,2.0,-0.28585187034997905,1.1102230246251565e-16,3,5,5,5,8
2020-02-25,0.0039914955023806434,0.005616027971747614,0.003616027971747614,0.005616027971747614,0.005616027971747614,0.0,0.00162453246936697,1.6245324693669698,1.9999999999999998,0.37546753063303023,8.326672684688674e-17,5,2,5,5,7
2020-02-26,-0.0064652553986800955,-0.0054652553986800955,-0.0064652553986800955,-0.0054652553986800955,-0.005465255398680095,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2020-02-27,0.0056374507078011974,0.007491695998270524,0.008976508270183231,0.010976508270183231,-0.012932237341767926,0.02042393334003845,0.0018542452904693264,1.8542452904693263,2.0,0.1457547095306737,1.6653345369377348e-16,5,3,5,5,8
2020-02-28,-0.006421492551300296,-0.00489394741986718,0.007839520838985307,0.009839520838985307,-0.02134540123313578,0.016451453813268603,0.0015275451314331163,1.5275451314331163,2.0,0.47245486856688385,-1.1102230246251565e-16,5,2,5,5,7
2020-03-02,-0.0011473887410262977,0.0008526112589737024,-0.0011473887410262977,0.0008526112589737024,0.014763327496670744,-0.013910716237697043,0.002,2.0,2.0,8.326672684688674e-17,8.326672684688674e-17,5,5,5,5,10
2020-03-03,0.007852481951092947,0.009852481951092947,0.007852481951092947,0.009852481951092947,-0.012320944640920407,0.022173426592013355,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2020-03-04,0.00288909780553218,0.00428012520275528,0.0006161552855703778,0.002616155285570378,0.005348576924240555,-0.001068451721485275,0.0013910273972230994,1.3910273972230993,2.0,0.6089726027769008,-2.7755575615628914e-17,5,2,5,5,7
2020-03-05,0.00586959740338946,0.0070311955322590975,0.00387980453536831,0.00587980453536831,-0.0002219253523898301,0.007253120884648927,0.001161598128869638,1.161598128869638,2.0,-0.838401871130362,-5.551115123125783e-17,1,5,5,5,6
2020-03-06,0.01790007593674772,0.01963450424284616,0.028122795360307228,0.03012279536030723,-0.009370461482603305,0.029004965725449465,0.0017344283060984414,1.7344283060984413,2.0,0.26557169390155855,8.326672684688674e-17,5,3,5,5,8
2020-03-09,0.014516058561991372,0.01597757983658053,0.05850956568329477,0.06050956568329477,-0.02219005408856837,0.038167633925148894,0.0014615212745891567,1.4615212745891566,2.0,0.5384787254108433,1.1102230246251565e-16,5,1,5,5,6
2020-03-10,0.0018580568214337989,0.003858056821433799,0.0018580568214337989,0.003858056821433799,0.018959851963329274,-0.015101795141895472,0.002,2.0,2.0,-8.326672684688674e-17,-8.326672684688674e-17,5,5,5,5,10
2020-03-11,-0.004120920762189924,-0.002290937012968339,-0.007225067148857798,-0.005225067148857798,-0.014323809163769397,0.01203287215080106,0.0018299837492215857,1.8299837492215856,2.0,-0.17001625077841473,5.551115123125783e-17,4,5,5,5,9
2020-03-12,-0.0033478811860209686,-0.0019585257075675454,0.01387522635595786,0.01587522635595786,-0.013329575184483265,0.01137104947691572,0.0013893554784534233,1.3893554784534232,2.0,0.610644521546577,5.551115123125783e-17,5,2,5,5,7
2020-03-13,0.032357170545149236,0.0338802384552323,0.0481046005785658,0.0501046005785658,0.016086419654402346,0.017793818800829957,0.0015230679100830709,1.5230679100830709,2.0,0.4769320899169293,-1.6653345369377348e-16,5,2,5,5,7
2020-03-16,-0.026326261706219767,-0.024326261706219765,-0.026326261706219767,-0.024326261706219765,-0.019731641167404213,-0.004594620538815554,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2020-03-17,0.0009338846632953295,0.0029338846632953296,0.0009338846632953295,0.0029338846632953296,0.02269763180014078,-0.01976374713684545,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2020-03-18,0.000706653044458383,0.0025457888238622044,0.0012799719568791692,0.0032799719568791692,0.0038298095951111964,-0.001284020771248993,0.0018391357794038214,1.8391357794038214,2.0,-0.1608642205961786,-1.1102230246251565e-16,4,5,5,5,9
2020-03-19,-0.0067301246215274325,-0.005150617857327882,-0.010416194584452946,-0.008416194584452946,-0.004500485718347385,-0.0006501321389804976,0.0015795067641995505,1.5795067641995504,2.0,-0.42049323580044956,5.551115123125783e-17,2,5,5,5,7
2020-03-23,0.004123051202768005,0.006123051202768005,0.004123051202768006,0.006123051202768006,0.012740642372878004,-0.006617591170110001,0.002,2.0,2.0000000000000004,2.7755575615628914e-17,2.220446049250313e-16,5,5,5,5,10
2020-03-24,0.00571551474772936,0.007231616176719269,0.012701479196654906,0.014701479196654906,0.007966973266526277,-0.0007353570898070098,0.0015161014289899093,1.5161014289899093,2.0,-0.4838985710100908,-5.551115123125783e-17,2,5,5,5,7
2020-03-25,-0.009914537276016298,-0.008914537276016297,-0.009914537276016298,-0.008914537276016297,0.0,-0.008914537276016297,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2020-03-26,0.03159392320835314,0.03348630343911842,0.034521309074152184,0.036521309074152186,0.008320118376426617,0.025166185062691797,0.001892380230765273,1.8923802307652728,2.0,0.10761976923472749,2.3592239273284576e-16,5,4,5,5,9
2020-03-27,0.013824566176110487,0.015178290792721144,0.025275429187398828,0.02727542918739883,0.00662110263012378,0.008557188162597365,0.0013537246166106577,1.3537246166106576,2.0,-0.6462753833893424,-2.220446049250313e-16,1,5,5,5,6
2020-03-30,0.006863917655389353,0.008863917655389353,0.006863917655389353,0.008863917655389353,0.012769023721531015,-0.00390510606614166,0.002,2.0,2.0,1.1102230246251565e-16,1.1102230246251565e-16,5,5,5,5,10
2020-03-31,-0.01414833938065951,-0.01214833938065951,-0.01414833938065951,-0.01214833938065951,-0.01857414621692307,0.006425806836263557,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2020-04-01,0.007016112116255566,0.008938256478989723,0.00845196401612157,0.01045196401612157,-0.008990527116064658,0.01792878359505438,0.0019221443627341576,1.9221443627341575,1.9999999999999998,0.07785563726584226,-8.326672684688674e-17,5,4,5,5,9
2020-04-02,0.002054012263696744,0.004054012263696744,0.002054012263696744,0.004054012263696744,-0.011419690530108769,0.015473702793805513,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2020-04-03,0.05720666368138563,0.058983899535640774,0.059095243553108946,0.06109524355310895,0.007366590640321855,0.05161730889531892,0.0017772358542551424,1.7772358542551423,2.0,-0.22276414574485792,0.0,4,5,5,5,9
2020-04-06,-0.008337516845256932,-0.006416357831278988,-0.00795080796665309,-0.005950807966653091,0.005439372030892427,-0.011855729862171413,0.0019211590139779438,1.9211590139779438,1.9999999999999998,-0.0788409860220562,1.3877787807814457e-17,3,5,5,5,8
2020-04-07,-0.0011490829072586864,0.0005396726740113057,-0.001409469945486663,0.0005905300545133371,0.00011254275598731635,0.00042712991802398945,0.0016887555812699921,1.6887555812699921,2.0,-0.31124441873000774,0.0,3,5,5,5,8
2020-04-08,-0.0011714013879618825,0.00041568753513904384,0.00706027681990346,0.00906027681990346,0.012291127309918716,-0.011875439774779672,0.0015870889231009264,1.5870889231009264,2.0,-0.41291107689907347,0.0,2,5,5,5,7
2020-04-09,0.016090629765412867,0.017773094165396026,0.017956954740529513,0.01995695474052951,0.004693669298737879,0.013079424866658147,0.00168246439998316,1.6824643999831599,1.9999999999999998,-0.31753560001684,0.0,2,5,5,5,7
2020-04-10,-0.004470262368689793,-0.0024702623686897927,-0.004470262368689794,-0.0024702623686897935,0.00028668569615760775,-0.0027569480648474004,0.002,2.0,2.0000000000000004,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2020-04-14,0.0037124781707807784,0.005712478170780778,0.0037124781707807784,0.005712478170780778,0.007556281102671731,-0.0018438029318909527,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2020-04-15,0.005332288050801111,0.007170423596329014,0.005028273615237863,0.007028273615237863,-0.0007360538318136487,0.007906477428142662,0.001838135545527903,1.8381355455279031,2.0,-0.16186445447209705,5.551115123125783e-17,4,5,5,5,9
2020-04-16,0.010421975649881584,0.012315892489972355,0.010648615263080306,0.012648615263080306,0.002803710694679472,0.009512181795292882,0.0018939168400907709,1.8939168400907709,2.0,-0.10608315990922912,0.0,4,5,5,5,9
2020-04-17,0.007874278464330173,0.009380595992299706,0.015305017450327313,0.017305017450327313,0.00812723503574103,0.0012533609565586765,0.0015063175279695325,1.5063175279695324,2.0,-0.49368247203046745,1.1102230246251565e-16,2,5,5,5,7
2020-04-20,-0.005108400960283334,-0.0031084009602833336,-0.005108400960283334,-0.0031084009602833336,-0.004527628333293555,0.0014192273730102211,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2020-04-21,0.003332683076025603,0.00516148327401038,0.005071999702197548,0.007071999702197548,-0.00408757177918356,0.00924905505319394,0.0018288001979847774,1.8288001979847774,2.0,0.17119980201522245,1.1102230246251565e-16,5,3,5,5,8
2020-04-22,-0.00014297786879728007,0.00185702213120272,-0.00014297786879728007,0.00185702213120272,-0.0011672415774010311,0.0030242637086037513,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2020-04-23,-0.011017011353971875,-0.009768495577561235,-0.012769807001397801,-0.010769807001397801,-0.00033113361280563935,-0.009437361964755595,0.0012485157764106386,1.2485157764106387,2.0,-0.7514842235893613,-1.1102230246251565e-16,1,5,5,5,6
2020-04-24,0.015263991727437474,0.01717899630350661,0.016322065442053522,0.018322065442053524,0.012305527099724784,0.004873469203781826,0.0019150045760691372,1.9150045760691372,2.0000000000000004,-0.08499542393086323,-1.1102230246251565e-16,3,5,5,5,8
2020-04-27,0.002921349273294846,0.003921349273294846,0.002921349273294847,0.003921349273294847,0.0,0.003921349273294846,0.001,1.0,1.0000000000000002,-1.0,-1.0000000000000002,0,5,5,5,5
2020-04-28,-0.007529904280785675,-0.005699387688673232,-0.008659524847355464,-0.006659524847355464,-0.004704943397871281,-0.0009944442908019519,0.0018305165921124423,1.8305165921124422,2.0,-0.16948340788755767,0.0,3,5,5,5,8
2020-04-30,-0.0025371847039550744,-0.000683705875737716,-0.0021411246122523837,-0.00014112461225238362,0.003160509947730419,-0.0038442158234681337,0.0018534788282173586,1.8534788282173587,2.0,-0.14652117178264112,0.0,3,5,5,5,8
2020-05-01,0.02260060575973495,0.02460060575973495,0.02260060575973495,0.02460060575973495,-0.004546330572898467,0.02914693633263342,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2020-05-07,0.007674840819881701,0.009674840819881701,0.007674840819881701,0.009674840819881701,-0.007340176236684644,0.017015017056566342,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2020-05-08,0.0011458525963478218,0.00249145314398137,-0.003646574106754975,-0.0016465741067549753,-0.002185369316562621,0.004676822460543992,0.0013456005476335483,1.3456005476335482,2.0,-0.6543994523664519,2.7755575615628914e-17,1,5,5,5,6
2020-05-11,-0.012905443595570292,-0.01176333780803595,-0.017833391949234653,-0.01583339194923465,-0.0006741836471657154,-0.011089154160870234,0.001142105787534343,1.142105787534343,2.0,-0.8578942124656569,-5.551115123125783e-17,1,5,5,5,6
2020-05-12,0.0066822626487455135,0.008682262648745514,0.0066822626487455135,0.008682262648745514,-0.0015022236319330476,0.01018448628067856,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2020-05-13,0.004279280988011423,0.0058531865616219345,0.0017411387309455733,0.0037411387309455734,0.008697898781934268,-0.0028447122203123336,0.0015739055736105109,1.5739055736105108,2.0,0.4260944263894891,2.3592239273284576e-16,5,2,5,5,7
2020-05-14,-0.010466390316106154,-0.008582370664338838,-0.010535915169858709,-0.008535915169858709,-0.008936461427806894,0.00035409076346805705,0.0018840196517673153,1.8840196517673151,2.0,0.11598034823268488,1.1102230246251565e-16,5,4,5,5,9
2020-05-15,-0.0027027893776138353,-0.000789162160109257,-0.003442070713325323,-0.0014420707133253234,-0.006906284682809113,0.006117122522699856,0.0019136272175045784,1.9136272175045783,1.9999999999999998,-0.08637278249542174,-8.326672684688674e-17,4,5,5,5,9
2020-05-18,0.006300259911437404,0.00795781380248136,0.00827543320255464,0.01027543320255464,0.004450217463772546,0.003507596338708816,0.001657553891043956,1.657553891043956,2.0,-0.34244610895604405,1.1102230246251565e-16,2,5,5,5,7
2020-05-19,0.013974312133718258,0.015369251828487569,0.013369251828487569,0.015369251828487569,0.0,0.015369251828487569,0.001394939694769311,1.3949396947693111,2.0,-0.6050603052306889,0.0,1,5,5,5,6
2020-05-20,-0.0038952841192012536,-0.0019930064006890716,-0.0036662620202515825,-0.0016662620202515825,0.0030168572574164223,-0.0050098636581054935,0.001902277718512182,1.902277718512182,2.0,-0.09772228148781786,0.0,4,5,5,5,9
2020-05-21,0.00947797074942245,0.010939055387567554,0.009008651540304993,0.011008651540304993,5.954500311659924e-05,0.010879510384450956,0.0014610846381451035,1.4610846381451035,2.0,-0.5389153618548964,-2.7755575615628914e-17,2,5,5,5,7
2020-05-22,0.007742667935805575,0.009742667935805575,0.007742667935805575,0.009742667935805575,0.002601038308386916,0.007141629627418659,0.0019999999999999996,1.9999999999999998,1.9999999999999998,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2020-05-25,0.006261581878514224,0.007688461518607154,0.012659339077945994,0.014659339077945994,0.005192147953258822,0.002496313565348332,0.0014268796400929305,1.4268796400929304,2.0,-0.5731203599070693,5.551115123125783e-17,2,5,5,5,7
2020-05-27,0.003958956885698109,0.005735322399124218,0.006484781114814325,0.008484781114814325,0.00954497206648563,-0.003809649667361412,0.0017763655134261094,1.7763655134261094,2.0,-0.2236344865738905,0.0,2,5,5,5,7
2020-05-28,-0.008530781376402131,-0.006530781376402131,-0.008530781376402131,-0.006530781376402131,-0.001080952102404832,-0.0054498292739972995,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2020-05-29,0.007405250733747643,0.009405250733747643,0.007405250733747643,0.009405250733747643,-0.001080615296486381,0.010485866030234024,0.002,2.0,2.0,1.6653345369377348e-16,1.6653345369377348e-16,5,5,5,5,10
2020-06-01,0.012224877146100911,0.014224877146100911,0.012224877146100911,0.014224877146100911,0.008911424067917069,0.0053134530781838414,0.002,2.0,2.0,-4.163336342344337e-17,-4.163336342344337e-17,5,5,5,5,10
2020-06-02,-0.006091446919731908,-0.004553104112682355,-0.007991315681972156,-0.005991315681972156,-0.0016771120761584673,-0.0028759920365238885,0.0015383428070495529,1.5383428070495528,2.0,-0.4616571929504468,1.1102230246251565e-16,2,5,5,5,7
2020-06-03,0.005020403123103263,0.006867027511557374,0.0053464932843273515,0.0073464932843273515,0.002646622970657945,0.00422040454089943,0.0018466243884541112,1.8466243884541111,2.0,-0.15337561154588886,2.7755575615628914e-17,4,5,5,5,9
2020-06-04,0.00954434339220524,0.011387003510408443,0.008891484493265185,0.010891484493265186,-0.0026538351801810496,0.014040838690589492,0.0018426601182032019,1.8426601182032019,2.0,-0.15733988179679823,-1.1102230246251565e-16,4,5,5,5,9
2020-06-05,0.018884382720815943,0.02088438272081594,0.01888438272081594,0.02088438272081594,0.02030580821524913,0.0005785745055668142,0.0019999999999999996,1.9999999999999998,2.0,8.326672684688674e-17,-8.326672684688674e-17,5,5,5,5,10
2020-06-08,0.032458039865994465,0.03363281779268058,0.03642240819034778,0.038422408190347784,0.0010144114008225253,0.03261840639185806,0.0011747779266861164,1.1747779266861165,1.9999999999999998,-0.8252220733138833,1.1102230246251565e-16,1,5,5,5,6
2020-06-09,0.005931126391409863,0.007931126391409863,0.005931126391409863,0.007931126391409863,0.0018142374738285704,0.006116888917581292,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2020-06-10,0.005832738875185846,0.007675691327149075,0.00600527541683883,0.00800527541683883,0.005906649275839893,0.0017690420513091817,0.0018429524519632293,1.8429524519632292,2.0,0.15704754803677085,0.0,5,3,5,5,8
2020-06-11,0.025610057340309314,0.02716929636540102,0.051001441414971316,0.05300144141497132,-0.005606617193087301,0.03277591355848832,0.0015592390250917067,1.5592390250917068,2.0,0.44076097490829313,0.0,5,1,5,5,6
2020-06-12,0.0209991423331276,0.0219991423331276,0.0209991423331276,0.0219991423331276,0.021999142333127605,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2020-06-15,-0.01687509015376276,-0.01507443123950531,-0.016644230712954948,-0.01464423071295495,-0.016802343401806072,0.0017279121623007619,0.0018006589142574483,1.8006589142574483,2.0,0.1993410857425517,-5.551115123125783e-17,5,2,5,5,7
2020-06-16,-0.0015789300467216275,0.0004210699532783725,-0.0015789300467216275,0.0004210699532783725,0.009252110362829559,-0.008831040409551185,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2020-06-17,0.004085738270689267,0.006085738270689267,0.004085738270689267,0.006085738270689267,0.0013413074342407958,0.004744430836448472,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2020-06-18,0.005484218715231209,0.0073821470693597735,0.006370391106830161,0.00837039110683016,-0.0013114752825404059,0.008693622351900179,0.0018979283541285645,1.8979283541285645,2.0,0.10207164587143558,-5.551115123125783e-17,5,3,5,5,8
2020-06-19,0.008456169175345304,0.010456169175345304,0.008456169175345304,0.010456169175345304,0.00430160251434519,0.006154566661000112,0.002,2.0,2.0,-1.1102230246251565e-16,-1.3877787807814457e-16,5,5,5,5,10
2020-06-22,0.011487325741742596,0.013394130667565516,0.012311064973555805,0.014311064973555805,0.004472194045162993,0.008921936622402524,0.0019068049258229194,1.9068049258229194,2.0,0.09319507417708066,2.498001805406602e-16,5,4,5,5,9
2020-06-23,0.010400987863938437,0.012400987863938437,0.010400987863938437,0.012400987863938437,0.0053747344778666255,0.007026253386071813,0.0020000000000000005,2.0000000000000004,2.0000000000000004,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2020-06-24,0.0010721231401810013,0.0026711482315611816,0.002505434181331617,0.004505434181331617,-6.913123495380798e-05,0.00274027946651499,0.0015990250913801803,1.5990250913801802,2.0,0.40097490861981966,5.551115123125783e-17,5,1,5,5,6
2020-06-25,-0.0075429938514163875,-0.0065429938514163875,-0.0075429938514163875,-0.0065429938514163875,-0.006542993851416387,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2020-06-26,0.007127731853833665,0.009127731853833665,0.007127731853833665,0.009127731853833665,0.009558312223833253,-0.00043058036999958833,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2020-06-29,-0.002986781182498746,-0.001986781182498746,-0.0029867811824987466,-0.0019867811824987465,-0.001986781182498746,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2020-06-30,0.00949145509227065,0.011389009414301692,0.010647141473182301,0.012647141473182301,0.011022835609290052,0.0003661738050116399,0.001897554322031041,1.897554322031041,2.0,-0.1024456779689592,-2.220446049250313e-16,4,5,5,5,9
2020-07-01,0.012126395111462409,0.014126395111462409,0.012126395111462409,0.014126395111462409,-0.017695634504735706,0.03182202961619811,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2020-07-02,0.003772506293377297,0.0057725062933772974,0.003772506293377297,0.0057725062933772974,-0.0028304737891792922,0.008602980082556588,0.0020000000000000005,2.0000000000000004,2.0000000000000004,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2020-07-03,-0.0004991169193157051,0.001500883080684295,-0.0004991169193157069,0.0015008830806842932,-0.008658811965062118,0.01015969504574641,0.002,2.0,2.0,0.0,5.551115123125783e-17,5,5,5,5,10
