trade_date,daily_return,daily_return_gross,daily_return_renorm,daily_return_renorm_gross,long_ret,short_ret,slippage_cost,gross_exposure,gross_exposure_renorm,net_exposure,net_exposure_renorm,n_long_filled,n_short_filled,n_long_total,n_short_total,n_filled
2021-11-16,-0.0054002386628495104,-0.0034002386628495104,-0.00540023866284951,-0.00340023866284951,-0.0015203048696098048,-0.0018799337932397056,0.002,2.0,1.9999999999999998,-1.1102230246251565e-16,2.7755575615628914e-16,5,5,5,5,10
2021-11-17,0.008876660101534643,0.010829476314022299,0.00933245080978727,0.01133245080978727,0.0006725499776764992,0.010156926336345802,0.001952816212487656,1.952816212487656,1.9999999999999998,0.047183787512343756,5.551115123125783e-17,5,4,5,5,9
2021-11-18,0.0027156777336025248,0.004547362829936119,0.00307076837952798,0.00507076837952798,0.0019610880232998028,0.0025862748066363163,0.0018316850963335943,1.8316850963335942,2.0,0.1683149036664059,-4.163336342344337e-17,5,4,5,5,9
2021-11-19,-0.004204052337729651,-0.002467455690350633,-0.0037411688653222527,-0.0017411688653222528,0.002031031249329823,-0.004498486939680455,0.0017365966473790182,1.7365966473790182,2.0,-0.26340335262098197,-5.551115123125783e-17,4,5,5,5,9
2021-11-22,0.005899432712120095,0.007775976250868975,0.007087095969655531,0.009087095969655531,-0.0015330020430328753,0.00930897829390185,0.0018765435387488806,1.8765435387488807,2.0,0.12345646125111931,-1.3877787807814457e-16,5,4,5,5,9
2021-11-24,-0.00020649876374518239,0.0017935012362548177,-0.000206498763745185,0.001793501236254815,-0.009375551694016269,0.011169052930271088,0.002,2.0,2.0,-5.551115123125783e-17,1.6653345369377348e-16,5,5,5,5,10
2021-11-25,0.011195141008518376,0.012890942757391189,0.013912770460432692,0.01591277046043269,0.006911916793661921,0.005979025963729269,0.0016958017488728128,1.6958017488728128,2.0,-0.304198251127187,-3.3306690738754696e-16,3,5,5,5,8
2021-11-29,0.016086259914844758,0.01768706331856466,0.025023209351509368,0.027023209351509366,0.003635870581731853,0.014051192736832807,0.0016008034037199041,1.6008034037199041,1.9999999999999996,0.39919659628009585,-2.220446049250313e-16,5,2,5,5,7
2021-11-30,0.01705718817497032,0.01894285404022027,0.016139825539290074,0.018139825539290076,-0.006220495162284937,0.025163349202505205,0.0018856658652499512,1.8856658652499512,2.0,-0.11433413475004889,-5.551115123125783e-17,4,5,5,5,9
2021-12-01,0.008310962490664592,0.010150350060314388,0.007944791769940965,0.009944791769940965,0.011224632252556264,-0.0010742821922418771,0.0018393875696497955,1.8393875696497954,2.0,0.16061243035020484,-5.551115123125783e-17,5,4,5,5,9
2021-12-02,0.02632768445838756,0.028327684458387563,0.02632768445838756,0.028327684458387563,0.015650541834264366,0.012677142624123195,0.002,2.0,2.0,0.0,-1.942890293094024e-16,5,5,5,5,10
2021-12-03,0.020653113956895865,0.02238401779269899,0.026438780313301748,0.02843878031330175,0.016445604731651957,0.005938413061047034,0.0017309038358031233,1.7309038358031232,2.0,-0.26909616419687665,-1.1102230246251565e-16,3,5,5,5,8
2021-12-06,0.02446064297659934,0.026349492148498146,0.025979167018578657,0.02797916701857866,0.013032158045791498,0.013317334102706652,0.0018888491718988066,1.8888491718988065,2.0,-0.11115082810119349,0.0,4,5,5,5,9
2021-12-07,-0.014101468913311824,-0.013101468913311825,-0.014101468913311824,-0.013101468913311825,0.0,-0.013101468913311825,0.0009999999999999998,0.9999999999999999,0.9999999999999999,-0.9999999999999999,-0.9999999999999999,0,5,5,5,5
2021-12-08,0.012809918707077855,0.01459139809824731,0.012813984470303083,0.014813984470303083,0.0007960194850621732,0.013795378613185137,0.0017814793911694548,1.7814793911694546,2.0,-0.21852060883054542,-1.6653345369377348e-16,3,5,5,5,8
2021-12-09,0.005396890735660955,0.007320549110213942,0.006026443114390569,0.00802644311439057,-0.0012200721391597944,0.008540621249373735,0.0019236583745529878,1.9236583745529878,2.0,0.07634162544701231,0.0,5,4,5,5,9
2021-12-10,0.003127265246138641,0.005025837472758997,0.0035975522369945208,0.005597552236994521,-3.911654893648834e-05,0.005064954021695486,0.001898572226620356,1.898572226620356,2.0,0.10142777337964412,5.551115123125783e-17,5,4,5,5,9
2021-12-13,0.01629470068957204,0.018061097116268028,0.018991849249423966,0.020991849249423964,0.009615083924505162,0.008446013191762866,0.001766396426695989,1.766396426695989,2.0,-0.23360357330401102,-2.7755575615628914e-17,3,5,5,5,8
2021-12-14,0.005851948080988364,0.007436272952241628,0.007219672347596372,0.009219672347596372,0.0008835821904375062,0.0065526907618041206,0.0015843248712532649,1.584324871253265,2.0,-0.03830478697688364,-1.1102230246251565e-16,4,4,5,5,8
2021-12-15,0.008725618825683387,0.010573383414105998,0.011213432795986708,0.013213432795986708,0.01470183812330482,-0.004128454709198821,0.0018477645884226103,1.8477645884226104,2.0,-0.1522354115773895,5.551115123125783e-17,4,5,5,5,9
2021-12-16,0.00533216883923135,0.00633216883923135,0.00533216883923135,0.00633216883923135,0.0,0.00633216883923135,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2021-12-17,0.007664471439126478,0.008588003675991981,0.017683771082184996,0.019683771082184994,0.005313064081165826,0.0032749395948261546,0.000923532236865503,0.923532236865503,2.0,0.3438790020436753,0.0,3,1,5,5,4
2021-12-20,-0.005739900393568523,-0.0039817657975333735,-0.0034672615141870524,-0.0014672615141870524,-0.011863557313944131,0.007881791516410757,0.0017581345960351498,1.7581345960351498,2.0,0.24186540396485007,-1.6653345369377348e-16,5,3,5,5,8
2021-12-21,0.004633163175694113,0.005846408135334577,0.01598534800587706,0.017985348005877057,0.0032901825981170936,0.0025562255372174832,0.0012132449596404644,1.2132449596404644,2.0,-0.7867550403595356,0.0,1,5,5,5,6
2021-12-22,0.006441672957058701,0.0075577454772882795,0.001274410489410034,0.003274410489410034,-0.002033441723823658,0.009591187201111937,0.0011160725202295785,1.1160725202295785,2.0,-0.6010640100285753,0.0,1,4,5,5,5
2021-12-23,-0.005926809143070302,-0.004576759611190014,-0.010228166735458066,-0.008228166735458066,-0.00196657040382185,-0.0026101892073681645,0.0013500495318802884,1.3500495318802883,2.0,-0.6499504681197115,5.551115123125783e-17,1,5,5,5,6
2021-12-24,0.0038021221778087723,0.005379545186571767,0.003958411709636037,0.005958411709636037,-5.8210947480542605e-05,0.005437756134052309,0.0015774230087629948,1.5774230087629948,2.0,-0.2218783070316656,-2.220446049250313e-16,2,4,5,5,6
2021-12-28,0.0036391752823037218,0.005076416784947444,0.004041188690589857,0.006041188690589857,0.0007495903122089578,0.004326826472738486,0.0014372415026437223,1.4372415026437224,2.0,-0.5627584973562776,-5.551115123125783e-17,2,5,5,5,7
2021-12-29,0.0072850197884261995,0.0092850197884262,0.0072850197884261995,0.0092850197884262,0.004641306960253731,0.0046437128281724685,0.002,2.0,2.0,8.326672684688674e-17,8.326672684688674e-17,5,5,5,5,10
2021-12-30,0.0040649239802709215,0.005654313688008791,0.004010330833350326,0.006010330833350326,0.0051432869427060655,0.0005110267453027259,0.001589389707737869,1.589389707737869,2.0,0.410610292262131,0.0,5,3,5,5,8
2022-01-04,0.013307328172417565,0.014861222241326974,0.018095774466973143,0.02009577446697314,0.006499325001337372,0.008361897239989605,0.00155389406890941,1.5538940689094098,2.0,-0.4461059310905903,0.0,2,5,5,5,7
2022-01-05,0.011950870797477964,0.013290137491998729,0.029713351103110214,0.031713351103110216,0.013566570229938853,-0.000276432737940125,0.0013392666945207642,1.3392666945207643,2.0,-0.49176110461527384,-1.1102230246251565e-16,2,4,5,5,6
2022-01-06,0.0007344518708235,0.0020707864082182823,0.006628016850955687,0.008628016850955687,-0.0012523081202986648,0.003323094528516947,0.0013363345373947823,1.3363345373947824,2.0,0.6636654626052177,0.0,5,1,5,5,6
2022-01-07,0.014454580238725806,0.016228050634876368,0.013476098224432435,0.015476098224432435,-0.002567491925598382,0.018795542560474752,0.0017734703961505606,1.7734703961505605,2.0,-0.2265296038494397,2.7755575615628914e-17,4,5,5,5,9
2022-01-11,0.010548217732781416,0.012548217732781416,0.010548217732781416,0.012548217732781416,-0.0036244903835645817,0.016172708116345996,0.002,2.0,2.0,1.1102230246251565e-16,1.1102230246251565e-16,5,5,5,5,10
2022-01-12,-0.0065046450537869826,-0.00544888495753562,-0.003896728098898493,-0.0018967280988984934,0.0010023353213947615,-0.006451220278930382,0.0010557600962513623,1.0557600962513622,1.9999999999999998,-0.6906841668693066,8.326672684688674e-17,1,4,5,5,5
2022-01-13,0.0018598273845039472,0.0036176668456150704,-0.00034414174008249644,0.0016558582599175036,0.009757131054812478,-0.006139464209197408,0.0017578394611111232,1.7578394611111232,2.0,0.24216053888887706,4.163336342344337e-17,5,3,5,5,8
2022-01-14,0.007097345892849407,0.00883342774495727,0.01161066692808262,0.01361066692808262,-0.004490548245183234,0.013323975990140504,0.0017360818521078643,1.7360818521078643,2.0,0.26391814789213575,0.0,5,4,5,5,9
2022-01-17,0.008024201600730235,0.010024201600730235,0.008024201600730236,0.010024201600730236,0.008973444537405914,0.0010507570633243222,0.002,2.0,2.0,0.0,1.1102230246251565e-16,5,5,5,5,10
2022-01-19,-0.0023707973404685366,-0.0009037502711584239,0.009122768014363456,0.011122768014363456,-0.011443048951787778,0.010539298680629354,0.0014670470693101127,1.4670470693101128,2.0,0.5329529306898871,-1.1102230246251565e-16,5,1,5,5,6
2022-01-20,-0.0020120231722183927,-1.2023172218392762e-05,-0.0020120231722183927,-1.2023172218392762e-05,0.008473441277934948,-0.008485464450153342,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2022-01-21,0.007971992028411796,0.009890671536101766,0.008314204578460976,0.010314204578460976,0.005106008829417629,0.004784662706684137,0.00191867950768997,1.91867950768997,2.0,0.08132049231002986,0.0,5,4,5,5,9
2022-01-24,0.0019406096699898078,0.003940609669989808,0.0019406096699898078,0.003940609669989808,0.014560153818526038,-0.01061954414853623,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2022-01-25,-0.0049817750176047535,-0.002981775017604754,-0.0049817750176047535,-0.002981775017604754,-0.00906604615504088,0.006084271137436127,0.002,2.0,2.0,-1.1102230246251565e-16,-1.1102230246251565e-16,5,5,5,5,10
2022-01-26,-0.00011370770802211034,0.0018133546120929472,-0.000603030719807874,0.001396969280192126,-0.005292396912854657,0.007105751524947603,0.0019270623201150575,1.9270623201150574,2.0,-0.07293767988494268,8.326672684688674e-17,4,5,5,5,9
2022-01-27,0.024230793403524627,0.026230793403524626,0.024230793403524627,0.026230793403524626,-0.00022074778259779807,0.026451541186122425,0.0019999999999999996,1.9999999999999998,1.9999999999999998,4.163336342344337e-17,4.163336342344337e-17,5,5,5,5,10
2022-01-28,0.007280239253910189,0.009019366431754557,0.010128724619551754,0.012128724619551754,0.008809699390160079,0.00020966704159447935,0.0017391271778443673,1.7391271778443673,2.0,-0.26087282215563284,5.551115123125783e-17,3,5,5,5,8
2022-01-31,-0.012212220746743652,-0.010212220746743652,-0.012212220746743652,-0.010212220746743652,0.0025475451691086585,-0.01275976591585231,0.002,2.0,1.9999999999999998,-1.3877787807814457e-17,-2.914335439641036e-16,5,5,5,5,10
2022-02-01,0.0034648364261601443,0.005464836426160144,0.0034648364261601443,0.005464836426160144,-0.002201611543199307,0.007666447969359452,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2022-02-02,0.011611129409940985,0.013514014294873228,0.013252087705487454,0.015252087705487454,0.016158969798381453,-0.002644955503508228,0.0019028848849322435,1.9028848849322435,2.0,-0.0971151150677565,1.1102230246251565e-16,4,5,5,5,9
2022-02-03,0.012363721435300588,0.014225610690211693,0.013018432655196933,0.015018432655196933,0.009277952691274207,0.004947657998937486,0.0018618892549111055,1.8618892549111055,2.0,0.13811074508889465,0.0,5,4,5,5,9
2022-02-04,-0.0031418391982045426,-0.0014834550375645587,-0.0033684729416528936,-0.0013684729416528936,0.00022160093878330952,-0.0017050559763478685,0.001658384160639984,1.6583841606399838,2.0,-0.341615839360016,-5.551115123125783e-17,3,5,5,5,8
2022-02-07,-0.0017705541291042537,5.4831565530706877e-05,-0.0024871311735352483,-0.00048713117353524826,0.0026166393791291305,-0.002561807813598423,0.0018253856946349606,1.8253856946349605,2.0,0.1746143053650396,1.1102230246251565e-16,5,4,5,5,9
2022-02-08,0.01791345407607888,0.01942796319317315,0.01994699129666643,0.02194699129666643,0.0026695927175951597,0.016758370475577992,0.0015145091170942705,1.5145091170942704,1.9999999999999998,-0.4854908829057294,5.551115123125783e-17,3,5,5,5,8
2022-02-09,0.005138099606026479,0.006749261761625054,0.0071633543232808294,0.00916335432328083,0.0037943889336884227,0.002954872827936632,0.0016111621555985748,1.6111621555985747,2.0,-0.3888378444014252,-1.1102230246251565e-16,2,5,5,5,7
2022-02-10,-0.004467957098080202,-0.0024679570980802017,-0.004467957098080202,-0.0024679570980802017,-0.0033248835263726775,0.0008569264282924764,0.002,2.0,2.0,-1.3877787807814457e-17,-1.3877787807814457e-17,5,5,5,5,10
2022-02-14,-0.0017851210890571163,0.00021487891094288379,-0.0017851210890571163,0.00021487891094288379,0.010097856580834275,-0.009882977669891388,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2022-02-15,0.010579235698778527,0.012515829092114126,0.011851245466880097,0.013851245466880097,-0.007209909592782284,0.01972573868489641,0.0019365933933355988,1.9365933933355988,2.0,0.06340660666440112,1.1102230246251565e-16,5,4,5,5,9
2022-02-16,0.002156606513516413,0.0036273665022637258,0.004355407797380661,0.006355407797380661,0.0024265978801407775,0.0012007686221229478,0.0014707599887473126,1.4707599887473126,2.0,-0.5292400112526876,-2.7755575615628914e-17,1,5,5,5,6
2022-02-17,0.007554966793115401,0.009554966793115401,0.007554966793115401,0.009554966793115401,0.0018530459051252601,0.007701920887990141,0.0020000000000000005,2.0000000000000004,2.0000000000000004,0.0,0.0,5,5,5,5,10
2022-02-18,-9.119912745290731e-05,0.0012619470752598969,0.0012067194190131642,0.0032067194190131642,0.00020020952155358436,0.0010617375537063127,0.0013531462027128042,1.353146202712804,2.0,0.6468537972871959,0.0,5,2,5,5,7
2022-02-21,0.006226409496834574,0.007876291794335312,0.006921434343468683,0.008921434343468683,0.005936316648268526,0.0019399751460667844,0.001649882297500738,1.6498822975007381,1.9999999999999998,0.350117702499262,1.3877787807814457e-17,5,3,5,5,8
2022-02-24,-0.000713660453922079,0.0008872099501243298,0.0037972226955860864,0.0057972226955860864,-0.0065045780108508,0.00739178796097513,0.0016008704040464089,1.6008704040464088,2.0,0.3991295959535913,1.1102230246251565e-16,5,3,5,5,8
2022-02-25,0.007600295189228915,0.009497376449311867,0.007187338833650378,0.009187338833650378,-0.002702412943987614,0.012199789393299482,0.001897081260082953,1.897081260082953,2.0,-0.10291873991704703,2.7755575615628914e-17,4,5,5,5,9
2022-02-28,0.01925119043893505,0.02125119043893505,0.01925119043893505,0.02125119043893505,0.013531389144295372,0.007719801294639677,0.002,2.0,2.0,-1.3877787807814457e-16,1.942890293094024e-16,5,5,5,5,10
2022-03-01,0.0013873358199703557,0.002783717963540347,-0.001543585373554003,0.0004564146264459971,-0.0015282872692849497,0.004312005232825297,0.0013963821435699914,1.3963821435699915,2.0,-0.6036178564300086,-1.1102230246251565e-16,1,5,5,5,6
2022-03-02,-0.0072957515154189806,-0.0058754850010898346,-0.005156517632933516,-0.0031565176329335157,-0.00784654750935163,0.0019710625082617946,0.0014202665143291458,1.4202665143291457,2.0,0.5797334856708541,0.0,5,2,5,5,7
2022-03-03,-0.00780421076058192,-0.00680421076058192,-0.00780421076058192,-0.00680421076058192,0.0,-0.00680421076058192,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2022-03-04,-0.0037202155904404325,-0.0023062805236106773,0.003054941164976281,0.005054941164976281,-0.007505478802086671,0.005199198278475993,0.0014139350668297553,1.4139350668297552,2.0,0.5860649331702449,-5.551115123125783e-17,5,3,5,5,8
2022-03-07,-0.0037208115946655894,-0.00216718514878131,-0.003459492015682236,-0.001459492015682236,-0.003044920020038442,0.0008777348712571318,0.0015536264458842792,1.5536264458842792,2.0,0.44637355411572077,-5.551115123125783e-17,5,2,5,5,7
2022-03-08,-0.031065037622693577,-0.02943771640467851,-0.027617563043029744,-0.025617563043029742,-0.035868088552698366,0.006430372148019853,0.001627321218015069,1.627321218015069,2.0,0.3726787819849312,0.0,5,2,5,5,7
2022-03-09,-0.0017330674998187311,-0.000156637205210383,-0.003299388373702466,-0.0012993883737024657,-0.0026766161719813638,0.0025199789667709805,0.0015764302946083481,1.5764302946083482,2.0,-0.25504890787607704,-1.6653345369377348e-16,3,4,5,5,7
2022-03-10,0.0055740610958018855,0.006987450840531964,0.03311126348227056,0.03511126348227056,0.01981911435124045,-0.012831663510708484,0.0014133897447300794,1.4133897447300794,2.0,-0.5866102552699204,-2.7755575615628914e-17,2,5,5,5,7
2022-03-11,0.031358555998124156,0.03296632208360845,0.03631147034570054,0.038311470345700545,0.02468401982630368,0.008282302257304768,0.0016077660854842961,1.6077660854842961,1.9999999999999998,0.3922339145157037,-1.1102230246251565e-16,5,2,5,5,7
2022-03-14,0.0029941257604338516,0.004994125760433852,0.0029941257604338516,0.004994125760433852,0.003174092549294933,0.001820033211138918,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2022-03-15,-0.0036944861504718167,-0.001694486150471817,-0.0036944861504718167,-0.001694486150471817,-0.002553613182141678,0.0008591270316698605,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2022-03-16,-0.004640314518365132,-0.0029412250711796733,-0.006734271026085123,-0.004734271026085123,-0.0041656880879333376,0.0012244630167536638,0.0016990894471854583,1.6990894471854583,2.0,-0.3009105528145418,1.1102230246251565e-16,3,5,5,5,8
2022-03-17,0.00019681210940761316,0.0015868605288264922,0.0030590400502048956,0.005059040050204896,0.002220369907004653,-0.0006335093781781612,0.001390048419418879,1.390048419418879,2.0,-0.6099515805811213,5.551115123125783e-17,2,5,5,5,7
2022-03-18,-0.0007878977953382976,0.0008114188410444887,-0.00044302349248641717,0.0015569765075135829,0.001115157636852934,-0.00030373879580844536,0.0015993166363827862,1.5993166363827862,2.0,-0.40068336361721385,-4.163336342344337e-17,3,5,5,5,8
2022-03-22,-0.0004523723778958901,0.0008378320953438029,-0.0012654021241556164,0.0007345978758443836,-4.220797562205088e-05,0.0008800400709658538,0.001290204473239693,1.290204473239693,2.0,-0.7097955267603071,0.0,1,5,5,5,6
2022-03-23,-0.005109685131562748,-0.003938627934877029,0.0023364447251192407,0.004336444725119241,0.0017076096516310854,-0.005646237586508115,0.0011710571966857188,1.1710571966857188,2.0,-0.8289428033142814,-5.551115123125783e-17,1,5,5,5,6
2022-03-24,0.008759370701207829,0.010608315719836881,0.00888182247528335,0.01088182247528335,0.00907117874169594,0.001537136978140943,0.001848945018629053,1.848945018629053,2.0,0.1510549813709471,2.7755575615628914e-17,5,4,5,5,9
2022-03-25,0.01164957501867632,0.013431717229987076,0.010955231205874804,0.012955231205874804,-0.0017106564552963363,0.01514237368528341,0.0017821422113107556,1.7821422113107555,2.0,-0.21785778868924466,-2.7755575615628914e-17,4,5,5,5,9
2022-03-28,-0.009223091363739683,-0.0077712322454291955,-0.011179547316317512,-0.009179547316317512,-0.007948487368846163,0.00017725512341696672,0.0014518591183104875,1.4518591183104874,1.9999999999999998,0.22698954219447368,-2.7755575615628914e-17,4,4,5,5,8
2022-03-29,0.009425090420495934,0.010968073953028607,0.00929807771710536,0.01129807771710536,0.00039207910944759263,0.010575994843581016,0.001542983532532674,1.542983532532674,2.0,-0.457016467467326,1.1102230246251565e-16,3,5,5,5,8
2022-03-30,0.01140904799500617,0.013231105433562361,0.010631817396246846,0.012631817396246846,-0.0027685854632846308,0.015999690896846993,0.001822057438556191,1.822057438556191,2.0,-0.17794256144380888,0.0,4,5,5,5,9
2022-03-31,-0.0075772936626577,-0.00566490978766321,-0.007698955923994959,-0.005698955923994959,-0.005310372928232398,-0.000354536859430812,0.0019123838749944898,1.9123838749944897,2.0,0.08761612500551041,1.1102230246251565e-16,5,4,5,5,9
2022-04-01,-0.0020882800229251766,-0.0009027672701127053,-0.011162102997478518,-0.009162102997478518,0.000978431131061584,-0.0018811984011742895,0.0011855127528124713,1.1855127528124714,2.0,0.8144872471875286,1.1102230246251565e-16,5,1,5,5,6
2022-04-04,-0.0029465998508799367,-0.0012457717916915237,-0.003557761279656419,-0.001557761279656419,-0.0007308539254867041,-0.0005149178662048199,0.001700828059188413,1.700828059188413,2.0,-0.29917194081158704,-5.551115123125783e-17,3,5,5,5,8
2022-04-05,0.002690005275482469,0.004595673455932829,0.0038001188892664434,0.005800118889266443,-0.006968058795462701,0.011563732251395531,0.0019056681804503594,1.9056681804503595,2.0,0.09433181954964037,5.551115123125783e-17,5,4,5,5,9
2022-04-06,-0.007274715446328727,-0.005968584772759434,-0.004444090590282695,-0.0024440905902826946,-0.007523568884282069,0.001554984111522635,0.0013061306735692936,1.3061306735692937,2.0,0.6938693264307064,1.1102230246251565e-16,5,2,5,5,7
2022-04-07,-0.0069837062527440714,-0.0058266039497804215,-0.02329261673943813,-0.02129261673943813,-0.002943992886227227,-0.0028826110635531937,0.00115710230296365,1.15710230296365,2.0,0.8428976970363501,8.326672684688674e-17,5,1,5,5,6
2022-04-08,0.0027631457145075736,0.004393974166492525,-0.0015673318554281263,0.00043266814457187377,-0.0067689521553947075,0.011162926321887232,0.001630828451984951,1.630828451984951,2.0,-0.36917154801504914,5.551115123125783e-17,3,5,5,5,8
2022-04-11,-0.0039410313590234015,-0.0022402609930822857,-0.005480346118057968,-0.0034803461180579675,0.00527557333401635,-0.007515834327098635,0.0017007703659411156,1.7007703659411155,2.0,0.09443608309148388,0.0,4,3,5,5,7
2022-04-12,0.006382645711382479,0.008169562303982168,0.008083422224107888,0.010083422224107888,0.0011016814894563823,0.007067880814525785,0.0017869165925996884,1.7869165925996884,2.0,0.2130834074003117,1.1102230246251565e-16,5,4,5,5,9
2022-04-13,0.005841495187882214,0.007643371176658753,0.007360447558864409,0.009360447558864409,0.006949598452421001,0.0006937727242377512,0.0018018759887765395,1.8018759887765394,2.0,-0.19812401122346077,-1.1102230246251565e-16,3,5,5,5,8
2022-04-14,0.007688164929271518,0.009295749555077195,0.011596789942381659,0.013596789942381659,0.006659387440313207,0.0026363621147639884,0.0016075846258056764,1.6075846258056763,2.0,-0.3924153741943235,-1.1102230246251565e-16,2,5,5,5,7
2022-04-15,0.0011999712008420704,0.002740325201131726,0.0014352640003726879,0.003435264000372688,0.0026201860467421857,0.00012013915438954022,0.0015403540002896555,1.5403540002896554,2.0,0.06080369452815515,-1.1102230246251565e-16,4,3,5,5,7
2022-04-19,0.0023624501817058633,0.003806802865255584,0.0023349006135022516,0.004334900613502252,0.0004223212182668207,0.0033844816469887633,0.0014443526835497206,1.4443526835497207,2.0,-0.5556473164502795,0.0,1,5,5,5,6
2022-04-20,0.0014803689710210567,0.0028692454367941897,0.002351768282397571,0.004351768282397571,0.002283418903476092,0.0005858265333180979,0.001388876465773133,1.388876465773133,2.0,-0.10960534855189358,-1.1102230246251565e-16,3,4,5,5,7
2022-04-21,-0.012426899289551775,-0.010426899289551775,-0.012426899289551778,-0.010426899289551778,-4.45028236111492e-05,-0.010382396465940627,0.002,2.0,2.0,0.0,-1.1102230246251565e-16,5,5,5,5,10
2022-04-22,-0.0037794366780039834,-0.0022558682728254405,-0.003689292910635754,-0.001689292910635754,-0.0028784990177622358,0.0006226307449367959,0.0015235684051785427,1.5235684051785428,2.0,0.47643159482145714,8.326672684688674e-17,5,2,5,5,7
2022-04-25,0.005913387137250269,0.007348206054503955,0.01587834140377472,0.01787834140377472,-0.0007530949105884277,0.008101300965092383,0.0014348189172536856,1.4348189172536856,2.0,0.5651810827463145,0.0,5,1,5,5,6
2022-04-26,0.012149771427347269,0.013803207206177599,0.011028719775191946,0.013028719775191946,-0.0014602713342778905,0.01526347854045549,0.0016534357788303298,1.6534357788303298,2.0,-0.3465642211696703,-1.3877787807814457e-16,3,5,5,5,8
2022-04-27,0.0048136490794976165,0.005605377576920089,0.01471892246839559,0.01671892246839559,0.003036325953194572,0.002569051623725517,0.000791728497422472,0.791728497422472,2.0,0.338958813060651,-5.551115123125783e-17,4,1,5,5,5
2022-04-28,0.018328155179047657,0.02022074402791154,0.021346219525132645,0.023346219525132647,0.025972764901117905,-0.005752020873206364,0.0018925888488638815,1.8925888488638813,2.0,-0.10741115113611846,1.3877787807814457e-16,4,5,5,5,9
2022-05-02,0.012860505644011935,0.014707898231305326,0.013886736718348619,0.01588673671834862,0.006545809130891419,0.008162089100413909,0.0018473925872933904,1.8473925872933903,2.0,-0.15260741270660974,-1.3877787807814457e-17,4,5,5,5,9
2022-05-06,-0.008395765349139474,-0.006506192405889555,-0.008471073356804575,-0.006471073356804575,0.0002829103371773052,-0.00678910274306686,0.0018895729432499187,1.8895729432499186,2.0,-0.11042705675008152,-2.7755575615628914e-17,4,5,5,5,9
2022-05-09,0.000385445549225762,0.0011812775493682428,0.0033138442405874014,0.005313844240587401,-0.005720376875205267,0.006901654424573509,0.0007958320001424809,0.7958320001424809,2.0,0.058127113925374646,1.1102230246251565e-16,4,3,5,5,7
2022-05-10,0.003188216286257176,0.004669147737971693,0.005980649273559537,0.007980649273559537,0.0016009494313596092,0.0030681983066120832,0.0014809314517145165,1.4809314517145165,2.0,0.5190685482854835,-3.469446951953614e-17,5,2,5,5,7
2022-05-11,0.0014895665910073725,0.0030381830629600238,0.005486378718779488,0.007486378718779488,-0.002368202539562006,0.005406385602522029,0.0015486164719526513,1.5486164719526512,2.0,0.4513835280473487,-5.551115123125783e-17,5,3,5,5,8
2022-05-12,0.009953262698948273,0.011953262698948273,0.009953262698948273,0.011953262698948273,0.009208161117709304,0.0027451015812389704,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2022-05-13,0.0026087096842368346,0.004556972862276873,0.0029555464877727474,0.0049555464877727474,0.0073052939565586335,-0.00274832109428176,0.0019482631780400382,1.9482631780400381,2.0,-0.05173682195996171,0.0,4,5,5,5,9
2022-05-16,0.012774599549101555,0.014572402628113566,0.011316962399063971,0.013316962399063971,-0.004953557528755876,0.01952596015686944,0.0017978030790120115,1.7978030790120114,2.0,-0.20219692098798886,1.249000902703301e-16,4,5,5,5,9
2022-05-17,-0.00926588717862856,-0.007431619426277711,-0.010332803205046792,-0.008332803205046792,-0.002895214615306229,-0.004536404810971482,0.001834267752350849,1.834267752350849,2.0,0.1657322476491512,1.6653345369377348e-16,5,4,5,5,9
2022-05-18,0.009739074460554583,0.011344685356045346,0.00854692385629906,0.010546923856299061,-0.001225016235807517,0.012569701591852863,0.0016056108954907635,1.6056108954907635,2.0,-0.39438910450923664,-6.938893903907228e-17,3,5,5,5,8
2022-05-19,0.01727228788182986,0.018408433361898905,0.015092325315703215,0.017092325315703216,0.018615855048812534,-0.00020742168691363056,0.0011361454800690438,1.1361454800690438,2.0,0.8638545199309561,0.0,5,1,5,5,6
2022-05-20,-0.009125497819132541,-0.007125497819132541,-0.009125497819132541,-0.007125497819132541,0.001374660256923675,-0.008500158076056214,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2022-05-23,-0.004811401462965471,-0.003472981491277429,-0.0004454012325554252,0.0015545987674445748,0.00257177287101203,-0.006044754362289459,0.0013384199716880425,1.3384199716880425,2.0,-0.6615800283119572,1.1102230246251565e-16,1,5,5,5,6
2022-05-24,0.005224729130264574,0.007224729130264574,0.005224729130264574,0.007224729130264574,-0.002814199044585833,0.010038928174850406,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
