trade_date,daily_return,daily_return_gross,daily_return_renorm,daily_return_renorm_gross,long_ret,short_ret,slippage_cost,gross_exposure,gross_exposure_renorm,net_exposure,net_exposure_renorm,n_long_filled,n_short_filled,n_long_total,n_short_total,n_filled
2017-09-15,-0.0032124519929199657,-0.0015192803876190098,-0.003913128742687876,-0.0019131287426878757,0.00047275948889325846,-0.0019920398765122683,0.001693171605300956,1.693171605300956,2.0,0.06718106544406982,-8.326672684688674e-17,4,3,5,5,7
2017-09-18,-0.000777301884499116,0.0,-0.002,0.0,0.0,0.0,0.000777301884499116,0.777301884499116,2.0,-0.050175541320266026,0.0,1,1,5,5,2
2017-09-19,0.013732115289855795,0.015291515235617704,0.02388112873599032,0.025881128735990317,0.013444912593104024,0.0018466026425136817,0.0015593999457619095,1.5593999457619094,2.0,-0.4406000542380906,5.551115123125783e-17,2,5,5,5,7
2017-09-20,0.003661829581647993,0.005432885437902917,0.004096560110867484,0.0060965601108674845,0.0020062554322179444,0.003426630005684972,0.0017710558562549243,1.7710558562549243,2.0,-0.04749984569312116,1.1102230246251565e-16,4,4,5,5,8
2017-09-21,-0.0021411469567573786,-0.00014114695675737903,-0.0021411469567573786,-0.00014114695675737903,0.0044414874778980614,-0.0045826344346554405,0.0019999999999999996,1.9999999999999998,1.9999999999999998,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2017-09-22,-0.0020992744174971375,-0.0003643074101059244,-0.0017301534260152638,0.0002698465739847363,-0.0030834778944560455,0.0027191704843501216,0.001734967007391213,1.7349670073912131,2.0,0.17817929827447615,2.7755575615628914e-17,4,3,5,5,7
2017-09-25,0.008350817379368911,0.01021249975705755,0.008867281109714268,0.010867281109714268,0.004079115469129082,0.006133384287928468,0.0018616823776886396,1.8616823776886395,2.0,-0.13831762231136058,-1.1102230246251565e-16,3,5,5,5,8
2017-09-26,0.0020498382203321414,0.00395385424515419,0.0022288682483513943,0.004228868248351394,0.0013636607729646138,0.0025901934721895763,0.0019040160248220488,1.9040160248220488,2.0,0.09598397517795085,1.6653345369377348e-16,5,4,5,5,9
2017-09-27,0.0025182074211010487,0.0037185797161021807,0.0036778091809286533,0.005677809180928653,0.0004909476020489752,0.0032276321140532055,0.0012003722950011317,1.2003722950011317,1.9999999999999998,-0.799627704998868,1.6653345369377348e-16,1,5,5,5,6
2017-09-28,0.004239550925494194,0.006239550925494194,0.004239550925494194,0.006239550925494194,0.004282933495616937,0.0019566174298772574,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2017-09-29,0.005150676634721671,0.006566167095440593,0.009938813645387573,0.011938813645387573,0.0006877812996500909,0.005878385795790503,0.0014154904607189224,1.4154904607189223,2.0,0.3625025412622087,-6.938893903907228e-17,4,2,5,5,6
2017-10-02,0.0005500227685188673,0.0024266405400619603,0.0005867614773064876,0.0025867614773064877,0.0011376424379764987,0.001288998102085462,0.001876617771543093,1.876617771543093,2.0,-0.12338222845690688,1.3877787807814457e-16,4,5,5,5,9
2017-10-03,0.006265939064448738,0.008265939064448738,0.006265939064448738,0.008265939064448738,0.0047606143099853315,0.0035053247544634064,0.002,2.0,2.0,-8.326672684688674e-17,-8.326672684688674e-17,5,5,5,5,10
2017-10-04,-0.001773551614288044,0.00022644838571195605,-0.001773551614288044,0.00022644838571195605,-0.002985937918128701,0.003212386303840658,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2017-10-05,0.0020732925262550586,0.0037995845003422346,0.0007873443540005231,0.0027873443540005235,0.006485592306233059,-0.0026860078058908244,0.0017262919740871757,1.7262919740871756,2.0000000000000004,0.2737080259128243,5.551115123125783e-17,5,2,5,5,7
2017-10-06,0.0016154316176389015,0.003430340422830561,0.0017639685890941054,0.0037639685890941054,0.0019614616324070897,0.0014688787904234709,0.0018149088051916595,1.8149088051916595,2.0,0.18509119480834021,-8.326672684688674e-17,5,3,5,5,8
2017-10-09,-0.0011001905336187503,0.0,-0.002,0.0,0.0,0.0,0.0011001905336187503,1.1001905336187503,2.0,0.17217145569285708,0.0,2,1,5,5,3
2017-10-10,-0.0022416265513147265,-0.0012416265513147265,-0.0022416265513147265,-0.0012416265513147265,-0.0012416265513147265,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2017-10-11,0.005507488626428893,0.007407835526041678,0.0056525542286280615,0.007652554228628062,0.005196848368644808,0.00221098715739687,0.001900346899612785,1.9003468996127848,2.0,0.09965310038721527,9.020562075079397e-17,5,3,5,5,8
2017-10-12,-0.00718452986679775,-0.005286305659608886,-0.007971836228251941,-0.005971836228251942,-0.006050163152900182,0.0007638574932912958,0.0018982242071888637,1.8982242071888638,2.0,-0.10177579281113644,-1.6653345369377348e-16,4,5,5,5,9
2017-10-13,0.008745439683109079,0.01066839806207498,0.008886040897012277,0.010886040897012277,0.008061037580415797,0.0026073604816591817,0.0019229583789659016,1.9229583789659015,2.0,0.0770416210340985,0.0,5,4,5,5,9
2017-10-16,0.0064499912024033705,0.008185876363203178,0.008641522041698674,0.010641522041698675,0.0068419980507694635,0.0013438783124337132,0.0017358851607998072,1.7358851607998071,2.0,-0.26411483920019296,0.0,3,5,5,5,8
2017-10-17,0.00333900321010762,0.004827463901751471,0.0034101009500626597,0.00541010095006266,0.0,0.004827463901751471,0.0014884606916438507,1.4884606916438508,2.0,-0.2961507033415089,-2.220446049250313e-16,2,4,5,5,6
2017-10-18,0.0006514806803335944,0.0020117707852916984,-0.0010688157863611501,0.0009311842136388495,-0.0009850665312838799,0.002996837316575578,0.001360290104958104,1.360290104958104,1.9999999999999998,-0.5001454402811052,0.0,2,4,5,5,6
2017-10-19,0.000639305516144898,0.002296035946494269,0.000989876804134959,0.002989876804134959,0.005193460785732242,-0.002897424839237973,0.0016567304303493709,1.6567304303493708,2.0,-0.036746226226904544,-2.7755575615628914e-17,3,3,5,5,6
2017-10-20,0.0028861507617811265,0.004700991258978853,0.003236340574379646,0.005236340574379646,0.004793549386705698,-9.25581277268448e-05,0.0018148404971977264,1.8148404971977263,2.0,-0.018597888479579078,-5.551115123125783e-17,3,4,5,5,7
2017-10-23,0.0037340398301157047,0.005108783928331885,0.005746339825782849,0.007746339825782849,0.002513217320677534,0.002595566607654351,0.0013747440982161802,1.3747440982161803,2.0,-0.2876163633093668,5.551115123125783e-17,2,4,5,5,6
2017-10-24,0.006116065478357868,0.008056237771214576,0.006764316940413262,0.008764316940413262,0.01112722595962376,-0.0030709881884091825,0.0019401722928567085,1.9401722928567084,2.0,-0.0598277071432915,2.7755575615628914e-16,4,5,5,5,9
2017-10-25,0.008665869937524842,0.010324798056561958,0.010663336695560922,0.012663336695560922,0.005967503637351163,0.004357294419210795,0.0016589281190371164,1.6589281190371163,2.0,-0.1239688454282889,-1.3877787807814457e-16,3,4,5,5,7
2017-10-26,-0.008290884971560058,-0.00666637314491159,-0.009201487642827766,-0.007201487642827766,0.003964511809541398,-0.010630884954452989,0.001624511826648468,1.624511826648468,2.0,-0.09306252917313551,6.938893903907228e-17,3,4,5,5,7
2017-10-27,0.0013999412805095943,0.0029259185755368057,0.0024996491864293473,0.004499649186429347,0.004342864322689368,-0.0014169457471525624,0.0015259772950272114,1.5259772950272115,2.0,-0.1279928191998955,1.6653345369377348e-16,3,4,5,5,7
2017-10-30,-0.0017202584778185236,0.00019092421454148563,-0.0017904654948537463,0.00020953450514625376,0.0,0.00019092421454148563,0.0019111826923600092,1.911182692360009,2.0,0.08881730763999102,0.0,5,4,5,5,9
2017-10-31,0.005020366458050837,0.006837247955552158,0.006127710891509269,0.008127710891509269,0.0010805642714323647,0.005756683684119792,0.0018168814975013205,1.8168814975013206,2.0,0.18311850249867945,1.1102230246251565e-16,5,3,5,5,8
2017-11-01,0.005842200162276233,0.0078017010387709754,0.005785176946564981,0.007785176946564981,0.008193188053369509,-0.00039148701459853314,0.0019595008764947425,1.9595008764947424,2.0,0.04049912350525789,0.0,5,4,5,5,9
2017-11-02,-0.001078327912402914,0.0005411749999601828,-0.0014588250000398173,0.0005411749999601828,0.0,0.0005411749999601829,0.0016195029123630968,1.6195029123630968,2.0,-0.38049708763690326,-1.1102230246251565e-16,2,5,5,5,7
2017-11-03,-0.00027338276782821216,0.0,-0.001,0.0,0.0,0.0,0.00027338276782821216,0.27338276782821214,1.0,0.27338276782821214,1.0,1,0,5,5,1
2017-11-06,0.010623205220296639,0.011909628259856335,0.009909628259856335,0.011909628259856335,0.0,0.011909628259856335,0.0012864230395596965,1.2864230395596965,1.9999999999999998,-0.7135769604403035,0.0,1,5,5,5,6
2017-11-07,0.006513192184139269,0.008457931124480268,0.006438492827975784,0.008438492827975784,0.008790246786811017,-0.00033231566233074897,0.001944738940340999,1.944738940340999,2.0,0.05526105965900102,-1.6653345369377348e-16,5,4,5,5,9
2017-11-08,0.005929195125788361,0.007697707566320404,0.006675797219128395,0.008675797219128395,0.004311738805285821,0.003385968761034582,0.0017685124405320432,1.7685124405320432,2.0,0.07924920995252105,0.0,4,3,5,5,7
2017-11-09,0.017671949822712862,0.01967194982271286,0.017671949822712862,0.01967194982271286,0.009529967339693777,0.010141982483019082,0.002,2.0,2.0,-8.326672684688674e-17,-8.326672684688674e-17,5,5,5,5,10
2017-11-10,0.0022010053736381966,0.0033919437077559096,0.008782410848026778,0.010782410848026778,0.001647795463411426,0.0017441482443444835,0.0011909383341177128,1.1909383341177127,2.0,0.8090616658822875,0.0,5,1,5,5,6
2017-11-13,-3.9027449151099415e-05,0.001663221471919277,0.0033980057000931843,0.005398005700093184,-0.007145304777907343,0.00880852624982662,0.0017022489210703764,1.7022489210703764,1.9999999999999998,0.29775107892962344,2.7755575615628914e-17,5,3,5,5,8
2017-11-14,-0.005314465106286455,-0.003871262001541805,-0.007207147066933726,-0.005207147066933726,-0.0028079148212523325,-0.0010633471802894724,0.0014432031047446501,1.44320310474465,2.0,0.5567968952553499,0.0,5,1,5,5,6
2017-11-15,0.0028784588983617647,0.0042033182548055145,0.0022033182548055145,0.0042033182548055145,0.0042033182548055145,0.0,0.0013248593564437498,1.3248593564437499,2.0,0.6751406435562501,0.0,5,1,5,5,6
2017-11-16,0.0025227462721568467,0.004269626013632736,0.002421195717713662,0.004421195717713662,0.00044723540525602127,0.003822390608376714,0.0017468797414758894,1.7468797414758894,2.0,-0.25312025852411063,-5.551115123125783e-17,3,5,5,5,8
2017-11-17,0.0072465589220302145,0.008927862824627566,0.008671206216830199,0.010671206216830199,-0.0001617849897770754,0.009089647814404644,0.001681303902597351,1.6813039025973509,2.0,0.00776301455056197,2.7755575615628914e-17,2,4,5,5,6
2017-11-20,0.016524826463131574,0.01831570310034764,0.015580099294572622,0.01758009929457262,0.021097658480606945,-0.002781955380259304,0.0017908766372160647,1.7908766372160647,1.9999999999999998,0.2091233627839354,1.1102230246251565e-16,5,3,5,5,8
2017-11-21,-0.001869395636833216,-0.0006525061748152759,-0.0026525061748152758,-0.0006525061748152759,0.0,-0.0006525061748152759,0.00121688946201794,1.21688946201794,2.0,-0.7831105379820599,0.0,1,5,5,5,6
2017-11-22,0.014154027681327525,0.015044862097218307,0.01588850568505969,0.01688850568505969,0.015044862097218307,0.0,0.0008908344158907825,0.8908344158907825,1.0,0.8908344158907825,1.0,3,0,5,5,3
2017-11-23,-0.0006862961476780289,0.0,-0.001,0.0,0.0,0.0,0.0006862961476780289,0.6862961476780288,1.0,0.6862961476780288,1.0,1,0,5,5,1
2017-11-27,0.047023267020263326,0.04843098836302517,0.046430988363025165,0.04843098836302517,0.04843098836302517,0.0,0.001407721342761843,1.407721342761843,2.0,0.5922786572381572,0.0,5,1,5,5,6
2017-11-28,-0.00272983253975993,-0.0009637513158112348,-0.0030488012697128418,-0.0010488012697128417,-0.0011258480222348822,0.00016209670642364744,0.0017660812239486954,1.7660812239486954,2.0,0.05271359444465651,0.0,4,3,5,5,7
2017-11-29,-0.0004359317327337815,0.0015640682672662185,-0.0004359317327337813,0.0015640682672662188,0.0002572671179658073,0.0013068011493004112,0.002,2.0,2.0,0.0,-1.942890293094024e-16,5,5,5,5,10
2017-11-30,0.0032423425998515257,0.005049436315053201,0.0033080554407290755,0.0053080554407290755,0.0010820273231749219,0.003967408991878279,0.0018070937152016746,1.8070937152016746,2.0,-0.19290628479832553,2.7755575615628914e-17,3,5,5,5,8
2017-12-01,0.003411815799621023,0.004702143872959208,0.005145929967744586,0.007145929967744586,0.0,0.004702143872959208,0.0012903280733381852,1.2903280733381852,2.0,-0.02570605914948823,1.1102230246251565e-16,2,3,5,5,5
2017-12-04,0.0074064513030188284,0.009406451303018828,0.0074064513030188284,0.009406451303018828,0.006748125673605317,0.0026583256294135126,0.002,2.0,2.0,-6.938893903907228e-17,-6.938893903907228e-17,5,5,5,5,10
2017-12-05,-0.0015269111273979851,0.00047308887260201493,-0.0015269111273979851,0.00047308887260201493,-0.0028790323030201768,0.0033521211756221917,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2017-12-06,0.0024659966683194677,0.0034659966683194677,0.0024659966683194677,0.0034659966683194677,0.003465996668319468,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2017-12-07,0.0031510013275054304,0.005004633391122771,0.0041664884925630506,0.00616648849256305,0.006776052135311086,-0.001771418744188315,0.0018536320636173404,1.8536320636173402,1.9999999999999998,-0.14636793638266002,-1.942890293094024e-16,4,5,5,5,9
2017-12-08,0.0005165279226967358,0.0023299621670266725,0.001004350747293773,0.003004350747293773,0.0029403614999123535,-0.0006103993328856812,0.0018134342443299368,1.8134342443299367,2.0,-0.18656575567006314,-1.3877787807814457e-16,3,5,5,5,8
2017-12-11,0.005927282230078018,0.007450494105108434,0.012490270676366481,0.014490270676366481,0.007725223231761686,-0.0002747291266532518,0.0015232118750304164,1.5232118750304164,2.0,-0.47678812496958345,0.0,2,5,5,5,7
2017-12-12,0.003950171883783753,0.005439099751376639,0.0016480109842388511,0.003648010984238851,-0.0017134826104912015,0.007152582361867841,0.0014889278675928853,1.4889278675928852,2.0,-0.511072132407115,-1.5265566588595902e-16,2,5,5,5,7
2017-12-13,-0.0026651914844360736,-0.0008629456771644233,-0.002470645549478267,-0.00047064554947826736,-0.0024544220867729737,0.0015914764096085505,0.0018022458072716502,1.80224580727165,2.0,0.19775419272835004,1.6653345369377348e-16,5,2,5,5,7
2017-12-14,-0.0019556691709131458,-0.0009556691709131458,-0.0019556691709131458,-0.0009556691709131458,-0.0009556691709131458,0.0,0.0009999999999999998,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,5,0,5,5,5
2017-12-15,-0.0005219712026812142,0.0006703968381458936,-0.003032676735010677,-0.0010326767350106773,0.001485598894775054,-0.0008152020566291605,0.0011923680408271078,1.1923680408271078,2.0,0.5887109178932031,0.0,4,1,5,5,5
2017-12-18,-0.0039725714753396325,-0.0022116149446845725,-0.0045674425488361125,-0.0025674425488361125,-0.001132720086051532,-0.0010788948586330407,0.0017609565306550598,1.7609565306550596,2.0,-0.23904346934494036,0.0,3,5,5,5,8
2017-12-19,-0.0004799409445588373,0.001472168761590282,-0.0004362591770285689,0.0015637408229714311,-0.000348380695144183,0.0018205494567344646,0.0019521097061491193,1.9521097061491193,2.0,0.04789029385088084,-1.1102230246251565e-16,5,4,5,5,9
2017-12-20,0.0052898178382993774,0.006964800568245769,0.006323751444241053,0.008323751444241053,0.004861160099985414,0.0021036404682603558,0.0016749827299463917,1.6749827299463917,2.0,-0.0037865363838145427,1.6653345369377348e-16,4,4,5,5,8
2017-12-21,-0.00040903595812038737,0.0015909640418796127,-0.00040903595812038737,0.0015909640418796127,-0.0004167339304052329,0.0020076979722848456,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2017-12-22,0.004634077714509361,0.006218863809536575,0.0064025589137510115,0.008402558913751012,0.001867033724897442,0.004351830084639133,0.0015847860950272137,1.5847860950272137,2.0,0.20741844859749298,1.1102230246251565e-16,3,2,5,5,5
2017-12-25,-0.0009205188545232865,0.0009097547152043127,-0.0010108628859752213,0.0009891371140247787,0.0005760581891123554,0.00033369652609195697,0.0018302735697275992,1.8302735697275991,2.0,0.03726173239429609,-1.1102230246251565e-16,4,4,5,5,8
2017-12-27,0.01843783052831869,0.020219487806390754,0.02301844785918545,0.025018447859185448,0.01718006453030373,0.003039423276087025,0.0017816572780720659,1.7816572780720659,2.0,-0.21834272192793433,-8.326672684688674e-17,3,5,5,5,8
2017-12-28,-0.002037679988922887,-0.0003360109045305235,-0.002226871262573332,-0.00022687126257333234,-0.0005927054294242501,0.0002566945248937266,0.0017016690843923634,1.7016690843923634,1.9999999999999998,0.29833091560763664,0.0,5,3,5,5,8
2017-12-29,0.001263241755538388,0.0029121089663556657,0.00186533372623227,0.00386533372623227,0.00032462395799744235,0.0025874850083582234,0.0016488672108172777,1.6488672108172777,2.0,0.17418089837701184,0.0,4,2,5,5,6
2018-01-01,-0.0006486786944366646,0.0,-0.001,0.0,0.0,0.0,0.0006486786944366646,0.6486786944366646,1.0,0.6486786944366646,1.0,2,0,5,5,2
2018-01-03,-0.0015024318118859994,0.0,-0.002,0.0,0.0,0.0,0.0015024318118859994,1.5024318118859994,2.0,0.4975681881140006,0.0,5,1,5,5,6
2018-01-04,0.001670313831864056,0.0035059172118823553,0.001580904206501965,0.003580904206501965,0.0003811476547907994,0.0031247695570915564,0.0018356033800182993,1.8356033800182991,2.0,-0.1643966199817012,-5.551115123125783e-17,3,5,5,5,8
2018-01-05,-0.007922926406960296,-0.006635722934924551,-0.008635722934924551,-0.006635722934924551,0.0,-0.006635722934924551,0.001287203472035745,1.2872034720357448,2.0,-0.7127965279642551,-2.7755575615628914e-17,1,5,5,5,6
2018-01-08,-0.0009109729787680252,0.0,-0.001,0.0,0.0,0.0,0.0009109729787680252,0.9109729787680252,1.0,0.9109729787680252,1.0,4,0,5,5,4
2018-01-09,0.002325608482587108,0.00380385442255774,0.0001163671721768518,0.002116367172176852,-0.0015467707643740001,0.00535062518693174,0.0014782459399706317,1.4782459399706316,2.0,-0.5217540600293684,5.551115123125783e-17,2,5,5,5,7
2018-01-10,-6.870513896975287e-06,0.0019931294861030248,-6.870513896975287e-06,0.0019931294861030248,0.004156700407550712,-0.002163570921447688,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2018-01-11,-0.0010934115493721618,0.0003767107111746564,-0.0036491600004135622,-0.0016491600004135622,0.0021741195238005676,-0.0017974088126259107,0.0014701222605468182,1.4701222605468183,2.0,0.5298777394531815,0.0,5,1,5,5,6
2018-01-12,0.0030924417121671365,0.004992437045988913,0.0037492875622503093,0.005749287562250309,-0.0018188644569021796,0.006811301502891092,0.0018999953338217762,1.899995333821776,2.0,0.1000046661782239,-1.1102230246251565e-16,5,4,5,5,9
2018-01-15,0.008281148566154323,0.010187024160370923,0.008740480225249293,0.010740480225249293,0.004860431790712693,0.005326592369658229,0.0019058755942166,1.9058755942166,2.0,0.09412440578340031,-5.551115123125783e-17,5,4,5,5,9
2018-01-17,-0.002944468698049172,-0.0019444686980491723,-0.002944468698049172,-0.0019444686980491723,-0.0019444686980491723,0.0,0.0009999999999999998,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,5,0,5,5,5
2018-01-18,0.019299426597495978,0.021299426597495976,0.019299426597495978,0.021299426597495976,0.006591365154367917,0.014708061443128058,0.002,2.0,2.0,1.3877787807814457e-17,2.220446049250313e-16,5,5,5,5,10
2018-01-19,0.0022051434803473046,0.0028321351748766045,0.0035170218355169225,0.0045170218355169225,0.0028321351748766045,0.0,0.0006269916945293,0.6269916945292999,1.0,0.6269916945292999,1.0,3,0,5,5,3
2018-01-22,0.0024304719300711425,0.004383524660852957,0.002592704680471713,0.004592704680471713,0.004246457616014566,0.00013706704483839086,0.0019530527307818147,1.9530527307818146,2.0,-0.046947269218185345,-1.6653345369377348e-16,4,5,5,5,9
2018-01-23,-0.007265780083239862,-0.005420069815268312,-0.007526098978855525,-0.0055260989788555245,-0.0005811790011639063,-0.004838890814104406,0.0018457102679715503,1.8457102679715502,2.0,-0.1542897320284498,-5.551115123125783e-17,4,5,5,5,9
2018-01-24,-0.000981910373283922,0.0004548035285360588,0.0026412972855166215,0.004641297285516622,-0.005625641989738372,0.006080445518274431,0.0014367139018199807,1.4367139018199806,2.0,0.33158665167487383,1.1102230246251565e-16,3,1,5,5,4
2018-01-25,0.004814881240304881,0.006493345464658956,0.006445228480421686,0.008445228480421686,0.00237472820143518,0.004118617263223776,0.0016784642243540748,1.6784642243540748,2.0,0.3215357756459249,-1.1102230246251565e-16,5,3,5,5,8
2018-01-26,-0.0003388188517861159,0.0010141590865558184,0.0006756550360141069,0.002675655036014107,-0.0008250678681191658,0.0018392269546749843,0.0013529779383419343,1.3529779383419342,2.0,0.34455607376441916,5.551115123125783e-17,4,1,5,5,5
2018-01-29,0.0008900583035645084,0.0027008289899916114,0.0030588792378427945,0.005058879237842795,-0.007402457768185015,0.010103286758176627,0.001810770686427103,1.810770686427103,2.0,0.18922931357289716,5.551115123125783e-17,5,3,5,5,8
2018-01-30,0.009271876291281542,0.010719109397907125,0.016672589878114576,0.018672589878114574,0.004284100669481458,0.006435008728425665,0.0014472331066255832,1.4472331066255832,2.0,0.552766893374417,1.1102230246251565e-16,5,1,5,5,6
2018-01-31,0.011075798206617608,0.012727961085708785,0.011998280287894831,0.013998280287894831,0.010346228434237078,0.0023817326514717083,0.0016521628790911766,1.6521628790911767,2.0000000000000004,0.34783712090882324,2.498001805406602e-16,5,3,5,5,8
2018-02-01,0.003948665159091719,0.005948665159091719,0.003948665159091719,0.005948665159091719,0.0026555204227606518,0.003293144736331067,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2018-02-02,-0.002059653436327899,-0.0006406336131978679,-0.002913550648074465,-0.0009135506480744652,-0.0002538247728374844,-0.0003868088403603834,0.001419019823130031,1.419019823130031,2.0,0.06564900982955701,0.0,2,3,5,5,5
2018-02-05,-0.025694762336332406,-0.024694762336332405,-0.025694762336332406,-0.024694762336332405,-0.024694762336332405,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2018-02-06,0.01749659079789891,0.019402649000194234,0.018715967539301825,0.020715967539301827,0.006735837595054094,0.01266681140514014,0.0019060582022953248,1.9060582022953247,2.0,0.0939417977046752,5.551115123125783e-17,5,4,5,5,9
2018-02-07,0.02977411470379142,0.03163280341767398,0.02969958280657644,0.03169958280657644,0.0004057900054979327,0.031227013412176048,0.0018586887138825623,1.8586887138825623,2.0,-0.1413112861174378,2.7755575615628914e-17,4,5,5,5,9
2018-02-08,0.007035468428193064,0.008599251440965027,0.004597319052988651,0.006597319052988651,0.011186623107142427,-0.0025873716661774,0.001563783012771963,1.563783012771963,2.0,0.436216987228037,-1.1102230246251565e-16,5,2,5,5,7
2018-02-09,0.02472637828455983,0.02572637828455983,0.02472637828455983,0.02572637828455983,0.025726378284559835,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2018-02-12,-0.001141589043506102,0.0,-0.002,0.0,0.0,0.0,0.001141589043506102,1.141589043506102,2.0,-0.5616095426872184,-5.551115123125783e-17,1,3,5,5,4
2018-02-13,0.018192360900867895,0.020078283076135614,0.019709445975371068,0.021709445975371066,-0.0001484700444936227,0.020226753120629236,0.0018859221752677187,1.8859221752677187,2.0,0.03568632912278574,0.0,4,4,5,5,8
2018-02-14,0.005619931331118879,0.007619931331118878,0.005619931331118879,0.007619931331118878,0.004077459467036139,0.0035424718640827382,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-8.326672684688674e-17,-8.326672684688674e-17,5,5,5,5,10
2018-02-15,0.012010209096592785,0.013771354446496485,0.016125483915574924,0.018125483915574926,0.013875071709642433,-0.00010371726314594419,0.0017611453499036997,1.7611453499036998,2.0,-0.23885465009630047,-2.220446049250313e-16,3,5,5,5,8
2018-02-16,-0.002556022447963055,-0.0012917748841080197,-0.00329177488410802,-0.0012917748841080202,0.0,-0.0012917748841080197,0.0012642475638550352,1.2642475638550352,2.0,-0.7357524361449647,0.0,1,5,5,5,6
2018-02-19,-0.002117291875420941,-0.0011172918754209409,-0.002117291875420941,-0.0011172918754209409,0.0,-0.0011172918754209409,0.0009999999999999998,0.9999999999999999,0.9999999999999999,-0.9999999999999999,-0.9999999999999999,0,5,5,5,5
2018-02-21,-0.002006581478450573,-0.0010065814784505729,-0.002006581478450573,-0.0010065814784505729,-0.0010065814784505729,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2018-02-22,0.000915890512349642,0.002360788447743618,0.0013282570797215065,0.0033282570797215066,0.0035669201287736236,-0.0012061316810300052,0.0014448979353939761,1.4448979353939762,2.0,-0.013170635599221936,-5.551115123125783e-17,3,3,5,5,6
2018-02-23,-0.0033398179432351143,-0.0023398179432351143,-0.0033398179432351143,-0.0023398179432351143,0.0,-0.0023398179432351143,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2018-02-26,0.0005580282077815768,0.001854074583744831,0.008798178925018883,0.010798178925018883,0.0037614263014763213,-0.0019073517177314904,0.0012960463759632542,1.2960463759632541,2.0,-0.7039536240367461,-1.1102230246251565e-16,1,5,5,5,6
2018-02-27,-0.0006880971009431718,0.0008394055225959797,-0.0011605944774040202,0.0008394055225959798,0.0,0.0008394055225959797,0.0015275026235391515,1.5275026235391516,2.0,-0.47249737646084844,0.0,1,5,5,5,6
2018-02-28,-0.0037863498415808467,-0.002820745220655515,-0.003921221750111776,-0.0029212217501117764,-0.002820745220655515,0.0,0.0009656046209253316,0.9656046209253315,1.0,0.9656046209253315,1.0,4,0,5,5,4
2018-03-01,-0.006696604060793143,-0.005696604060793143,-0.006696604060793143,-0.005696604060793143,-0.005696604060793143,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2018-03-02,-0.004199119698821325,-0.003281211639872322,-0.004574662634108783,-0.0035746626341087826,-0.003281211639872322,0.0,0.0009179080589490028,0.9179080589490028,1.0,0.9179080589490028,1.0,4,0,5,5,4
2018-03-05,0.00873469409158907,0.010541319576962655,0.008776917181839228,0.010776917181839228,0.0009827511797692787,0.009558568397193375,0.0018066254853735851,1.806625485373585,2.0,-0.19337451462641492,0.0,3,5,5,5,8
2018-03-06,0.006742038907351873,0.008677972173113889,0.006510798964231859,0.00851079896423186,-0.002442187341025851,0.011120159514139739,0.0019359332657620156,1.9359332657620156,2.0,-0.06406673423798454,-1.1102230246251565e-16,4,5,5,5,9
2018-03-07,-0.0030921740151375653,-0.0016116180786820494,-0.003918509933658854,-0.0019185099336588545,-0.0016116180786820494,0.0,0.0014805559364555157,1.4805559364555156,1.9999999999999996,0.1995167599714228,0.0,4,2,5,5,6
2018-03-08,-1.6740813289711515e-05,0.001507047138862422,-0.001518998744662272,0.00048100125533772796,-0.001128552867518414,0.002635600006380836,0.0015237879521521336,1.5237879521521336,2.0,-0.4762120478478665,1.1102230246251565e-16,2,5,5,5,7
2018-03-09,0.004518543924822038,0.005755963423292147,0.0071591513765122666,0.009159151376512267,0.001932172320550566,0.0038237911027415817,0.0012374194984701087,1.2374194984701088,1.9999999999999998,-0.34282371405520207,1.942890293094024e-16,1,3,5,5,4
2018-03-12,0.0013702841706486136,0.0023702841706486136,0.0013702841706486136,0.0023702841706486136,0.0,0.0023702841706486127,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2018-03-13,-0.0011842460147418966,0.00040733637137253245,-0.00040136532918288873,0.0015986346708171113,0.004951487775513283,-0.00454415140414075,0.001591582386114429,1.5915823861144291,2.0,-0.1432310958829191,-1.1102230246251565e-16,2,3,5,5,5
